# x, y, dx, dy, p0_id, p1_id
5.675806451612903629e+02,2.203225806451612812e+01,2.152688172042985570e+00,-1.898924731182795256e+00,2.000000000000000000e+00,2.000000000000000000e+00
6.510909090909091219e+02,3.418181818181817988e+01,1.971590909090878085e+00,-1.181818181818179880e+00,7.000000000000000000e+00,6.000000000000000000e+00
9.816250000000000000e+02,3.412500000000000000e+01,1.562500000000000000e+00,-1.562500000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00
6.333793103448275588e+02,3.631034482758620641e+01,1.084975369458106798e+00,1.832512315270939496e+00,9.000000000000000000e+00,9.000000000000000000e+00
7.032857142857143344e+02,4.635714285714285410e+01,2.142857142856655628e-01,2.142857142857145902e+00,1.300000000000000000e+01,1.400000000000000000e+01
2.410000000000000000e+02,7.300000000000000000e+01,-1.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000000e+01,2.300000000000000000e+01
8.201599999999999682e+02,7.828000000000000114e+01,2.186153846153843006e+00,-1.318461538461534133e+00,2.400000000000000000e+01,2.500000000000000000e+01
7.215882352941176805e+02,8.258823529411765207e+01,3.065015479876365134e-01,1.780185758513923133e+00,2.600000000000000000e+01,2.700000000000000000e+01
8.230000000000000000e+02,9.115384615384616041e+01,1.799999999999954525e+00,-1.853846153846163247e+00,2.900000000000000000e+01,2.900000000000000000e+01
8.421153846153846416e+02,1.020769230769230802e+02,-9.653846153846643574e-01,2.373076923076922640e+00,3.100000000000000000e+01,3.300000000000000000e+01
8.721818181818181301e+02,1.004545454545454533e+02,-2.587412587412245557e-01,1.391608391608386341e+00,3.200000000000000000e+01,3.200000000000000000e+01
5.694117647058823195e+02,1.110588235294117680e+02,6.596638655462356837e-01,1.726890756302523755e+00,3.400000000000000000e+01,3.600000000000000000e+01
8.135555555555555429e+02,1.250000000000000000e+02,1.707602339181335083e+00,-6.842105263157947093e-01,3.800000000000000000e+01,3.800000000000000000e+01
1.806999999999999886e+02,1.569000000000000057e+02,-8.999999999999772626e-01,-5.000000000000000000e-01,4.300000000000000000e+01,4.500000000000000000e+01
8.560000000000000000e+02,1.640000000000000000e+02,2.999999999999545253e-01,3.000000000000113687e-01,4.600000000000000000e+01,4.800000000000000000e+01
2.265294117647058840e+02,1.705294117647058840e+02,9.372549019607845366e-01,2.870588235294121660e+00,4.800000000000000000e+01,5.000000000000000000e+01
3.074285714285714448e+02,1.731428571428571388e+02,-4.285714285714448124e-01,1.357142857142861203e+00,4.900000000000000000e+01,5.100000000000000000e+01
6.131000000000000227e+02,2.070999999999999943e+02,-1.000000000000227374e-01,1.207692307692326494e+00,5.600000000000000000e+01,5.800000000000000000e+01
8.625909090909091219e+02,2.085909090909090935e+02,-4.545454545454958861e-01,1.181818181818186986e+00,5.700000000000000000e+01,6.100000000000000000e+01
6.520000000000000000e+02,2.095000000000000000e+02,8.571428571428896248e-01,-9.285714285714163907e-01,5.900000000000000000e+01,6.000000000000000000e+01
6.440000000000000000e+02,2.186666666666666572e+02,7.333333333333484916e-01,-6.666666666666287711e-02,6.200000000000000000e+01,6.400000000000000000e+01
