# x, y, dx, dy
9.889230769230769624e+01,1.450769230769230766e+01,-1.157932692307696243e+00,-1.085817307692307665e+00
6.837777777777778283e+02,2.680555555555555713e+01,1.622222222222148957e+00,4.944444444444435760e-01
8.397142857142856656e+02,3.585714285714285410e+01,4.857142857143799120e-01,-5.714285714285693984e-02
7.392857142857143344e+02,5.667857142857143060e+01,1.679802955664968067e+00,-7.130541871921209918e-01
2.995714285714285552e+02,7.176190476190475920e+01,-7.293233082706365167e-01,-7.769423558896448867e-02
2.105000000000000000e+02,7.221428571428570820e+01,-2.272727272727195214e-01,1.103896103896104819e+00
7.512941176470587834e+02,7.758823529411765207e+01,1.761437908496759519e+00,-1.421568627450980671e+00
8.088260869565217490e+02,7.743478260869565588e+01,1.173913043478250984e+00,-2.747826086956592917e-01
8.417058823529412166e+02,9.011764705882353610e+01,-8.088235294121659535e-02,3.907352941176469585e+00
7.630476190476190368e+02,1.147142857142857082e+02,1.215538847117841215e+00,-9.774436090225435692e-01
7.812999999999999545e+02,1.440999999999999943e+02,2.000000000000454747e-01,9.000000000000056843e-01
6.079230769230769056e+02,1.447692307692307736e+02,9.230769230769055866e-01,3.846153846153868017e-01
8.292650602409638623e+02,1.503975903614457934e+02,1.207912732009162937e+00,-9.651579290133724953e-01
1.679375000000000000e+02,1.662500000000000000e+02,1.801470588235360992e-01,1.161764705882347926e+00
2.931999999999999886e+02,1.656999999999999886e+02,2.285714285714561811e-01,2.442857142857150166e+00
8.131250000000000000e+02,1.707500000000000000e+02,7.638888888889141526e-01,-5.277777777777714618e-01
7.822500000000000000e+02,1.970000000000000000e+02,1.625000000000000000e+00,-7.500000000000000000e-01
6.605833333333333712e+02,2.194444444444444571e+02,-3.480392156862990305e-01,1.820261437908470725e+00
8.362857142857143344e+02,2.169285714285714164e+02,-7.857142857143344372e-01,1.071428571428583609e+00
6.319230769230769056e+02,2.276923076923076792e+02,5.769230769230944134e-01,-1.923076923076791900e-01
7.879375000000000000e+02,2.259375000000000000e+02,4.835526315789593355e-01,2.203947368421097508e-01
3.865000000000000000e+02,2.415000000000000000e+02,-1.500000000000000000e+00,0.000000000000000000e+00
2.060000000000000000e+02,2.420000000000000000e+02,-5.000000000000000000e-01,3.750000000000000000e-01
3.430000000000000000e+02,2.462500000000000000e+02,-3.999999999999772626e-01,1.150000000000005684e+00
2.079285714285714164e+02,2.540714285714285836e+02,-4.285714285714163907e-01,4.285714285714163907e-01
6.725000000000000000e+02,2.815000000000000000e+02,-3.333333333333712289e-01,1.500000000000000000e+00
6.452000000000000455e+02,2.911999999999999886e+02,-3.333333333341670368e-02,4.666666666666969832e-01
6.020000000000000000e+02,3.085000000000000000e+02,3.333333333333712289e-01,5.000000000000000000e-01
4.068750000000000000e+02,3.148750000000000000e+02,1.250000000000000000e-01,1.324999999999988631e+00
5.278888888888889142e+02,3.226666666666666856e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.713999999999999773e+02,3.251999999999999886e+02,-8.999999999999772626e-01,8.000000000000113687e-01
4.086250000000000000e+02,3.397500000000000000e+02,-2.916666666666856145e-01,1.388888888889141526e-01
4.200000000000000000e+02,3.455000000000000000e+02,-1.428571428571672186e-01,7.857142857142775938e-01
4.863333333333333144e+02,3.461666666666666856e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.322500000000000000e+02,3.483750000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.153333333333333144e+02,3.556666666666666856e+02,-8.333333333333143855e-01,-1.666666666666856145e-01
5.376666666666666288e+02,3.618333333333333144e+02,-1.666666666666287711e-01,6.666666666666856145e-01
4.611666666666666856e+02,3.721666666666666856e+02,1.190476190475919793e-01,8.333333333333143855e-01
3.773750000000000000e+02,3.752500000000000000e+02,-2.638888888889141526e-01,4.166666666666856145e-01
6.875000000000000000e+02,3.780000000000000000e+02,5.555555555554292368e-02,3.333333333333143855e-01
3.295000000000000000e+02,3.960000000000000000e+02,7.142857142855518759e-02,4.285714285714448124e-01
6.263333333333333712e+02,4.003333333333333144e+02,1.666666666666287711e-01,1.666666666666856145e-01
3.756666666666666856e+02,4.063333333333333144e+02,-1.666666666666856145e-01,6.666666666666856145e-01
4.186000000000000227e+02,4.078000000000000114e+02,-1.000000000000227374e-01,6.999999999999886313e-01
4.868571428571428328e+02,4.122857142857142776e+02,-1.428571428571103752e-01,4.285714285714448124e-01
4.633999999999999773e+02,4.251999999999999886e+02,-2.333333333332916482e-01,6.333333333333257542e-01
3.868571428571428328e+02,4.407142857142857224e+02,-5.714285714282141271e-02,2.857142857142775938e-01
4.530000000000000000e+02,4.540000000000000000e+02,-3.333333333333143855e-01,3.333333333333143855e-01
