# x, y, dx, dy
1.111492537313432791e+02,1.552238805970149294e+01,-6.261768082663508039e-01,3.237657864523537654e-01
7.927272727272727479e+02,4.018181818181817988e+01,2.539393939393903565e+00,-2.315151515151512740e+00
1.335000000000000000e+02,6.235714285714285410e+01,-1.214285714285722406e+00,-1.178571428571423496e+00
2.220000000000000000e+02,7.364285714285713880e+01,-1.307692307692320810e+00,-8.736263736263651936e-01
3.855714285714285552e+02,7.685714285714286120e+01,-2.126984126984098111e+00,-7.460317460317469340e-01
7.390000000000000000e+02,8.200000000000000000e+01,8.333333333333712289e-01,0.000000000000000000e+00
6.932083333333333712e+02,9.762500000000000000e+01,3.630952380951839586e-01,1.184523809523810201e+00
8.332222222222221717e+02,9.655555555555555713e+01,7.777777777778283053e-01,-5.555555555555713454e-02
8.313999999999999773e+02,1.286333333333333258e+02,2.289655172413858963e+00,-2.322988505747119348e+00
8.087999999999999545e+02,1.671999999999999886e+02,1.200000000000045475e+00,-7.555555555555315550e-01
6.222000000000000455e+02,1.831999999999999886e+02,1.333333333333257542e-01,2.300000000000011369e+00
2.923333333333333144e+02,1.866666666666666572e+02,-8.333333333333143855e-01,3.333333333333428072e-01
6.734285714285714448e+02,2.012857142857142776e+02,-1.680672268912530853e-02,1.890756302521026555e+00
6.582272727272727479e+02,2.159545454545454675e+02,-2.272727272727479431e-01,9.278074866309964364e-01
6.529285714285714448e+02,2.162142857142857224e+02,1.547619047619264165e-01,8.690476190476204010e-01
2.151538461538461604e+02,2.496923076923076792e+02,-1.000000000000000000e+00,0.000000000000000000e+00
3.215000000000000000e+02,2.550000000000000000e+02,-5.000000000000000000e-01,5.000000000000000000e-01
6.050000000000000000e+02,2.730000000000000000e+02,4.600000000000022737e+00,3.600000000000022737e+00
6.441250000000000000e+02,2.767500000000000000e+02,-1.388888888891415263e-02,8.055555555555429237e-01
4.901666666666666856e+02,2.921666666666666856e+02,-4.166666666668561447e-02,3.333333333333143855e-01
5.627500000000000000e+02,3.077500000000000000e+02,0.000000000000000000e+00,1.375000000000000000e+00
2.730000000000000000e+02,3.186666666666666856e+02,-7.692307692309441336e-02,6.410256410256351955e-01
7.431111111111110858e+02,3.191111111111110858e+02,-3.611111111110858474e-01,1.013888888888914153e+00
4.874285714285714448e+02,3.322857142857142776e+02,0.000000000000000000e+00,2.000000000000000000e+00
6.311666666666666288e+02,3.360000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.225000000000000000e+02,3.370000000000000000e+02,-1.000000000000227374e-01,1.999999999999886313e-01
4.540000000000000000e+02,3.540000000000000000e+02,-3.333333333333143855e-01,3.333333333333143855e-01
3.435000000000000000e+02,3.555000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
7.245000000000000000e+02,3.621666666666666856e+02,7.142857142855518759e-02,1.190476190475919793e-01
2.578000000000000114e+02,3.626000000000000227e+02,-6.571428571428441501e-01,1.142857142856996688e-01
6.755000000000000000e+02,3.735000000000000000e+02,6.250000000000000000e-01,2.500000000000000000e-01
4.010000000000000000e+02,3.917142857142857224e+02,0.000000000000000000e+00,2.857142857142775938e-01
6.253333333333333712e+02,3.960000000000000000e+02,0.000000000000000000e+00,3.333333333333143855e-01
3.788333333333333144e+02,4.030000000000000000e+02,-4.333333333333371229e-01,1.999999999999886313e-01
5.431428571428571104e+02,4.082857142857142776e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.190000000000000000e+02,4.200000000000000000e+02,2.529411764705855603e+00,-9.470588235294144397e+00
4.776666666666666856e+02,4.686666666666666856e+02,-1.666666666666856145e-01,8.333333333333143855e-01
