# x, y, dx, dy
6.437222222222221717e+02,1.202777777777777857e+01,1.866013071895508801e+00,4.133986928104569358e-01
6.858809523809524080e+02,2.757142857142857295e+01,1.850754936120779348e+00,-3.519163763066224249e-01
7.012258064516129252e+02,3.783870967741935232e+01,8.991935483870747703e-01,1.119623655913983384e+00
9.961499999999999773e+02,3.689999999999999858e+01,6.735294117647754319e-01,-3.117647058823536099e-01
5.130000000000000000e+02,4.100000000000000000e+01,3.424999999999954525e+00,3.024999999999998579e+00
6.383928571428571104e+02,4.339285714285714590e+01,1.977513227513213678e+00,-1.355820105820107813e+00
1.580000000000000000e+02,5.027777777777777857e+01,1.052631578947398339e-01,1.248538011695906391e+00
7.416451612903225623e+02,5.554838709677419217e+01,1.938172043010808920e+00,-8.261648745519707404e-01
1.244583333333333286e+02,5.833333333333333570e+01,-8.721264367815990681e-01,-8.160919540229940594e-01
1.620625000000000000e+02,7.075000000000000000e+01,2.316176470588118264e-01,1.250000000000000000e+00
3.566428571428571672e+02,7.364285714285713880e+01,-1.466386554621863070e+00,1.121848739495803216e+00
7.535000000000000000e+02,7.570000000000000284e+01,2.452380952380963208e+00,-2.271428571428572241e+00
8.416000000000000227e+02,9.442499999999999716e+01,-4.947368421053397469e-01,1.627631578947372759e+00
6.997999999999999545e+02,1.067500000000000000e+02,-2.117647058822740291e-01,1.779411764705884025e+00
8.912857142857143344e+02,1.042857142857142918e+02,9.142857142857110375e-01,-8.571428571428896248e-02
1.222399999999999949e+02,1.140400000000000063e+02,-7.227586206896461363e-01,-2.124137931034510984e-01
9.416666666666666288e+02,1.125000000000000000e+02,1.256410256410276816e+00,-6.538461538461604050e-01
8.573157894736841627e+02,1.152631578947368354e+02,5.730994152047514945e-01,-9.649122807016397019e-02
8.420833333333333712e+02,1.301666666666666572e+02,3.782051282050815644e-01,9.871794871795032122e-01
5.046666666666666856e+02,1.616666666666666572e+02,3.768115942028771315e-01,2.376811594202905553e+00
8.142727272727272521e+02,1.697272727272727195e+02,2.012987012987082380e+00,-1.441558441558441928e+00
4.819166666666666856e+02,1.835000000000000000e+02,0.000000000000000000e+00,2.666666666666657193e+00
1.725000000000000000e+02,1.943000000000000114e+02,-8.333333333333428072e-01,-3.833333333333541759e-01
6.303125000000000000e+02,1.986250000000000000e+02,7.541666666667197205e-01,1.441666666666662877e+00
6.815000000000000000e+02,2.105000000000000000e+02,-5.000000000000000000e-01,2.192307692307679190e+00
8.353846153846153584e+02,2.180000000000000000e+02,-1.118881118881063230e-01,8.181818181818130142e-01
6.601290322580645125e+02,2.219354838709677438e+02,-5.956989247312094449e-01,1.831182795698936161e+00
6.330000000000000000e+02,2.272727272727272805e+02,7.000000000000454747e-01,-4.727272727272691100e-01
6.553529411764706083e+02,2.346470588235294201e+02,7.095588235293917023e-01,-4.595588235294201240e-01
7.072307692307692832e+02,2.461538461538461604e+02,-1.398601398601613255e-01,1.391608391608372131e+00
3.423999999999999773e+02,2.475999999999999943e+02,-1.499999999999772626e-01,1.650000000000005684e+00
3.126666666666666856e+02,2.620000000000000000e+02,-3.333333333333712289e-01,6.666666666666856145e-01
6.721428571428571104e+02,2.835714285714285552e+02,-1.785714285711037519e-02,1.178571428571444812e+00
3.748888888888889142e+02,2.885555555555555429e+02,-4.444444444444570763e-01,6.666666666666856145e-01
6.668333333333333712e+02,2.951666666666666856e+02,-2.333333333333484916e-01,1.033333333333303017e+00
5.341666666666666288e+02,3.001666666666666856e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.070000000000000000e+02,3.161999999999999886e+02,0.000000000000000000e+00,6.000000000000227374e-01
7.020000000000000000e+02,3.231666666666666856e+02,-2.857142857143344372e-01,5.476190476190367917e-01
7.471111111111110858e+02,3.231111111111110858e+02,-3.611111111110858474e-01,1.013888888888914153e+00
6.330000000000000000e+02,3.450000000000000000e+02,2.500000000000000000e-01,3.750000000000000000e-01
5.322857142857143344e+02,3.497142857142857224e+02,2.142857142856655628e-01,7.857142857142775938e-01
7.150000000000000000e+02,3.571666666666666856e+02,7.142857142856655628e-01,-1.666666666666856145e-01
5.375000000000000000e+02,3.630000000000000000e+02,-5.000000000000000000e-01,1.000000000000000000e+00
6.844285714285714448e+02,3.745714285714285552e+02,4.047619047619264165e-01,4.285714285714448124e-01
4.938571428571428328e+02,3.930000000000000000e+02,-1.428571428571103752e-01,2.857142857142775938e-01
5.840000000000000000e+02,3.970000000000000000e+02,2.000000000000454747e-01,6.000000000000227374e-01
6.220666666666667197e+02,4.161999999999999886e+02,1.025641025637469284e-02,4.923076923076905587e-01
4.631666666666666856e+02,4.258333333333333144e+02,-3.095238095238528331e-01,7.380952380952408021e-01
