# x, y, dx, dy, p0_id, p1_id
5.303076923076922640e+02,2.901538461538461320e+02,1.589743589744330166e-01,1.128205128205195251e-01,7.900000000000000000e+01,7.900000000000000000e+01
4.070000000000000000e+02,3.050000000000000000e+02,1.999999999999886313e-01,1.500000000000000000e+00,8.500000000000000000e+01,8.500000000000000000e+01
5.630000000000000000e+02,3.090000000000000000e+02,-4.444444444444570763e-01,1.777777777777771462e+00,8.800000000000000000e+01,8.900000000000000000e+01
5.277999999999999545e+02,3.115000000000000000e+02,-4.999999999995452526e-02,1.125000000000000000e+00,9.100000000000000000e+01,9.100000000000000000e+01
4.223999999999999773e+02,3.371999999999999886e+02,-3.999999999999772626e-01,8.000000000000113687e-01,1.010000000000000000e+02,1.020000000000000000e+02
5.302857142857143344e+02,3.385714285714285552e+02,2.857142857142207504e-01,1.428571428571672186e-01,1.020000000000000000e+02,1.030000000000000000e+02
6.311666666666666288e+02,3.370000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.030000000000000000e+02,1.040000000000000000e+02
4.128333333333333144e+02,3.508333333333333144e+02,-2.333333333332916482e-01,9.666666666666969832e-01,1.070000000000000000e+02,1.080000000000000000e+02
7.122000000000000455e+02,3.526000000000000227e+02,5.999999999999090505e-01,1.999999999999886313e-01,1.090000000000000000e+02,1.090000000000000000e+02
2.571428571428571672e+02,3.627142857142857224e+02,-3.095238095238528331e-01,1.190476190475919793e-01,1.140000000000000000e+02,1.140000000000000000e+02
6.810000000000000000e+02,3.711666666666666856e+02,5.000000000000000000e-01,2.083333333333143855e-01,1.180000000000000000e+02,1.190000000000000000e+02
5.820000000000000000e+02,3.910000000000000000e+02,-1.666666666666287711e-01,6.666666666666856145e-01,1.320000000000000000e+02,1.310000000000000000e+02
7.007999999999999545e+02,3.915000000000000000e+02,-5.000000000000000000e-01,6.000000000000227374e-01,1.340000000000000000e+02,1.340000000000000000e+02
3.783999999999999773e+02,4.031999999999999886e+02,-1.499999999999772626e-01,5.000000000001136868e-02,1.390000000000000000e+02,1.400000000000000000e+02
5.410000000000000000e+02,4.090000000000000000e+02,2.166666666666628771e+00,1.166666666666685614e+00,1.420000000000000000e+02,1.450000000000000000e+02
4.160000000000000000e+02,4.160000000000000000e+02,1.999999999999886313e-01,3.999999999999772626e-01,1.470000000000000000e+02,1.470000000000000000e+02
5.513750000000000000e+02,4.247500000000000000e+02,1.250000000000000000e-01,4.499999999999886313e-01,1.530000000000000000e+02,1.530000000000000000e+02
5.075000000000000000e+02,4.425000000000000000e+02,-3.333333333333143855e-01,6.666666666666856145e-01,1.600000000000000000e+02,1.600000000000000000e+02
5.032500000000000000e+02,4.608750000000000000e+02,-1.250000000000000000e-01,3.750000000000000000e-01,1.700000000000000000e+02,1.700000000000000000e+02
