# x, y, dx, dy, p0_id, p1_id
5.673437500000000000e+02,2.196875000000000000e+01,2.167361111111063110e+00,-1.657638888888889994e+00,2.000000000000000000e+00,2.000000000000000000e+00
7.776428571428571104e+02,2.942857142857142705e+01,-5.194805194798846060e-02,1.889610389610389518e+00,4.000000000000000000e+00,4.000000000000000000e+00
9.813999999999999773e+02,3.439999999999999858e+01,1.787500000000022737e+00,-1.837499999999998579e+00,7.000000000000000000e+00,8.000000000000000000e+00
6.332758620689654663e+02,3.631034482758620641e+01,1.044137931034583744e+00,1.809655172413791036e+00,8.000000000000000000e+00,9.000000000000000000e+00
9.735294117647059409e+01,4.270588235294117396e+01,-6.529411764705912447e-01,-5.882352941171120619e-03,1.000000000000000000e+01,1.100000000000000000e+01
8.156842105263158373e+02,5.063157894736841769e+01,1.824561403508369040e-01,9.684210526315837342e-01,1.400000000000000000e+01,1.500000000000000000e+01
2.411428571428571388e+02,7.285714285714286120e+01,-1.017857142857138797e+00,1.428571428571387969e-01,2.300000000000000000e+01,2.300000000000000000e+01
8.197692307692307168e+02,7.846153846153846700e+01,2.314102564102654469e+00,-1.253205128205138408e+00,2.400000000000000000e+01,2.500000000000000000e+01
7.215000000000000000e+02,8.268750000000000000e+01,2.777777777778283053e-01,1.256944444444442865e+00,2.600000000000000000e+01,2.700000000000000000e+01
8.230000000000000000e+02,9.115384615384616041e+01,1.555555555555542924e+00,-1.598290598290603270e+00,2.900000000000000000e+01,2.900000000000000000e+01
8.421923076923077360e+02,1.016923076923076934e+02,-8.589743589743648045e-01,2.391025641025635196e+00,3.100000000000000000e+01,3.300000000000000000e+01
8.721818181818181301e+02,1.004545454545454533e+02,-3.151515151514558966e-01,1.278787878787881027e+00,3.200000000000000000e+01,3.200000000000000000e+01
5.693529411764706083e+02,1.109411764705882320e+02,7.137254901961114228e-01,1.658823529411762365e+00,3.400000000000000000e+01,3.600000000000000000e+01
6.330000000000000000e+02,1.270000000000000000e+02,1.083333333333371229e+00,7.500000000000000000e-01,3.700000000000000000e+01,3.900000000000000000e+01
8.136315789473684390e+02,1.248421052631578902e+02,1.368421052631560997e+00,-3.684210526315752077e-01,3.800000000000000000e+01,3.800000000000000000e+01
1.808888888888888857e+02,1.571111111111111143e+02,-8.888888888888857309e-01,-4.747474747474882406e-01,4.300000000000000000e+01,4.400000000000000000e+01
2.263750000000000000e+02,1.700625000000000000e+02,1.267857142857138797e+00,3.223214285714277594e+00,4.800000000000000000e+01,4.900000000000000000e+01
1.904117647058823479e+02,1.887647058823529278e+02,1.507352941176520744e-01,1.172794117647072198e+00,5.100000000000000000e+01,5.200000000000000000e+01
6.611818181818181301e+02,1.882727272727272805e+02,3.181818181818698577e-01,1.012987012986997115e+00,5.300000000000000000e+01,5.300000000000000000e+01
6.130000000000000000e+02,2.070000000000000000e+02,0.000000000000000000e+00,1.307692307692320810e+00,5.600000000000000000e+01,5.700000000000000000e+01
8.627500000000000000e+02,2.083499999999999943e+02,-4.166666666666287711e-01,1.126190476190487288e+00,5.700000000000000000e+01,6.000000000000000000e+01
6.520000000000000000e+02,2.095000000000000000e+02,8.571428571428896248e-01,-9.285714285714163907e-01,6.000000000000000000e+01,5.900000000000000000e+01
3.665625000000000000e+02,2.179375000000000000e+02,-6.250000000000000000e-01,1.875000000000000000e+00,6.100000000000000000e+01,6.300000000000000000e+01
6.948333333333333712e+02,2.171666666666666572e+02,1.666666666666287711e-01,2.833333333333342807e+00,6.300000000000000000e+01,6.600000000000000000e+01
2.121111111111111143e+02,2.268888888888888857e+02,-7.777777777777714618e-01,-5.555555555554292368e-02,6.400000000000000000e+01,6.700000000000000000e+01
8.478333333333333712e+02,2.350000000000000000e+02,-6.794871794871824022e-01,1.000000000000000000e+00,6.800000000000000000e+01,7.100000000000000000e+01
3.316666666666666856e+02,2.393333333333333428e+02,-6.666666666666287711e-02,1.066666666666662877e+00,7.000000000000000000e+01,7.300000000000000000e+01
3.261111111111110858e+02,2.424444444444444571e+02,-3.111111111110744787e-01,8.555555555555542924e-01,7.200000000000000000e+01,7.500000000000000000e+01
6.131111111111110858e+02,2.452222222222222285e+02,4.888888888889368900e-01,9.777777777777600932e-01,7.300000000000000000e+01,7.600000000000000000e+01
3.997142857142857224e+02,2.521428571428571388e+02,-3.392857142857224062e-01,1.232142857142861203e+00,7.500000000000000000e+01,7.800000000000000000e+01
5.926086956521738784e+02,2.535217391304347814e+02,3.043478260869960650e-01,1.391304347826093135e+00,7.600000000000000000e+01,7.900000000000000000e+01
6.917142857142856656e+02,2.697142857142857224e+02,8.571428571428896248e-02,1.085714285714288962e+00,8.500000000000000000e+01,8.900000000000000000e+01
4.020000000000000000e+02,2.732500000000000000e+02,-4.285714285714448124e-01,2.035714285714277594e+00,8.700000000000000000e+01,9.000000000000000000e+01
5.243333333333333712e+02,2.746666666666666856e+02,1.666666666666287711e-01,1.333333333333314386e+00,8.800000000000000000e+01,9.100000000000000000e+01
4.019285714285714448e+02,2.871428571428571672e+02,-1.082417582417576796e+00,8.791208791205917805e-02,9.200000000000000000e+01,9.500000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.905000000000000000e+02,2.960000000000000000e+02,-4.625000000000000000e+00,2.125000000000000000e+00,1.000000000000000000e+02,1.020000000000000000e+02
2.157500000000000000e+02,3.008750000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.020000000000000000e+02,1.050000000000000000e+02
4.897500000000000000e+02,3.086250000000000000e+02,5.000000000001136868e-02,1.274999999999977263e+00,1.040000000000000000e+02,1.070000000000000000e+02
4.261428571428571672e+02,3.164285714285714448e+02,2.380952380951839586e-02,7.380952380952408021e-01,1.100000000000000000e+02,1.140000000000000000e+02
7.360000000000000000e+02,3.150000000000000000e+02,1.125000000000000000e+00,-7.500000000000000000e-01,1.110000000000000000e+02,1.110000000000000000e+02
6.260000000000000000e+02,3.250000000000000000e+02,2.857142857143344372e-01,7.142857142857224062e-01,1.120000000000000000e+02,1.150000000000000000e+02
3.233333333333333144e+02,3.376666666666666856e+02,-3.333333333333143855e-01,8.333333333333143855e-01,1.170000000000000000e+02,1.200000000000000000e+02
4.170000000000000000e+02,3.380000000000000000e+02,-1.666666666666856145e-01,8.333333333333143855e-01,1.180000000000000000e+02,1.210000000000000000e+02
5.348333333333333712e+02,3.480000000000000000e+02,1.666666666666287711e-01,7.142857142857224062e-01,1.230000000000000000e+02,1.260000000000000000e+02
3.831111111111110858e+02,3.606666666666666856e+02,-1.111111111110858474e-01,8.333333333333143855e-01,1.280000000000000000e+02,1.310000000000000000e+02
6.890000000000000000e+02,3.761666666666666856e+02,0.000000000000000000e+00,3.333333333333143855e-01,1.380000000000000000e+02,1.410000000000000000e+02
5.765000000000000000e+02,3.805000000000000000e+02,5.000000000000000000e-01,7.500000000000000000e-01,1.430000000000000000e+02,1.450000000000000000e+02
5.071250000000000000e+02,3.851250000000000000e+02,1.607142857142775938e-01,4.464285714285551876e-01,1.440000000000000000e+02,1.470000000000000000e+02
3.377142857142857224e+02,3.921428571428571672e+02,-2.142857142857224062e-01,-1.428571428571672186e-01,1.510000000000000000e+02,1.540000000000000000e+02
6.340000000000000000e+02,4.160000000000000000e+02,-2.222222222221716947e-01,3.333333333333143855e-01,1.630000000000000000e+02,1.660000000000000000e+02
3.896250000000000000e+02,4.292500000000000000e+02,4.166666666668561447e-02,1.944444444444570763e-01,1.680000000000000000e+02,1.710000000000000000e+02
5.400000000000000000e+02,4.445000000000000000e+02,2.500000000000000000e-01,5.000000000000000000e-01,1.770000000000000000e+02,1.800000000000000000e+02
