# x, y, dx, dy, p0_id, p1_id
1.152089552238805936e+02,1.552238805970149294e+01,-3.756218905472650249e-01,8.609452736318399246e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.766666666666666572e+02,4.716666666666666430e+01,-1.303030303030283221e+00,-2.575757575757577911e-01,1.100000000000000000e+01,1.000000000000000000e+01
8.602142857142856656e+02,5.435714285714285410e+01,1.952380952380963208e+00,-1.607142857142854098e+00,1.300000000000000000e+01,1.300000000000000000e+01
9.315681818181818699e+02,6.513636363636364024e+01,-7.420948616601208414e-01,1.081027667984187701e+00,1.400000000000000000e+01,1.400000000000000000e+01
1.370000000000000000e+02,6.450000000000000000e+01,-8.437500000000000000e-01,-6.250000000000000000e-01,1.500000000000000000e+01,1.500000000000000000e+01
1.738823529411764639e+02,7.129411764705882604e+01,-2.573529411764639008e-01,4.558823529411739628e-01,1.800000000000000000e+01,1.700000000000000000e+01
7.925000000000000000e+02,7.194444444444444287e+01,2.391304347826235244e-01,1.577294685990338508e+00,2.000000000000000000e+01,2.000000000000000000e+01
8.332222222222221717e+02,8.014814814814815236e+01,-2.222222222221716947e-01,1.351851851851847641e+00,2.100000000000000000e+01,2.300000000000000000e+01
6.865000000000000000e+02,1.020000000000000000e+02,2.214285714285665563e+00,-2.857142857142861203e+00,2.600000000000000000e+01,2.500000000000000000e+01
7.544878048780487916e+02,1.063414634146341484e+02,-3.113342898135442738e-01,1.923242467718793591e+00,2.700000000000000000e+01,2.800000000000000000e+01
8.795000000000000000e+02,1.040000000000000000e+02,1.000000000000000000e+00,-1.666666666666714036e-01,2.800000000000000000e+01,2.700000000000000000e+01
8.499166666666666288e+02,1.076666666666666714e+02,3.070175438597289030e-02,9.649122807017533887e-01,2.900000000000000000e+01,2.900000000000000000e+01
8.225625000000000000e+02,1.435208333333333428e+02,3.638157894737332754e-01,5.107456140350734586e-01,3.500000000000000000e+01,3.600000000000000000e+01
8.632142857142856656e+02,1.660000000000000000e+02,5.190476190476829288e-01,1.333333333333257542e-01,4.000000000000000000e+01,4.000000000000000000e+01
8.055000000000000000e+02,1.675000000000000000e+02,5.000000000000000000e-01,5.000000000000000000e-01,4.100000000000000000e+01,4.100000000000000000e+01
1.833571428571428612e+02,1.926428571428571388e+02,-1.571428571428583609e+00,-1.214285714285722406e+00,4.700000000000000000e+01,4.500000000000000000e+01
6.702500000000000000e+02,1.993750000000000000e+02,7.500000000000000000e-01,7.426470588235360992e-01,4.800000000000000000e+01,4.700000000000000000e+01
8.692105263157894797e+02,2.123157894736842195e+02,-5.263157894736423259e-01,1.000000000000000000e+00,5.100000000000000000e+01,5.000000000000000000e+01
6.495000000000000000e+02,2.150000000000000000e+02,6.875000000000000000e-01,1.875000000000000000e-01,5.200000000000000000e+01,5.100000000000000000e+01
6.560000000000000000e+02,2.150555555555555429e+02,6.666666666666287711e-01,3.333333333333428072e-01,5.300000000000000000e+01,5.200000000000000000e+01
6.506666666666666288e+02,2.259333333333333371e+02,-3.333333333332575421e-01,9.555555555555486080e-01,5.700000000000000000e+01,5.600000000000000000e+01
7.023636363636363740e+02,2.340909090909090935e+02,-2.636363636363512342e-01,1.409090909090906507e+00,6.000000000000000000e+01,5.900000000000000000e+01
8.537000000000000455e+02,2.395000000000000000e+02,-3.923076923077815081e-01,1.192307692307679190e+00,6.200000000000000000e+01,6.100000000000000000e+01
5.103333333333333144e+02,2.505555555555555429e+02,-2.500000000000000000e-01,2.277777777777799884e+00,6.500000000000000000e+01,6.500000000000000000e+01
3.236000000000000227e+02,2.514000000000000057e+02,-2.666666666667083518e-01,5.999999999999943157e-01,6.600000000000000000e+01,6.400000000000000000e+01
7.155714285714285552e+02,2.540714285714285836e+02,4.395604395608643244e-02,6.978021978021899940e-01,6.700000000000000000e+01,6.600000000000000000e+01
3.171250000000000000e+02,2.552500000000000000e+02,-3.249999999999886313e-01,8.500000000000227374e-01,6.800000000000000000e+01,6.700000000000000000e+01
7.299166666666666288e+02,2.601666666666666856e+02,0.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+01,6.900000000000000000e+01
3.782352941176470722e+02,2.697058823529411598e+02,-1.185294117647060830e+00,-1.405882352941148383e+00,7.200000000000000000e+01,7.000000000000000000e+01
3.890000000000000000e+02,2.712222222222222285e+02,-1.285714285714277594e+00,4.920634920634938680e-01,7.300000000000000000e+01,7.200000000000000000e+01
6.013500000000000227e+02,2.715500000000000114e+02,5.221428571428532450e+00,2.592857142857155850e+00,7.400000000000000000e+01,7.500000000000000000e+01
6.438333333333333712e+02,2.738333333333333144e+02,1.666666666666287711e-01,1.666666666666856145e-01,7.700000000000000000e+01,7.600000000000000000e+01
6.668333333333333712e+02,2.740000000000000000e+02,-1.190476190477056662e-01,1.285714285714277594e+00,7.800000000000000000e+01,7.700000000000000000e+01
