# x, y, dx, dy, p0_id, p1_id
1.482272727272727195e+02,1.116363636363636402e+02,2.727272727272804786e-01,1.363636363636359761e+00,3.700000000000000000e+01,3.300000000000000000e+01
6.240833333333333712e+02,1.150000000000000000e+02,8.452380952380735835e-01,1.571428571428569398e+00,3.800000000000000000e+01,3.400000000000000000e+01
5.585454545454545041e+02,1.411818181818181870e+02,1.537878787878867115e+00,1.568181818181813014e+00,4.600000000000000000e+01,4.200000000000000000e+01
1.939411764705882320e+02,1.861764705882353041e+02,1.058823529411768050e+00,1.879084967320238775e+00,5.500000000000000000e+01,5.200000000000000000e+01
6.335555555555555429e+02,2.006666666666666572e+02,-1.919191919191689522e-01,1.969696969696968836e+00,5.800000000000000000e+01,5.500000000000000000e+01
8.591904761904761472e+02,2.058095238095237960e+02,-4.304761904761562619e-01,1.190476190476204010e+00,6.300000000000000000e+01,5.800000000000000000e+01
6.402352941176470722e+02,2.160000000000000000e+02,5.424836601307561068e-01,-3.333333333333428072e-01,6.600000000000000000e+01,6.200000000000000000e+01
2.128571428571428612e+02,2.211428571428571388e+02,1.428571428571387969e-01,6.571428571428725718e-01,6.900000000000000000e+01,6.500000000000000000e+01
3.637500000000000000e+02,2.328750000000000000e+02,-8.611111111110858474e-01,1.250000000000000000e-01,7.100000000000000000e+01,6.700000000000000000e+01
3.311111111111110858e+02,2.354444444444444571e+02,-3.111111111110744787e-01,8.555555555555542924e-01,7.300000000000000000e+01,6.900000000000000000e+01
2.308333333333333428e+02,2.380000000000000000e+02,-3.333333333333143855e-02,1.199999999999988631e+00,7.500000000000000000e+01,7.200000000000000000e+01
6.104285714285714448e+02,2.382857142857142776e+02,7.142857142855518759e-02,1.214285714285722406e+00,7.700000000000000000e+01,7.300000000000000000e+01
3.930322580645161565e+02,2.506451612903225907e+02,-4.905913978494709227e-01,6.048387096774092697e-01,8.000000000000000000e+01,7.600000000000000000e+01
6.366363636363636260e+02,2.658181818181818130e+02,-2.097902097898440843e-02,9.510489510489605891e-01,9.000000000000000000e+01,8.400000000000000000e+01
6.882857142857143344e+02,2.652857142857142776e+02,7.142857142856655628e-01,-4.523809523809632083e-01,9.100000000000000000e+01,8.600000000000000000e+01
5.603333333333333712e+02,2.804444444444444571e+02,-1.333333333333257542e-01,1.055555555555542924e+00,9.600000000000000000e+01,9.300000000000000000e+01
5.940000000000000000e+02,2.850000000000000000e+02,0.000000000000000000e+00,1.199999999999988631e+00,9.900000000000000000e+01,9.500000000000000000e+01
3.810000000000000000e+02,2.896666666666666856e+02,1.250000000000000000e-01,1.208333333333314386e+00,1.010000000000000000e+02,9.800000000000000000e+01
3.983999999999999773e+02,2.901999999999999886e+02,-7.733333333333291648e+00,1.133333333333325754e+00,1.020000000000000000e+02,9.900000000000000000e+01
2.813999999999999773e+02,3.039333333333333371e+02,7.058823529416713427e-02,7.137254901960545794e-01,1.070000000000000000e+02,1.030000000000000000e+02
5.255000000000000000e+02,3.065000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.090000000000000000e+02,1.050000000000000000e+02
4.288750000000000000e+02,3.091250000000000000e+02,-3.750000000000000000e-01,8.750000000000000000e-01,1.120000000000000000e+02,1.070000000000000000e+02
6.914285714285714448e+02,3.118571428571428328e+02,5.714285714285551876e-01,-1.904761904761471669e-01,1.140000000000000000e+02,1.090000000000000000e+02
7.102799999999999727e+02,3.276000000000000227e+02,1.999999999998181011e-02,6.999999999999886313e-01,1.160000000000000000e+02,1.130000000000000000e+02
5.543333333333333712e+02,3.275000000000000000e+02,-8.333333333337122895e-02,1.500000000000000000e+00,1.170000000000000000e+02,1.140000000000000000e+02
4.544285714285714448e+02,3.307142857142857224e+02,-9.523809523813042688e-02,7.857142857142775938e-01,1.190000000000000000e+02,1.150000000000000000e+02
3.335000000000000000e+02,3.390000000000000000e+02,-5.000000000000000000e-01,5.000000000000000000e-01,1.230000000000000000e+02,1.190000000000000000e+02
2.633333333333333144e+02,3.536666666666666856e+02,-1.333333333333257542e-01,7.333333333332916482e-01,1.290000000000000000e+02,1.250000000000000000e+02
3.608333333333333144e+02,3.571666666666666856e+02,-7.083333333333143855e-01,-4.166666666668561447e-02,1.300000000000000000e+02,1.260000000000000000e+02
2.618000000000000114e+02,3.591999999999999886e+02,-6.000000000000227374e-01,0.000000000000000000e+00,1.320000000000000000e+02,1.280000000000000000e+02
4.433999999999999773e+02,3.641999999999999886e+02,-1.999999999999886313e-01,1.000000000000000000e+00,1.340000000000000000e+02,1.310000000000000000e+02
6.300000000000000000e+02,3.680909090909090651e+02,0.000000000000000000e+00,1.818181818181869858e-01,1.390000000000000000e+02,1.340000000000000000e+02
4.385714285714285552e+02,3.722857142857142776e+02,-7.142857142855518759e-02,2.142857142857224062e-01,1.400000000000000000e+02,1.360000000000000000e+02
5.753333333333333712e+02,3.743333333333333144e+02,6.666666666660603369e-02,4.666666666666969832e-01,1.430000000000000000e+02,1.390000000000000000e+02
6.215000000000000000e+02,3.750000000000000000e+02,5.000000000000000000e-01,0.000000000000000000e+00,1.440000000000000000e+02,1.400000000000000000e+02
5.070000000000000000e+02,3.785000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+00,1.460000000000000000e+02,1.430000000000000000e+02
4.883846153846153584e+02,3.838461538461538680e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02,1.460000000000000000e+02
5.357142857142856656e+02,3.882857142857142776e+02,1.190476190477056662e-01,8.809523809524080207e-01,1.540000000000000000e+02,1.510000000000000000e+02
3.392500000000000000e+02,3.902500000000000000e+02,3.571428571427759380e-02,4.642857142857224062e-01,1.550000000000000000e+02,1.500000000000000000e+02
3.331666666666666856e+02,3.971666666666666856e+02,-6.666666666666856145e-01,3.333333333333143855e-01,1.580000000000000000e+02,1.540000000000000000e+02
4.186000000000000227e+02,4.018000000000000114e+02,-1.000000000000227374e-01,6.999999999999886313e-01,1.600000000000000000e+02,1.560000000000000000e+02
4.766923076923076792e+02,4.313846153846153584e+02,7.692307692309441336e-03,1.015384615384618883e+00,1.730000000000000000e+02,1.690000000000000000e+02
4.560000000000000000e+02,4.365000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.750000000000000000e+02,1.710000000000000000e+02
5.356666666666666288e+02,4.363333333333333144e+02,1.333333333333257542e-01,6.666666666666287711e-02,1.760000000000000000e+02,1.720000000000000000e+02
4.980833333333333144e+02,4.420000000000000000e+02,-8.333333333331438553e-02,3.000000000000113687e-01,1.770000000000000000e+02,1.750000000000000000e+02
