# x, y, dx, dy
7.621052631578947967e+01,3.763157894736841769e+01,-1.960526315789479668e+00,-1.931578947368414845e+00
8.403809523809524080e+02,5.371428571428571530e+01,2.119047619047591979e+00,-1.714285714285715301e+00
8.698333333333333712e+02,5.491666666666666430e+01,-8.333333333333712289e-01,2.083333333333335702e+00
3.710416666666666856e+02,7.291666666666667140e+01,-2.684523809523852833e+00,-2.130952380952379599e+00
6.286666666666666288e+02,1.083333333333333286e+02,1.111111111111199534e+00,-1.500000000000000000e+00
8.857999999999999545e+02,1.047999999999999972e+02,1.200000000000045475e+00,-2.999999999999971578e-01
9.392307692307692832e+02,1.112307692307692264e+02,2.102564102564087989e+00,-1.430769230769229239e+00
8.373999999999999773e+02,1.286666666666666572e+02,1.100000000000022737e+00,-2.916666666666571928e-01
8.294938271604938791e+02,1.447777777777777715e+02,-8.357075023741344921e-02,7.094017094017033287e-01
1.698125000000000000e+02,1.641250000000000000e+02,-6.696428571428612031e-01,-5.357142857141639070e-02
6.261250000000000000e+02,1.899375000000000000e+02,6.527777777778283053e-01,1.784722222222228538e+00
7.840000000000000000e+02,1.901666666666666572e+02,-8.333333333333712289e-01,1.500000000000000000e+00
6.574722222222221717e+02,2.193333333333333428e+02,3.553639846743408270e-01,1.252873563218372510e+00
3.935555555555555429e+02,2.287777777777777715e+02,-1.180555555555542924e+00,1.222222222222228538e+00
6.530000000000000000e+02,2.320000000000000000e+02,7.500000000000000000e-01,-2.500000000000000000e-01
7.050000000000000000e+02,2.426666666666666572e+02,0.000000000000000000e+00,8.333333333333428072e-01
8.561111111111110858e+02,2.435555555555555429e+02,6.666666666667424579e-01,0.000000000000000000e+00
6.196666666666666288e+02,2.601666666666666856e+02,-1.111111111110858474e-01,1.611111111111085847e+00
3.107500000000000000e+02,2.643750000000000000e+02,-2.500000000000000000e-01,1.125000000000000000e+00
5.101999999999999886e+02,2.676999999999999886e+02,7.272727272726342562e-02,1.754545454545450411e+00
3.721999999999999886e+02,2.741999999999999886e+02,-5.157894736842081329e-01,8.000000000000113687e-01
6.461818181818181301e+02,2.780000000000000000e+02,-1.515151515150137129e-02,1.000000000000000000e+00
6.985000000000000000e+02,2.848333333333333144e+02,-2.142857142856655628e-01,8.809523809524080207e-01
7.477999999999999545e+02,2.923999999999999773e+02,-1.333333333333257542e-01,1.266666666666708352e+00
4.894285714285714448e+02,2.997142857142857224e+02,-1.785714285714448124e-01,1.285714285714277594e+00
2.903333333333333144e+02,3.270000000000000000e+02,3.333333333333712289e-01,1.333333333333314386e+00
4.093333333333333144e+02,3.352500000000000000e+02,-1.333333333333257542e-01,8.500000000000227374e-01
5.312857142857143344e+02,3.427142857142857224e+02,3.142857142856883002e-01,4.857142857142662251e-01
3.155000000000000000e+02,3.515000000000000000e+02,1.666666666666856145e-01,8.333333333333143855e-01
7.260000000000000000e+02,3.638333333333333144e+02,1.666666666666287711e-01,1.666666666666856145e-01
2.570000000000000000e+02,3.645000000000000000e+02,-3.333333333333143855e-01,-1.666666666666856145e-01
3.516666666666666856e+02,3.671111111111110858e+02,-1.666666666666856145e-01,1.388888888891415263e-02
4.618888888888889142e+02,3.676666666666666856e+02,-1.388888888889141526e-01,1.083333333333314386e+00
6.340000000000000000e+02,3.831428571428571672e+02,0.000000000000000000e+00,2.142857142856655628e-01
3.998333333333333144e+02,3.928333333333333144e+02,1.666666666666856145e-01,8.809523809524080207e-01
5.083999999999999773e+02,3.988000000000000114e+02,2.000000000000454747e-01,3.999999999999772626e-01
4.871111111111110858e+02,4.074444444444444571e+02,1.388888888889141526e-01,1.055555555555542924e+00
5.802999999999999545e+02,4.186999999999999886e+02,-4.999999999995452526e-02,2.166666666666969832e-01
5.385000000000000000e+02,4.505000000000000000e+02,1.666666666666287711e-01,8.333333333333143855e-01
