# x, y, dx, dy
9.894090909090908781e+02,3.040909090909091006e+01,-1.104743083003882020e+00,1.677865612648222537e+00
2.752307692307692264e+02,3.546153846153845990e+01,-1.430769230769215028e+00,-2.761538461538457057e+00
7.832500000000000000e+02,3.583333333333333570e+01,1.812500000000000000e+00,-1.520833333333335702e+00
6.468461538461538112e+02,3.653846153846154010e+01,1.423076923076905587e+00,-4.230769230769269029e-01
6.637777777777778283e+02,3.655555555555555713e+01,2.222222222222171695e+00,-1.555555555555557135e+00
7.125000000000000000e+02,4.700000000000000000e+01,6.428571428571103752e-01,9.047619047619051003e-01
8.532727272727272521e+02,5.509090909090909349e+01,1.949494949494919638e+00,-1.535353535353536358e+00
9.282894736842105203e+02,6.489473684210526017e+01,-2.894736842105203323e-01,7.435610302351705059e-01
1.744583333333333428e+02,6.387500000000000000e+01,4.890350877192872758e-01,1.440789473684205291e+00
7.820800000000000409e+02,7.415999999999999659e+01,1.783636363636333044e+00,-1.023636363636356350e+00
9.055468750000000000e+02,7.882812500000000000e+01,5.400815217391254919e-01,-6.000905797101552253e-02
2.351250000000000000e+02,7.725000000000000000e+01,-1.488636363636373972e+00,-7.045454545454532536e-01
6.856363636363636260e+02,8.913636363636364024e+01,6.414141414142022768e-01,9.191919191919168952e-01
8.436666666666666288e+02,1.088571428571428612e+02,1.550724637681241802e+00,-9.006211180124239490e-01
5.785714285714285552e+02,1.224761904761904816e+02,1.428571428571444812e+00,2.216117216117211797e+00
8.275555555555555429e+02,1.235555555555555571e+02,1.644444444444502551e+00,-8.555555555555542924e-01
8.179090909090908781e+02,1.430000000000000000e+02,1.977272727272747943e+00,-1.772727272727280479e+00
1.765714285714285836e+02,1.576428571428571388e+02,9.285714285714163907e-01,2.357142857142861203e+00
5.770000000000000000e+02,1.650000000000000000e+02,7.000000000000454747e-01,1.099999999999994316e+00
2.224666666666666686e+02,1.765999999999999943e+02,-5.000000000001136868e-02,1.066666666666662877e+00
6.642307692307692832e+02,1.965384615384615472e+02,1.547008547008545065e+00,-8.162393162393186685e-01
4.171333333333333258e+02,2.000666666666666629e+02,-1.066666666666662877e+00,2.333333333333342807e+00
8.319500000000000455e+02,2.071500000000000057e+02,-7.147058823529732763e-01,1.497058823529414440e+00
6.440833333333333712e+02,2.110833333333333428e+02,1.378205128205081564e+00,-3.910256410256636173e-01
8.648181818181818699e+02,2.121818181818181870e+02,1.681818181818130142e+00,-1.045454545454560957e+00
6.471764705882352473e+02,2.230588235294117680e+02,1.806722689076423194e-01,7.983193277310931535e-01
6.995000000000000000e+02,2.230000000000000000e+02,1.166666666666628771e+00,-3.333333333333428072e-01
2.107142857142857224e+02,2.317142857142857224e+02,-7.142857142857224062e-01,-5.142857142857337749e-01
5.108181818181818130e+02,2.400909090909090935e+02,-4.181818181818357516e-01,3.209090909090917876e+00
2.210999999999999943e+02,2.449000000000000057e+02,-1.433333333333337123e+00,-5.666666666666628771e-01
3.275000000000000000e+02,2.460000000000000000e+02,1.666666666666856145e-01,1.166666666666657193e+00
7.260909090909091219e+02,2.580000000000000000e+02,1.139860139860161325e+00,-4.615384615384527933e-01
5.968500000000000227e+02,2.630000000000000000e+02,8.166666666666060337e-01,1.285714285714277594e+00
6.030000000000000000e+02,2.657142857142857224e+02,5.000000000000000000e-01,7.857142857142775938e-01
6.423750000000000000e+02,2.698750000000000000e+02,-8.928571428566556278e-02,6.964285714285551876e-01
8.267777777777778283e+02,2.697777777777777715e+02,1.222222222222171695e+00,-2.777777777777714618e-01
6.636000000000000227e+02,2.721999999999999886e+02,1.999999999999317879e-01,6.000000000000227374e-01
6.401666666666666288e+02,2.770000000000000000e+02,5.476190476190367917e-01,2.857142857142775938e-01
4.934285714285714448e+02,2.817142857142857224e+02,-4.285714285714448124e-01,1.571428571428555188e+00
6.628333333333333712e+02,2.840000000000000000e+02,1.666666666666287711e-01,5.000000000000000000e-01
3.964444444444444571e+02,2.942222222222222285e+02,-2.222222222222285382e-01,1.222222222222228538e+00
5.963333333333333712e+02,2.965555555555555429e+02,-2.083333333333712289e-01,1.194444444444457076e+00
5.611250000000000000e+02,2.981250000000000000e+02,-2.499999999997726263e-02,9.750000000000227374e-01
