# x, y, dx, dy
2.057307692307692264e+02,1.311538461538461497e+01,-1.961538461538452793e+00,-1.730769230769229949e+00
8.085000000000000000e+02,2.819999999999999929e+01,-5.000000000000000000e-01,2.615789473684209554e+00
6.436000000000000227e+02,3.110000000000000142e+01,1.309090909090855348e+00,-6.454545454545481675e-01
2.914285714285714448e+02,3.904761904761905100e+01,-1.928571428571444812e+00,-1.825396825396829570e+00
5.609285714285714448e+02,4.000000000000000000e+01,1.633928571428555188e+00,-8.437500000000000000e-01
1.037727272727272663e+02,4.659090909090909349e+01,-1.689393939393937671e+00,-1.340909090909093493e+00
1.842222222222222285e+02,6.272222222222222143e+01,4.141414141413974903e-01,1.914141414141418807e+00
9.218048780487804379e+02,6.587804878048780211e+01,-4.548780487804151562e-01,6.469512195122035791e-01
8.952166666666666970e+02,7.875000000000000000e+01,7.494350282485129355e-01,-3.093220338983115880e-01
8.079487179487178992e+02,1.394615384615384528e+02,6.999306999307464139e-01,-1.777546777546774592e-01
3.115000000000000000e+02,1.685000000000000000e+02,-6.999999999999886313e-01,6.999999999999886313e-01
1.955000000000000000e+02,1.910555555555555429e+02,-1.062500000000000000e+00,-9.305555555555429237e-01
6.455000000000000000e+02,2.035000000000000000e+02,1.187500000000000000e+00,-1.000000000000000000e+00
6.085714285714285552e+02,2.037142857142857224e+02,-7.142857142855518759e-02,2.285714285714277594e+00
6.356666666666666288e+02,2.048888888888888857e+02,1.208333333333371229e+00,-6.388888888888857309e-01
7.692063492063491594e+02,2.119523809523809632e+02,8.178638687115835637e-02,1.047619047619036792e+00
8.595000000000000000e+02,2.079166666666666572e+02,1.181818181818130142e+00,-1.893939393939376714e-01
3.720000000000000000e+02,2.123571428571428612e+02,-7.692307692307736033e-01,9.505494505494596069e-01
5.127500000000000000e+02,2.150000000000000000e+02,-2.500000000000000000e-01,1.000000000000000000e+00
6.943846153846153584e+02,2.201538461538461604e+02,1.115384615384641620e+00,-6.538461538461604050e-01
3.609230769230769056e+02,2.343076923076923208e+02,-1.006410256410219972e+00,4.423076923076791900e-01
8.437272727272727479e+02,2.353636363636363740e+02,1.426573426573440884e+00,-3.636363636363739715e-01
3.298333333333333144e+02,2.398333333333333428e+02,-8.333333333333143855e-01,1.666666666666571928e-01
6.113333333333333712e+02,2.421666666666666572e+02,4.166666666666287711e-01,3.333333333333428072e-01
7.237692307692307168e+02,2.510000000000000000e+02,-4.195804195796881686e-02,3.636363636363739715e-01
3.909230769230769056e+02,2.538076923076923208e+02,-7.326007326007015763e-01,6.208791208790955807e-01
5.275000000000000000e+02,2.630000000000000000e+02,7.142857142855518759e-02,7.142857142857224062e-01
6.580000000000000000e+02,2.665000000000000000e+02,1.166666666666628771e+00,-5.000000000000000000e-01
4.970000000000000000e+02,2.688000000000000114e+02,-1.250000000000000000e-01,6.999999999999886313e-01
5.231000000000000227e+02,2.738000000000000114e+02,1.111111111106311000e-02,1.755555555555531555e+00
6.610000000000000000e+02,2.770000000000000000e+02,-4.285714285714448124e-01,1.285714285714277594e+00
7.380000000000000000e+02,2.885000000000000000e+02,1.666666666666287711e-01,0.000000000000000000e+00
3.953999999999999773e+02,2.901999999999999886e+02,-7.999999999999545253e-01,1.600000000000022737e+00
3.805000000000000000e+02,2.930000000000000000e+02,-5.000000000000000000e-01,0.000000000000000000e+00
2.605000000000000000e+02,2.970000000000000000e+02,1.000000000000227374e-01,8.000000000000113687e-01
2.187272727272727195e+02,2.996363636363636260e+02,-1.027272727272730890e+00,-1.363636363636260285e-01
4.906666666666666856e+02,3.035000000000000000e+02,4.761904761903679173e-02,1.642857142857167219e+00
3.040000000000000000e+02,3.075000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.250000000000000000e+02,3.210000000000000000e+02,1.111111111110858474e-01,2.222222222222285382e-01
3.530000000000000000e+02,3.451428571428571672e+02,-6.000000000000227374e-01,5.714285714282141271e-02
3.845000000000000000e+02,3.580000000000000000e+02,-2.500000000000000000e-01,6.250000000000000000e-01
5.250000000000000000e+02,3.655000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
2.975000000000000000e+02,3.685000000000000000e+02,-5.000000000000000000e-01,5.000000000000000000e-01
6.300000000000000000e+02,3.692727272727272521e+02,9.090909090912191459e-02,8.181818181818130142e-01
4.953333333333333144e+02,3.716666666666666856e+02,1.666666666666856145e-01,8.333333333333143855e-01
4.385714285714285552e+02,3.747142857142857224e+02,-7.142857142855518759e-02,1.285714285714277594e+00
6.877999999999999545e+02,3.748000000000000114e+02,0.000000000000000000e+00,5.999999999999658939e-01
4.195000000000000000e+02,3.855000000000000000e+02,3.000000000000113687e-01,1.100000000000022737e+00
5.365714285714285552e+02,3.917142857142857224e+02,0.000000000000000000e+00,4.285714285714448124e-01
4.273999999999999773e+02,3.971999999999999886e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.208500000000000227e+02,4.001999999999999886e+02,-2.029411764706310350e-01,5.647058823529391702e-01
4.390000000000000000e+02,4.257500000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
4.973999999999999773e+02,4.438999999999999773e+02,-2.499999999997726263e-02,4.750000000000227374e-01
4.256666666666666856e+02,4.446666666666666856e+02,-1.666666666666856145e-01,3.333333333333143855e-01
