# x, y, dx, dy
2.072692307692307736e+02,1.465384615384615330e+01,-2.153846153846160405e+00,-1.846153846153844924e+00
5.601666666666666288e+02,3.991666666666666430e+01,1.520833333333371229e+00,-4.479166666666642982e-01
5.774782608695652470e+02,4.334782608695652328e+01,6.169772256728265347e-01,1.795031055900622619e+00
6.953636363636363740e+02,4.781818181818182012e+01,1.136363636363626028e+00,1.818181818181798803e-01
8.430000000000000000e+02,5.050000000000000000e+01,2.500000000000000000e-01,1.000000000000000000e+00
7.676206896551724412e+02,6.958620689655172953e+01,2.045977011494187536e+00,-1.461206896551729528e+00
8.190833333333333712e+02,8.925000000000000000e+01,1.825757575757506856e+00,-1.795454545454546746e+00
5.622307692307692832e+02,1.062307692307692264e+02,9.230769230769055866e-01,2.000000000000000000e+00
6.262500000000000000e+02,1.202500000000000000e+02,6.730769230769055866e-01,2.519230769230773603e+00
3.203333333333333144e+02,1.398333333333333428e+02,-9.333333333333371229e-01,-2.333333333333484916e-01
6.089411764705882888e+02,1.451176470588235361e+02,3.366013071895395115e-01,1.826797385620920977e+00
5.624285714285714448e+02,1.458571428571428612e+02,1.071428571428555188e+00,2.142857142857138797e+00
8.540000000000000000e+02,1.621538461538461604e+02,-7.272727272727479431e-01,1.391608391608372131e+00
2.331176470588235361e+02,1.715882352941176521e+02,-1.331932773109258505e+00,-8.739495798319296682e-01
4.347857142857142776e+02,1.728571428571428612e+02,-1.385714285714300331e+00,1.042857142857144481e+00
6.568750000000000000e+02,1.870000000000000000e+02,3.409090909087808541e-02,1.818181818181813014e+00
8.300000000000000000e+02,2.010000000000000000e+02,-1.080000000000040927e+00,1.560000000000002274e+00
6.082000000000000455e+02,2.033000000000000114e+02,2.999999999999545253e-01,1.199999999999988631e+00
6.345000000000000000e+02,2.055000000000000000e+02,1.388888888888914153e+00,-7.222222222222285382e-01
6.447333333333333485e+02,2.045999999999999943e+02,1.199999999999931788e+00,-1.400000000000005684e+00
6.491666666666666288e+02,2.070000000000000000e+02,8.333333333333712289e-01,-8.333333333333428072e-01
6.417619047619048160e+02,2.150952380952381020e+02,8.020050125310262956e-02,1.220551378446117496e+00
2.301111111111111143e+02,2.404444444444444571e+02,-7.777777777777714618e-01,0.000000000000000000e+00
7.067857142857143344e+02,2.398571428571428612e+02,7.142857142855518759e-02,1.357142857142861203e+00
3.915769230769230944e+02,2.533076923076923208e+02,-6.602564102564087989e-01,5.673076923076791900e-01
5.973333333333333712e+02,2.561111111111110858e+02,7.916666666666287711e-01,6.388888888889141526e-01
5.276666666666666288e+02,2.618888888888889142e+02,-1.666666666666287711e-01,1.111111111111085847e+00
5.230000000000000000e+02,2.735000000000000000e+02,1.111111111110858474e-01,1.055555555555542924e+00
7.368750000000000000e+02,2.822500000000000000e+02,1.125000000000000000e+00,-4.499999999999886313e-01
5.299285714285714448e+02,2.838571428571428328e+02,-1.190476190481604135e-02,1.309523809523852833e+00
5.940000000000000000e+02,2.875000000000000000e+02,9.090909090912191459e-02,1.363636363636260285e-01
3.900000000000000000e+02,2.915000000000000000e+02,-5.000000000000000000e-01,5.000000000000000000e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.605000000000000000e+02,2.965000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
2.195000000000000000e+02,2.995000000000000000e+02,-9.444444444444570763e-01,1.666666666666856145e-01
4.907142857142857224e+02,3.028571428571428328e+02,-8.928571428572240620e-02,1.142857142857167219e+00
3.041999999999999886e+02,3.068000000000000114e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.260000000000000000e+02,3.095000000000000000e+02,2.500000000000000000e-01,8.750000000000000000e-01
6.926666666666666288e+02,3.116666666666666856e+02,-1.666666666666287711e-01,7.083333333333143855e-01
7.103846153846153584e+02,3.288461538461538680e+02,9.538461538465980993e-02,7.384615384614789946e-02
3.250000000000000000e+02,3.330000000000000000e+02,-5.000000000000000000e-01,5.000000000000000000e-01
7.607647058823529278e+02,3.337058823529411598e+02,2.352941176470721985e-01,6.099071207430597497e-01
7.067999999999999545e+02,3.413999999999999773e+02,-2.999999999999545253e-01,6.000000000000227374e-01
3.536666666666666856e+02,3.453333333333333144e+02,-1.000000000000000000e+00,0.000000000000000000e+00
3.590000000000000000e+02,3.567142857142857224e+02,-1.250000000000000000e-01,1.607142857142775938e-01
3.851111111111110858e+02,3.576666666666666856e+02,-5.396825396825306598e-01,6.190476190475919793e-01
2.608000000000000114e+02,3.601999999999999886e+02,3.999999999999772626e-01,6.000000000000227374e-01
5.250000000000000000e+02,3.650000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.792857142857143344e+02,3.660000000000000000e+02,-3.571428571433443722e-02,7.500000000000000000e-01
6.300000000000000000e+02,3.692727272727272521e+02,0.000000000000000000e+00,4.545454545454958861e-01
4.950000000000000000e+02,3.711999999999999886e+02,2.500000000000000000e-01,8.000000000000113687e-01
4.383750000000000000e+02,3.742500000000000000e+02,1.250000000000000000e-01,7.500000000000000000e-01
6.877999999999999545e+02,3.743999999999999773e+02,0.000000000000000000e+00,4.000000000000341061e-01
5.753999999999999773e+02,3.768000000000000114e+02,1.000000000000227374e-01,6.999999999999886313e-01
4.191999999999999886e+02,3.843999999999999773e+02,4.000000000000341061e-01,1.400000000000034106e+00
4.884545454545454390e+02,3.856363636363636260e+02,4.545454545456095730e-02,8.636363636363739715e-01
3.842857142857142776e+02,3.950000000000000000e+02,-1.190476190475919793e-01,8.333333333333143855e-01
4.186000000000000227e+02,4.038000000000000114e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.683999999999999773e+02,4.081999999999999886e+02,0.000000000000000000e+00,6.000000000000227374e-01
6.332857142857143344e+02,4.138571428571428328e+02,-2.857142857143344372e-01,6.428571428571672186e-01
5.455000000000000000e+02,4.161999999999999886e+02,5.555555555554292368e-02,4.666666666666969832e-01
4.975000000000000000e+02,4.432500000000000000e+02,-5.555555555554292368e-02,9.722222222222285382e-01
5.403333333333333712e+02,4.416666666666666856e+02,-8.333333333337122895e-02,3.333333333333143855e-01
5.334615384615384528e+02,4.447692307692307736e+02,-1.888111888112007364e-01,1.139860139860161325e+00
