# x, y, dx, dy
1.009062500000000000e+02,1.450000000000000000e+01,-9.677884615384613198e-01,8.461538461538431477e-02
7.141666666666667140e+01,3.425000000000000000e+01,6.702898550724540883e-01,1.184782608695648776e+00
8.382222222222221717e+02,3.633333333333333570e+01,7.777777777778283053e-01,-2.424242424242422089e-01
8.002727272727272521e+02,4.281818181818182012e+01,1.370129870129858318e+00,-7.467532467532507212e-01
9.261775700934579163e+02,7.655140186915888023e+01,1.027347939328933535e+00,-4.038608855523193597e-01
1.661176470588235361e+02,7.370588235294117396e+01,-8.676470588235360992e-01,-8.058823529411682784e-01
7.483636363636363740e+02,8.009090909090909349e+01,1.064935064935070841e+00,-9.004329004329036934e-01
8.389473684210526017e+02,9.726315789473683537e+01,7.748538011695700334e-01,-3.187134502923925083e-01
6.324736842105263577e+02,1.058947368421052602e+02,4.263157894736195885e-01,1.805263157894742676e+00
7.627692307692307168e+02,1.122820512820512846e+02,0.000000000000000000e+00,1.589743589743591201e+00
8.420000000000000000e+02,1.210000000000000000e+02,6.315789473684390032e-01,-1.578947368421097508e-01
6.060000000000000000e+02,1.415000000000000000e+02,1.071428571428555188e+00,1.571428571428583609e+00
6.380000000000000000e+02,1.708260869565217490e+02,-4.210526315789593355e-01,2.489702517162470485e+00
8.687857142857143344e+02,1.693571428571428612e+02,8.809523809522943338e-01,4.285714285714448124e-02
8.127142857142856656e+02,1.698571428571428612e+02,1.746031746032485898e-01,3.650793650793673351e-01
7.867333333333333485e+02,2.260666666666666629e+02,7.666666666666515084e-01,-6.666666666666287711e-02
6.558235294117647527e+02,2.305294117647058840e+02,-1.092436974790871318e-01,1.256302521008393569e+00
3.890000000000000000e+02,2.345000000000000000e+02,-1.083333333333314386e+00,3.333333333333342807e+00
2.085000000000000000e+02,2.520000000000000000e+02,-1.153846153846131983e-01,1.000000000000000000e+00
7.317272727272727479e+02,2.673636363636363740e+02,4.265734265734408837e-01,9.790209790207882179e-02
5.109090909090909349e+02,2.693636363636363740e+02,9.090909090906507117e-02,1.636363636363626028e+00
6.461666666666666288e+02,2.810000000000000000e+02,3.333333333333712289e-01,3.750000000000000000e-01
3.776000000000000227e+02,2.853999999999999773e+02,-8.500000000000227374e-01,9.750000000000227374e-01
6.663333333333333712e+02,2.933333333333333144e+02,5.416666666666287711e-01,5.416666666666856145e-01
4.063333333333333144e+02,3.114444444444444571e+02,2.222222222222285382e-01,1.333333333333314386e+00
3.880000000000000000e+02,3.146363636363636260e+02,0.000000000000000000e+00,1.030303030303059586e+00
5.642222222222221717e+02,3.168888888888889142e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.683333333333333144e+02,3.196111111111110858e+02,-9.803921568624218708e-02,1.035947712418305855e+00
5.278888888888889142e+02,3.196666666666666856e+02,0.000000000000000000e+00,2.000000000000000000e+00
7.461111111111110858e+02,3.221111111111110858e+02,3.888888888889141526e-01,8.888888888890278395e-02
3.635000000000000000e+02,3.240000000000000000e+02,7.142857142855518759e-02,1.285714285714277594e+00
3.715000000000000000e+02,3.230000000000000000e+02,-1.666666666666856145e-01,8.333333333333143855e-01
4.088999999999999773e+02,3.378000000000000114e+02,1.000000000000227374e-01,1.199999999999988631e+00
7.175909090909091219e+02,3.406818181818181870e+02,5.629370629370669121e-01,-1.818181818181869858e-01
5.320000000000000000e+02,3.462500000000000000e+02,1.428571428571103752e-01,1.035714285714277594e+00
3.156666666666666856e+02,3.543333333333333144e+02,-1.666666666666856145e-01,6.666666666666856145e-01
4.527500000000000000e+02,3.590000000000000000e+02,-8.333333333331438553e-02,6.666666666666856145e-01
4.613999999999999773e+02,3.701999999999999886e+02,-2.333333333332916482e-01,9.666666666666969832e-01
3.766000000000000227e+02,3.728000000000000114e+02,3.999999999999772626e-01,1.199999999999988631e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.781428571428571104e+02,3.765714285714285552e+02,4.690476190476260854e+00,-1.571428571428555188e+00
2.872500000000000000e+02,3.770000000000000000e+02,-9.166666666666856145e-01,-3.333333333333143855e-01
4.358333333333333144e+02,3.888333333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.092500000000000000e+02,4.003750000000000000e+02,3.571428571427759380e-02,1.196428571428555188e+00
4.871000000000000227e+02,4.101999999999999886e+02,-1.000000000000227374e-01,1.300000000000011369e+00
5.452500000000000000e+02,4.147500000000000000e+02,-1.071428571428896248e-01,5.357142857142775938e-01
4.959090909090909349e+02,4.562727272727272521e+02,9.090909090906507117e-02,2.272727272727479431e-01
