# x, y, dx, dy
8.105862068965517437e+02,3.117241379310344840e+01,2.241379310344768783e+00,-2.103448275862067618e+00
9.850000000000000000e+01,4.295454545454545325e+01,-7.727272727272662678e-01,-4.090909090909065071e-01
9.212790697674419107e+02,6.830232558139535115e+01,1.547017189079838317e+00,-1.171890798786648702e+00
1.507419354838709751e+02,7.135483870967742348e+01,-1.838709677419359423e+00,-1.741935483870975077e+00
3.501499999999999773e+02,7.104999999999999716e+01,-1.957692307692298073e+00,-1.049999999999997158e+00
6.026923076923077360e+02,8.561538461538461320e+01,3.076923076922639666e-01,3.384615384615386802e+00
6.781428571428571104e+02,8.807142857142856940e+01,8.015873015873467011e-01,1.507936507936591397e-01
8.425517241379310462e+02,1.001034482758620641e+02,-2.824933687003294835e-01,1.204244031830242534e+00
1.442083333333333428e+02,1.135000000000000000e+02,-8.170289855072496721e-01,-1.521739130434838216e-01
8.240000000000000000e+02,1.210000000000000000e+02,1.111111111111085847e+00,-7.777777777777714618e-01
8.117500000000000000e+02,1.246500000000000057e+02,1.144736842105317010e+00,3.421052631578902492e-02
6.313750000000000000e+02,1.260625000000000000e+02,1.036764705882319504e+00,6.433823529411739628e-01
8.131052631578946830e+02,1.372894736842105203e+02,2.190191387559821123e+00,-5.508373205741463607e-01
3.174285714285714448e+02,1.431428571428571388e+02,-5.952380952381304269e-01,8.571428571428612031e-01
5.680909090909091219e+02,1.542727272727272805e+02,7.840909090908780854e-01,9.772727272727195214e-01
7.995000000000000000e+02,1.615000000000000000e+02,1.045454545454504114e+00,-6.818181818181869858e-01
6.051052631578946830e+02,1.663684210526315894e+02,8.947368421053170096e-01,1.102167182662526557e+00
4.285000000000000000e+02,1.845000000000000000e+02,-1.055555555555542924e+00,2.722222222222228538e+00
7.694545454545454959e+02,1.819090909090909065e+02,4.545454545450411388e-02,1.390909090909104862e+00
8.307727272727272521e+02,2.031363636363636260e+02,-4.569377990430893988e-01,1.284688995215333307e+00
7.685625000000000000e+02,2.166666666666666572e+02,2.142418032786849835e+00,-1.256830601092900679e+00
6.432631578947368780e+02,2.185263157894736707e+02,5.603715170278746882e-01,3.095975232213277195e-03
6.945000000000000000e+02,2.150000000000000000e+02,2.999999999999545253e-01,1.800000000000011369e+00
