# x, y, dx, dy, p0_id, p1_id
6.200833333333333712e+02,2.578333333333333144e+02,-1.944444444444570763e-01,1.611111111111142691e+00,6.400000000000000000e+01,6.300000000000000000e+01
7.190000000000000000e+02,2.595000000000000000e+02,7.500000000000000000e-01,1.666666666666856145e-01,6.500000000000000000e+01,6.400000000000000000e+01
5.100909090909090651e+02,2.636363636363636260e+02,0.000000000000000000e+00,3.272727272727308900e+00,6.700000000000000000e+01,6.700000000000000000e+01
3.730000000000000000e+02,2.733750000000000000e+02,-4.666666666666401397e-01,4.916666666666742458e-01,6.900000000000000000e+01,6.800000000000000000e+01
3.814285714285714448e+02,2.817142857142857224e+02,-6.507936507936733506e-01,1.063492063492049056e+00,7.400000000000000000e+01,7.300000000000000000e+01
6.430000000000000000e+02,2.880000000000000000e+02,5.000000000000000000e-01,0.000000000000000000e+00,7.700000000000000000e+01,7.600000000000000000e+01
4.896000000000000227e+02,2.978000000000000114e+02,-1.714285714285779250e-01,9.142857142857110375e-01,8.100000000000000000e+01,8.000000000000000000e+01
6.005714285714285552e+02,3.047142857142857224e+02,-1.714285714285779250e-01,1.585714285714288962e+00,8.300000000000000000e+01,8.200000000000000000e+01
3.858571428571428328e+02,3.062857142857142776e+02,-1.904761904761471669e-01,2.047619047619036792e+00,8.400000000000000000e+01,8.300000000000000000e+01
3.900000000000000000e+02,3.116363636363636260e+02,-1.250000000000000000e-01,1.113636363636373972e+00,8.500000000000000000e+01,8.600000000000000000e+01
4.073333333333333144e+02,3.094444444444444571e+02,0.000000000000000000e+00,1.111111111111085847e+00,8.600000000000000000e+01,8.400000000000000000e+01
5.280000000000000000e+02,3.150000000000000000e+02,-1.111111111110858474e-01,6.666666666666856145e-01,8.900000000000000000e+01,8.900000000000000000e+01
3.745000000000000000e+02,3.200000000000000000e+02,-1.000000000000000000e+00,-5.000000000000000000e-01,9.200000000000000000e+01,9.100000000000000000e+01
7.428750000000000000e+02,3.222500000000000000e+02,3.750000000000000000e-01,6.250000000000000000e-01,9.500000000000000000e+01,9.400000000000000000e+01
2.905000000000000000e+02,3.260000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,9.600000000000000000e+01,9.500000000000000000e+01
4.096363636363636260e+02,3.344545454545454390e+02,-1.363636363636260285e-01,5.454545454545609573e-01,9.700000000000000000e+01,9.600000000000000000e+01
4.215000000000000000e+02,3.405000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.010000000000000000e+02,1.000000000000000000e+02
3.156666666666666856e+02,3.503333333333333144e+02,-1.666666666666856145e-01,6.666666666666856145e-01,1.040000000000000000e+02,1.030000000000000000e+02
6.781666666666666288e+02,3.740000000000000000e+02,-2.380952380951839586e-02,5.714285714285551876e-01,1.180000000000000000e+02,1.170000000000000000e+02
4.368888888888889142e+02,3.923333333333333144e+02,-3.174603174608137124e-02,2.380952380952408021e-01,1.290000000000000000e+02,1.290000000000000000e+02
6.253333333333333712e+02,3.973333333333333144e+02,1.666666666666287711e-01,6.666666666666856145e-01,1.360000000000000000e+02,1.350000000000000000e+02
5.517142857142856656e+02,4.265714285714285552e+02,3.968253968254202846e-01,2.063492063492162742e-01,1.510000000000000000e+02,1.500000000000000000e+02
4.778333333333333144e+02,4.409166666666666856e+02,-1.060606060605664425e-01,2.651515151515013713e-01,1.560000000000000000e+02,1.550000000000000000e+02
6.333333333333333712e+02,4.413333333333333144e+02,1.666666666666287711e-01,1.666666666666856145e-01,1.570000000000000000e+02,1.560000000000000000e+02
