# x, y, dx, dy, p0_id, p1_id
6.307200000000000273e+02,2.716000000000000014e+01,7.961290322580225620e-01,1.678709677419355728e+00,4.000000000000000000e+00,3.000000000000000000e+00
7.605714285714285552e+02,2.914285714285714235e+01,2.131274131274153660e+00,-1.602316602316602001e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.979714285714285325e+02,3.102857142857142847e+01,2.101742160278831761e+00,-1.857839721254354259e+00,6.000000000000000000e+00,5.000000000000000000e+00
5.413333333333333712e+02,3.700000000000000000e+01,1.291666666666628771e+00,-6.250000000000000000e-01,9.000000000000000000e+00,9.000000000000000000e+00
2.080000000000000000e+02,4.350000000000000000e+01,-2.199999999999988631e+00,-2.799999999999997158e+00,1.100000000000000000e+01,1.100000000000000000e+01
6.079375000000000000e+02,4.565625000000000000e+01,2.096982758620697496e+00,-1.518318965517238439e+00,1.200000000000000000e+01,1.200000000000000000e+01
1.108846153846153868e+02,4.980769230769230660e+01,-1.384615384615386802e+00,-1.307692307692306599e+00,1.300000000000000000e+01,1.300000000000000000e+01
4.687391304347826235e+02,6.513043478260870245e+01,-3.176630434782623524e+00,3.070652173912975513e-01,1.900000000000000000e+01,2.000000000000000000e+01
8.116399999999999864e+02,7.095999999999999375e+01,-1.399999999999863576e-01,1.540000000000006253e+00,2.300000000000000000e+01,2.400000000000000000e+01
6.714230769230769056e+02,8.069230769230769340e+01,1.483516483516496010e-01,1.117216117216116800e+00,2.800000000000000000e+01,2.900000000000000000e+01
7.344230769230769056e+02,9.780769230769230660e+01,-1.638176638176673805e-01,1.896011396011402894e+00,3.100000000000000000e+01,3.200000000000000000e+01
7.542631578947368780e+02,1.225789473684210549e+02,8.701754385964477478e-01,-1.789473684210491911e-01,3.800000000000000000e+01,3.900000000000000000e+01
1.848333333333333428e+02,1.528333333333333428e+02,1.666666666666571928e-01,6.666666666666571928e-01,4.700000000000000000e+01,4.700000000000000000e+01
3.176666666666666856e+02,1.652222222222222285e+02,-5.666666666666628771e-01,7.777777777777714618e-01,5.100000000000000000e+01,5.200000000000000000e+01
5.150000000000000000e+02,1.970000000000000000e+02,-5.000000000000000000e-01,2.500000000000000000e+00,5.500000000000000000e+01,5.800000000000000000e+01
6.307000000000000455e+02,1.965000000000000000e+02,5.499999999999545253e-01,5.000000000000000000e-01,5.600000000000000000e+01,5.600000000000000000e+01
6.045000000000000000e+02,1.980000000000000000e+02,5.000000000000000000e-01,1.000000000000000000e+00,5.700000000000000000e+01,5.900000000000000000e+01
6.470000000000000000e+02,2.000000000000000000e+02,7.142857142856655628e-01,-2.857142857142775938e-01,6.100000000000000000e+01,6.000000000000000000e+01
8.565599999999999454e+02,2.051200000000000045e+02,1.000000000000000000e+00,-3.199999999999931788e-01,6.200000000000000000e+01,6.300000000000000000e+01
6.907999999999999545e+02,2.122666666666666799e+02,3.875000000000454747e-01,7.333333333333200699e-01,6.600000000000000000e+01,6.700000000000000000e+01
3.651666666666666856e+02,2.167777777777777715e+02,-6.666666666666856145e-01,2.079365079365089741e+00,6.700000000000000000e+01,6.900000000000000000e+01
2.146999999999999886e+02,2.199000000000000057e+02,-7.999999999999829470e-01,-2.000000000000170530e-01,6.800000000000000000e+01,6.800000000000000000e+01
4.070000000000000000e+02,2.332941176470588118e+02,4.615384615384527933e-01,2.936651583710414570e+00,7.100000000000000000e+01,7.400000000000000000e+01
3.406666666666666856e+02,2.331666666666666572e+02,-6.666666666666856145e-01,8.333333333333428072e-01,7.300000000000000000e+01,7.300000000000000000e+01
5.819062500000000000e+02,2.375312500000000000e+02,9.456018518518476412e-01,3.576388888888857309e-01,7.400000000000000000e+01,7.500000000000000000e+01
3.976857142857143117e+02,2.456857142857142833e+02,-5.746031746032258525e-01,3.203174603174602453e+00,7.800000000000000000e+01,7.900000000000000000e+01
7.225333333333333030e+02,2.461999999999999886e+02,-2.606060606060509599e-01,1.436363636363637397e+00,7.900000000000000000e+01,8.000000000000000000e+01
4.105714285714285552e+02,2.552857142857142776e+02,-7.142857142855518759e-02,2.214285714285722406e+00,8.200000000000000000e+01,8.400000000000000000e+01
6.865555555555555429e+02,2.621111111111110858e+02,1.587301587301226391e-01,4.603174603174693402e-01,8.500000000000000000e+01,8.600000000000000000e+01
6.347500000000000000e+02,2.638333333333333144e+02,7.500000000000000000e-01,-3.333333333333143855e-01,8.700000000000000000e+01,8.800000000000000000e+01
8.180833333333333712e+02,2.638333333333333144e+02,7.500000000000000000e-01,8.333333333337122895e-02,8.900000000000000000e+01,9.000000000000000000e+01
4.186000000000000227e+02,2.708000000000000114e+02,-4.000000000000341061e-01,2.099999999999965894e+00,9.200000000000000000e+01,9.300000000000000000e+01
5.308461538461538112e+02,2.750000000000000000e+02,-2.628205128204399443e-01,1.250000000000000000e+00,9.300000000000000000e+01,9.400000000000000000e+01
4.018333333333333144e+02,2.818333333333333144e+02,-5.833333333333143855e-01,1.666666666666685614e+00,9.700000000000000000e+01,9.900000000000000000e+01
3.945000000000000000e+02,2.865000000000000000e+02,-3.888888888889141526e-01,2.166666666666685614e+00,1.000000000000000000e+02,1.010000000000000000e+02
5.243750000000000000e+02,3.007500000000000000e+02,1.250000000000000000e-01,1.750000000000000000e+00,1.060000000000000000e+02,1.080000000000000000e+02
4.184444444444444571e+02,3.047777777777777715e+02,-2.222222222222285382e-01,3.333333333333143855e-01,1.080000000000000000e+02,1.090000000000000000e+02
4.300000000000000000e+02,3.027142857142857224e+02,-1.250000000000000000e-01,1.410714285714277594e+00,1.090000000000000000e+02,1.100000000000000000e+02
4.545000000000000000e+02,3.260000000000000000e+02,7.142857142855518759e-02,1.285714285714277594e+00,1.160000000000000000e+02,1.180000000000000000e+02
5.330000000000000000e+02,3.406666666666666856e+02,0.000000000000000000e+00,1.333333333333314386e+00,1.240000000000000000e+02,1.260000000000000000e+02
3.563333333333333144e+02,3.416666666666666856e+02,-5.333333333333030168e-01,5.333333333333030168e-01,1.250000000000000000e+02,1.250000000000000000e+02
5.240000000000000000e+02,3.600000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.320000000000000000e+02,1.340000000000000000e+02
5.740000000000000000e+02,3.715000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.410000000000000000e+02,1.430000000000000000e+02
4.880833333333333144e+02,3.793333333333333144e+02,9.848484848487260024e-02,9.393939393939376714e-01,1.470000000000000000e+02,1.470000000000000000e+02
4.195000000000000000e+02,3.805000000000000000e+02,-1.000000000000227374e-01,3.000000000000113687e-01,1.490000000000000000e+02,1.490000000000000000e+02
6.959090909090908781e+02,3.820000000000000000e+02,0.000000000000000000e+00,3.636363636363739715e-01,1.510000000000000000e+02,1.510000000000000000e+02
5.341666666666666288e+02,3.870000000000000000e+02,4.333333333333939663e-01,0.000000000000000000e+00,1.530000000000000000e+02,1.530000000000000000e+02
4.193999999999999773e+02,3.991999999999999886e+02,-1.999999999999886313e-01,1.999999999999886313e-01,1.590000000000000000e+02,1.590000000000000000e+02
5.975000000000000000e+02,4.040000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.630000000000000000e+02,1.630000000000000000e+02
4.396666666666666856e+02,4.216666666666666856e+02,-6.666666666666287711e-02,5.333333333333030168e-01,1.690000000000000000e+02,1.690000000000000000e+02
