# x, y, dx, dy, p0_id, p1_id
7.800000000000000000e+02,2.113076923076923208e+02,3.571428571428896248e-01,4.780219780219567838e-01,5.700000000000000000e+01,5.900000000000000000e+01
3.611666666666666856e+02,2.220000000000000000e+02,-9.358974358974592178e-01,1.076923076923065992e+00,6.100000000000000000e+01,6.400000000000000000e+01
6.458235294117647527e+02,2.218235294117646959e+02,7.058823529411029085e-01,1.764705882353041488e-01,6.200000000000000000e+01,6.300000000000000000e+01
5.111111111111110858e+02,2.353333333333333428e+02,-2.020202020202077620e-02,3.030303030302832212e-01,6.600000000000000000e+01,6.800000000000000000e+01
3.537500000000000000e+02,2.401785714285714164e+02,-2.500000000000000000e-01,9.368131868131968076e-01,6.700000000000000000e+01,6.900000000000000000e+01
3.301666666666666856e+02,2.470000000000000000e+02,-8.333333333333712289e-01,-5.000000000000000000e-01,7.000000000000000000e+01,7.200000000000000000e+01
7.264666666666666970e+02,2.560666666666666629e+02,-3.238095238095866080e-01,7.190476190476147167e-01,7.400000000000000000e+01,7.600000000000000000e+01
5.956086956521738784e+02,2.596086956521739353e+02,3.436853002070847651e-01,5.341614906832319321e-01,7.500000000000000000e+01,7.700000000000000000e+01
3.966999999999999886e+02,2.598999999999999773e+02,-6.999999999999886313e-01,1.190909090909087809e+00,7.600000000000000000e+01,7.800000000000000000e+01
7.963030303030302548e+02,2.662121212121211897e+02,-1.363636363636260285e-01,5.545454545454617801e-01,7.900000000000000000e+01,8.100000000000000000e+01
6.626666666666666288e+02,2.702222222222222285e+02,1.666666666667424579e-01,7.777777777777714618e-01,8.100000000000000000e+01,8.400000000000000000e+01
3.984545454545454390e+02,2.917272727272727479e+02,-5.974025974026062613e-01,1.701298701298696869e+00,9.100000000000000000e+01,9.300000000000000000e+01
4.101111111111110858e+02,2.926666666666666856e+02,-1.944444444444002329e-01,1.166666666666628771e+00,9.200000000000000000e+01,9.500000000000000000e+01
5.607500000000000000e+02,2.947500000000000000e+02,1.499999999999772626e-01,1.649999999999977263e+00,9.400000000000000000e+01,9.800000000000000000e+01
3.761250000000000000e+02,3.008750000000000000e+02,5.875000000000000000e+00,2.125000000000000000e+00,9.700000000000000000e+01,1.010000000000000000e+02
2.772666666666666515e+02,3.117333333333333485e+02,-2.041666666666515084e-01,7.916666666665150842e-02,1.020000000000000000e+02,1.040000000000000000e+02
2.998000000000000114e+02,3.153999999999999773e+02,-8.000000000000113687e-01,3.500000000000227374e-01,1.030000000000000000e+02,1.050000000000000000e+02
4.144285714285714448e+02,3.212857142857142776e+02,-6.785714285714448124e-01,3.392857142857224062e-01,1.080000000000000000e+02,1.100000000000000000e+02
5.280000000000000000e+02,3.225000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,1.090000000000000000e+02,1.120000000000000000e+02
4.255000000000000000e+02,3.235000000000000000e+02,-3.333333333333143855e-01,6.666666666666856145e-01,1.100000000000000000e+02,1.110000000000000000e+02
7.220000000000000000e+02,3.320000000000000000e+02,-2.000000000000454747e-01,8.000000000000113687e-01,1.130000000000000000e+02,1.150000000000000000e+02
5.355000000000000000e+02,3.500000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.210000000000000000e+02,1.230000000000000000e+02
3.565000000000000000e+02,3.610000000000000000e+02,-5.000000000000000000e-01,-5.000000000000000000e-01,1.250000000000000000e+02,1.270000000000000000e+02
2.590000000000000000e+02,3.632500000000000000e+02,0.000000000000000000e+00,2.500000000000000000e-01,1.260000000000000000e+02,1.280000000000000000e+02
4.950000000000000000e+02,3.775000000000000000e+02,0.000000000000000000e+00,2.142857142857224062e-01,1.350000000000000000e+02,1.360000000000000000e+02
6.900000000000000000e+02,3.778333333333333144e+02,0.000000000000000000e+00,1.666666666666856145e-01,1.360000000000000000e+02,1.380000000000000000e+02
6.235000000000000000e+02,3.810000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01,1.380000000000000000e+02,1.500000000000000000e+02
3.816666666666666856e+02,3.975000000000000000e+02,-6.666666666666287711e-02,6.999999999999886313e-01,1.500000000000000000e+02,1.520000000000000000e+02
5.398333333333333712e+02,3.993333333333333144e+02,1.666666666666287711e-01,5.416666666666856145e-01,1.510000000000000000e+02,1.530000000000000000e+02
4.668750000000000000e+02,4.131250000000000000e+02,-1.607142857142775938e-01,8.750000000000000000e-01,1.580000000000000000e+02,1.600000000000000000e+02
