# x, y, dx, dy
1.033333333333333286e+02,1.085185185185185119e+01,5.442176870748482997e-02,1.209372637944067463e+00
6.727666666666666515e+02,3.039999999999999858e+01,1.304761904761903679e+00,-9.357142857142832781e-01
6.909583333333333712e+02,3.337500000000000000e+01,6.780303030302547995e-01,1.215909090909093493e+00
9.932000000000000455e+02,3.585000000000000142e+01,1.500000000000000000e+00,-7.500000000000000000e-01
7.800000000000000000e+01,3.908333333333333570e+01,-1.166666666666671404e+00,-9.166666666666714036e-01
6.236538461538461888e+02,4.473076923076923350e+01,2.189903846153811173e+00,-1.449519230769233502e+00
1.658666666666666742e+02,4.739999999999999858e+01,-1.429166666666674246e+00,-5.874999999999985789e-01
1.293125000000000000e+02,5.968750000000000000e+01,-2.245833333333337123e+00,-2.787500000000001421e+00
1.660909090909090935e+02,6.818181818181818699e+01,1.020202020202020776e+00,2.873737373737370149e+00
8.361200000000000045e+02,8.931999999999999318e+01,2.296666666666624224e+00,-1.444999999999993179e+00
8.365238095238095184e+02,9.728571428571429180e+01,1.619047619047591979e+00,-1.357142857142861203e+00
6.946842105263158373e+02,1.028947368421052602e+02,-2.556390977443925294e-01,2.295739348370929633e+00
7.587500000000000000e+02,1.118750000000000000e+02,1.107142857142889625e+00,-6.607142857142918047e-01
9.374615384615384528e+02,1.123076923076923066e+02,1.265734265734295150e+00,-5.804195804195728670e-01
6.009090909090908781e+02,1.367272727272727195e+02,6.791443850268024107e-01,1.919786096256700603e+00
6.563157894736841627e+02,1.448421052631578902e+02,3.900928792570539372e-01,1.099071207430341701e+00
7.749333333333332803e+02,1.453333333333333428e+02,2.129166666666719721e+00,-1.708333333333342807e+00
2.991111111111110858e+02,1.614444444444444571e+02,-2.020202020201509185e-01,2.101010101010075459e+00
8.136666666666666288e+02,1.650000000000000000e+02,-1.333333333333257542e+00,2.555555555555542924e+00
6.336666666666666288e+02,1.685000000000000000e+02,6.666666666667424579e-01,1.880952380952379599e+00
8.649090909090908781e+02,1.709090909090909065e+02,1.507575757575750686e+00,-1.242424242424249314e+00
6.252631578947368780e+02,1.881052631578947398e+02,5.701754385964932226e-01,1.283625730994145897e+00
2.121250000000000000e+02,1.872500000000000000e+02,-1.670454545454532536e+00,-1.159090909090906507e+00
1.758181818181818130e+02,1.910000000000000000e+02,1.818181818181869858e-01,8.461538461538395950e-01
7.867500000000000000e+02,2.214000000000000057e+02,-1.625000000000000000e+00,2.287499999999994316e+00
7.771086956521738784e+02,2.276956521739130324e+02,-2.358926919509940490e-02,8.149861239593008122e-01
2.120000000000000000e+02,2.515000000000000000e+02,-2.307692307692263967e-01,5.000000000000000000e-01
6.200833333333333712e+02,2.580833333333333144e+02,-2.651515151515013713e-01,1.553030303030311643e+00
7.191000000000000227e+02,2.596999999999999886e+02,6.499999999999772626e-01,-3.333333333330301684e-02
5.101666666666666856e+02,2.644166666666666856e+02,0.000000000000000000e+00,3.000000000000000000e+00
3.728666666666666742e+02,2.732666666666666515e+02,-5.333333333333598603e-01,6.222222222222626442e-01
6.072631578947368780e+02,2.795789473684210407e+02,5.336842105263144731e+00,1.621052631578947967e+00
4.895000000000000000e+02,2.980000000000000000e+02,-7.142857142855518759e-02,7.142857142857224062e-01
7.450000000000000000e+02,3.000000000000000000e+02,-2.000000000000454747e-01,8.000000000000113687e-01
6.005555555555555429e+02,3.052222222222222285e+02,1.587301587301226391e-02,1.492063492063493868e+00
3.860000000000000000e+02,3.068000000000000114e+02,-2.500000000000000000e-01,1.949999999999988631e+00
4.073750000000000000e+02,3.096250000000000000e+02,-4.166666666668561447e-02,9.305555555555429237e-01
5.280000000000000000e+02,3.152500000000000000e+02,-1.111111111110858474e-01,4.166666666666856145e-01
3.743999999999999773e+02,3.201999999999999886e+02,-8.999999999999772626e-01,-6.999999999999886313e-01
2.905000000000000000e+02,3.260000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.096363636363636260e+02,3.344545454545454390e+02,-3.030303030303116429e-01,7.954545454545609573e-01
4.216000000000000227e+02,3.408000000000000114e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.156666666666666856e+02,3.503333333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.248000000000000114e+02,3.541999999999999886e+02,1.999999999999886313e-01,8.000000000000113687e-01
6.782000000000000455e+02,3.741999999999999886e+02,-5.714285714293509955e-02,3.714285714285665563e-01
2.883333333333333144e+02,3.756666666666666856e+02,-1.333333333333257542e-01,1.333333333333257542e-01
6.931666666666666288e+02,3.840000000000000000e+02,8.333333333337122895e-02,8.750000000000000000e-01
3.332857142857142776e+02,3.970000000000000000e+02,-7.857142857142775938e-01,-2.500000000000000000e-01
5.082857142857142776e+02,3.985714285714285552e+02,1.142857142856996688e-01,2.285714285714561811e-01
6.253333333333333712e+02,3.973333333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.191999999999999886e+02,4.033999999999999773e+02,-1.999999999999886313e-01,7.666666666667083518e-01
4.250000000000000000e+02,4.128000000000000114e+02,0.000000000000000000e+00,6.999999999999886313e-01
