# x, y, dx, dy
6.049249999999999545e+02,2.082499999999999929e+01,1.972435897435957486e+00,-5.942307692307693401e-01
9.908181818181818699e+02,3.300000000000000000e+01,-6.818181818182438292e-01,9.090909090909065071e-01
1.766153846153846132e+02,4.723076923076923350e+01,-1.251748251748239227e+00,-3.216783216783269950e-01
8.603333333333333712e+02,5.426666666666666572e+01,2.166666666666628771e+00,-1.766666666666665719e+00
9.315681818181818699e+02,6.513636363636364024e+01,-8.290513833992463333e-01,1.081027667984187701e+00
1.369062500000000000e+02,6.453125000000000000e+01,-8.750000000000000000e-01,-6.562500000000000000e-01
7.926315789473684390e+02,7.184210526315789025e+01,-5.465587044534458983e-02,2.004048582995949346e+00
8.333461538461538112e+02,7.996153846153846700e+01,-1.882591093117298442e-01,1.722672064777327705e+00
6.867000000000000455e+02,1.018499999999999943e+02,2.014285714285620088e+00,-2.707142857142855519e+00
8.499130434782608745e+02,1.077391304347826093e+02,3.432494279172715324e-02,8.924485125858154788e-01
8.319024390243902189e+02,1.225853658536585300e+02,-2.738675958188423465e-01,1.300348432055756120e+00
6.264090909090908781e+02,1.624545454545454675e+02,9.909090909090991772e-01,7.454545454545211669e-01
8.055000000000000000e+02,1.675000000000000000e+02,5.000000000000000000e-01,5.000000000000000000e-01
2.960000000000000000e+02,1.840000000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00
6.702500000000000000e+02,1.993750000000000000e+02,7.500000000000000000e-01,7.426470588235360992e-01
8.693333333333333712e+02,2.123333333333333428e+02,-6.491228070175338871e-01,9.824561403508766944e-01
6.495833333333333712e+02,2.152500000000000000e+02,6.166666666666742458e-01,8.333333333334280724e-02
7.818125000000000000e+02,2.191875000000000000e+02,8.345588235293917023e-01,4.779411764707219845e-02
8.537000000000000455e+02,2.395000000000000000e+02,-4.857142857143799120e-01,1.357142857142861203e+00
5.100909090909090651e+02,2.506363636363636260e+02,-1.818181818181301423e-01,2.727272727272747943e+00
3.236000000000000227e+02,2.514000000000000057e+02,-2.666666666667083518e-01,5.999999999999943157e-01
3.171111111111110858e+02,2.554444444444444571e+02,-4.444444444444002329e-01,6.666666666666287711e-01
7.299166666666666288e+02,2.604166666666666856e+02,0.000000000000000000e+00,7.500000000000000000e-01
3.779375000000000000e+02,2.692500000000000000e+02,-1.048611111111085847e+00,-1.250000000000000000e+00
3.887777777777777715e+02,2.711111111111110858e+02,-1.152777777777771462e+00,7.638888888889141526e-01
8.298888888888889142e+02,2.714444444444444571e+02,-3.888888888889141526e-01,5.555555555555429237e-01
5.290833333333333712e+02,2.853333333333333144e+02,1.166666666666742458e-01,1.066666666666662877e+00
6.637142857142856656e+02,2.878571428571428328e+02,4.107142857143344372e-01,2.678571428571672186e-01
4.073999999999999773e+02,2.998000000000000114e+02,-1.999999999999886313e-01,6.999999999999886313e-01
3.736666666666666856e+02,3.083333333333333144e+02,-3.333333333333712289e-01,5.555555555555997671e-01
5.284285714285714448e+02,3.057142857142857224e+02,-3.285714285714220750e-01,1.385714285714300331e+00
2.080000000000000000e+02,3.068750000000000000e+02,-7.142857142857224062e-01,1.250000000000000000e-01
2.741538461538461320e+02,3.170000000000000000e+02,-2.252747252746871709e-01,1.428571428571672186e-01
4.881111111111110858e+02,3.273333333333333144e+02,-2.111111111111085847e-01,8.666666666666742458e-01
5.302000000000000455e+02,3.311000000000000227e+02,1.333333333333257542e-01,1.011111111111063110e+00
4.230000000000000000e+02,3.317142857142857224e+02,1.999999999999886313e-01,1.685714285714254856e+00
6.295000000000000000e+02,3.345000000000000000e+02,5.000000000000000000e-01,0.000000000000000000e+00
4.540000000000000000e+02,3.495000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.630000000000000000e+02,3.615000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
3.798750000000000000e+02,3.681250000000000000e+02,-3.035714285714448124e-01,1.607142857142775938e-01
6.847142857142856656e+02,3.727142857142857224e+02,-2.142857142856655628e-01,2.857142857142775938e-01
6.320909090909091219e+02,3.790000000000000000e+02,2.727272727272520569e-01,3.636363636363739715e-01
6.912500000000000000e+02,3.818750000000000000e+02,2.500000000000000000e-01,1.250000000000000000e-01
6.250000000000000000e+02,3.847142857142857224e+02,2.000000000000454747e-01,4.857142857142662251e-01
5.801666666666666288e+02,3.888333333333333144e+02,3.333333333341670368e-02,7.666666666667083518e-01
3.793999999999999773e+02,4.011999999999999886e+02,-6.666666666666287711e-02,6.333333333333257542e-01
4.880000000000000000e+02,4.015000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
4.657142857142857224e+02,4.180000000000000000e+02,-2.142857142857224062e-01,1.000000000000000000e+00
4.767692307692307736e+02,4.378461538461538680e+02,2.307692307692263967e-01,5.384615384614903633e-01
