# x, y, dx, dy
5.754615384615384528e+02,3.030769230769230660e+01,2.319711538461547207e+00,-2.151442307692306599e+00
1.900000000000000000e+02,4.100000000000000000e+01,-7.142857142858360930e-02,2.571428571428569398e+00
5.886250000000000000e+02,4.341666666666666430e+01,1.414999999999963620e+00,-2.966666666666668561e-01
7.036363636363636260e+02,5.136363636363636687e+01,1.163636363636328497e+00,1.363636363636331339e-01
4.240000000000000000e+02,7.000000000000000000e+01,-2.600000000000022737e+00,-2.000000000000000000e+00
9.007076923076923549e+02,7.923076923076922640e+01,2.432932692307645084e+00,-1.308894230769226397e+00
8.270000000000000000e+02,8.753846153846153300e+01,-3.333333333333712289e-01,1.405982905982909870e+00
1.419600000000000080e+02,1.141200000000000045e+02,-1.360000000000013642e+00,-8.800000000000096634e-01
5.711666666666666288e+02,1.149444444444444429e+02,9.583333333333712289e-01,1.430555555555557135e+00
8.164736842105263577e+02,1.242105263157894797e+02,-4.210526315789593355e-01,1.631578947368410581e+00
8.174891304347826235e+02,1.374347826086956559e+02,-6.002415458937093717e-01,1.498550724637681242e+00
5.711538461538461888e+02,1.568461538461538396e+02,3.794871794871141901e-01,1.287179487179486159e+00
8.016666666666666288e+02,1.614444444444444571e+02,-1.484848484848498629e+00,2.737373737373729909e+00
8.565000000000000000e+02,1.645000000000000000e+02,1.807692307692263967e+00,-1.038461538461547207e+00
2.283333333333333428e+02,1.768333333333333428e+02,-9.487179487179560056e-01,3.974358974358835894e-01
1.905000000000000000e+02,1.907857142857142776e+02,-9.000000000000056843e-01,-5.857142857142889625e-01
4.240000000000000000e+02,1.928750000000000000e+02,-9.090909090909349288e-01,1.579545454545467464e+00
8.299545454545454959e+02,2.060000000000000000e+02,3.454545454544586391e-01,-9.999999999999431566e-02
6.410000000000000000e+02,2.076923076923076792e+02,1.153846153846188827e+00,-8.461538461538395950e-01
6.537500000000000000e+02,2.072500000000000000e+02,-1.499999999999772626e-01,1.349999999999994316e+00
7.711799999999999500e+02,2.174000000000000057e+02,7.400000000000090949e-01,-3.600000000000136424e-01
6.456666666666666288e+02,2.189333333333333371e+02,4.761904761903679173e-02,1.066666666666662877e+00
6.966666666666666288e+02,2.176666666666666572e+02,1.333333333333371229e+00,-1.666666666666571928e-01
3.649166666666666856e+02,2.214166666666666572e+02,-1.416666666666685614e+00,8.333333333334280724e-02
6.970000000000000000e+02,2.255000000000000000e+02,3.636363636363739715e-01,6.818181818181869858e-01
5.111999999999999886e+02,2.306999999999999886e+02,-1.333333333333257542e-01,9.666666666666685614e-01
3.546363636363636260e+02,2.362727272727272805e+02,-5.741626794258536393e-02,6.220095693779796875e-01
3.315000000000000000e+02,2.425000000000000000e+02,0.000000000000000000e+00,2.500000000000000000e+00
3.251111111111110858e+02,2.454444444444444571e+02,-4.861111111110858474e-01,1.680555555555542924e+00
7.942799999999999727e+02,2.662799999999999727e+02,7.200000000000272848e-01,-1.999999999999886313e-01
5.273333333333333712e+02,2.701666666666666856e+02,-1.666666666667424579e-01,2.166666666666628771e+00
6.391111111111110858e+02,2.725555555555555429e+02,-1.111111111110858474e-01,9.444444444444570763e-01
6.602000000000000455e+02,2.711999999999999886e+02,5.999999999999090505e-01,-3.999999999999772626e-01
5.243750000000000000e+02,2.788750000000000000e+02,-4.166666666662877105e-02,1.347222222222228538e+00
4.011666666666666856e+02,2.786666666666666856e+02,-1.023809523809518396e+00,7.619047619047591979e-01
3.998461538461538680e+02,2.872307692307692264e+02,-4.461538461538907541e-01,6.692307692307508660e-01
5.292000000000000455e+02,2.916999999999999886e+02,-2.000000000000454747e-01,1.800000000000011369e+00
5.611250000000000000e+02,2.911250000000000000e+02,0.000000000000000000e+00,6.250000000000000000e-01
3.768750000000000000e+02,2.971250000000000000e+02,-3.750000000000000000e-01,8.750000000000000000e-01
3.895000000000000000e+02,2.995000000000000000e+02,-5.500000000000000000e+00,0.000000000000000000e+00
2.157500000000000000e+02,3.028750000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00
4.895000000000000000e+02,3.125000000000000000e+02,-1.666666666666856145e-01,1.666666666666685614e+00
4.145714285714285552e+02,3.167142857142857224e+02,2.857142857146754977e-02,7.857142857142775938e-01
5.282222222222221717e+02,3.168888888888889142e+02,-2.222222222212622000e-02,1.211111111111108585e+00
4.258571428571428328e+02,3.185714285714285552e+02,1.785714285716721861e-02,1.553571428571444812e+00
5.546000000000000227e+02,3.361999999999999886e+02,-1.000000000000227374e-01,3.000000000000113687e-01
4.168333333333333144e+02,3.398333333333333144e+02,-2.333333333332916482e-01,9.666666666666969832e-01
4.533333333333333144e+02,3.395000000000000000e+02,6.666666666666287711e-02,6.999999999999886313e-01
3.305000000000000000e+02,3.450000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.315000000000000000e+02,3.725000000000000000e+02,-3.461538461538111733e-01,9.615384615384527933e-01
5.073333333333333144e+02,3.860000000000000000e+02,-4.761904761903679173e-02,5.714285714285551876e-01
4.195000000000000000e+02,3.895000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.881666666666666856e+02,3.920833333333333144e+02,-1.666666666666856145e-01,1.116666666666674246e+00
5.390000000000000000e+02,3.967500000000000000e+02,3.750000000000000000e-01,6.250000000000000000e-01
5.472222222222221717e+02,4.188888888888889142e+02,2.777777777778283053e-01,6.111111111110858474e-01
4.386666666666666856e+02,4.276666666666666856e+02,-1.666666666666856145e-01,3.333333333333143855e-01
6.323333333333333712e+02,4.353333333333333144e+02,1.666666666666287711e-01,1.666666666666856145e-01
