# x, y, dx, dy
5.948387096774193878e+02,2.254838709677419217e+01,2.464320625610866955e+00,-2.215053763440860024e+00
8.800000000000000000e+01,3.950000000000000000e+01,-8.571428571428612031e-01,-4.047619047619051003e-01
8.258750000000000000e+02,5.379166666666666430e+01,1.500000000000000000e+00,-8.541666666666642982e-01
8.578750000000000000e+02,5.200000000000000000e+01,-2.749999999999772626e-01,1.200000000000002842e+00
1.400588235294117680e+02,6.550000000000000000e+01,-1.183823529411768050e+00,-1.031250000000000000e+00
8.286799999999999500e+02,8.068000000000000682e+01,1.505185185185268892e+00,-7.170370370370449109e-01
7.323999999999999773e+02,8.120000000000000284e+01,1.683333333333393966e+00,-2.200000000000002842e+00
6.874090909090908781e+02,9.213636363636364024e+01,2.694805194805667270e-01,1.149350649350651565e+00
7.503684210526315610e+02,1.068684210526315752e+02,9.392712550607029698e-01,-5.607287449392686085e-01
8.765000000000000000e+02,1.038333333333333286e+02,1.000000000000000000e+00,-3.333333333333285964e-01
8.242272727272727479e+02,1.265000000000000000e+02,3.712121212121246572e+00,-2.530303030303031164e+00
6.437500000000000000e+02,1.385000000000000000e+02,9.642857142856655628e-01,1.000000000000000000e+00
3.088888888888889142e+02,1.494444444444444571e+02,-9.888888888889368900e-01,-2.444444444444684450e-01
1.772500000000000000e+02,1.609375000000000000e+02,-6.875000000000000000e-01,-6.250000000000000000e-02
8.674210526315789593e+02,2.106315789473684106e+02,-7.210526315789138607e-01,1.568421052631578050e+00
6.196363636363636260e+02,2.133636363636363740e+02,6.136363636363739715e-01,8.863636363636260285e-01
7.803750000000000000e+02,2.165000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
6.483529411764706083e+02,2.247058823529411882e+02,7.647058823529278015e-01,-2.941176470588402481e-01
2.077272727272727195e+02,2.294545454545454675e+02,7.727272727272804786e-01,1.545454545454532536e+00
3.568181818181818130e+02,2.309090909090909065e+02,-1.363636363636373972e+00,-7.272727272727195214e-01
7.010000000000000000e+02,2.310000000000000000e+02,-5.454545454545041139e-01,1.727272727272719521e+00
8.511538461538461888e+02,2.390000000000000000e+02,1.538461538461547207e+00,-6.923076923076791900e-01
2.186363636363636260e+02,2.447272727272727195e+02,5.454545454545609573e-01,1.272727272727280479e+00
5.106666666666666856e+02,2.451666666666666572e+02,2.500000000000000000e-01,1.750000000000000000e+00
6.164545454545454959e+02,2.513636363636363740e+02,4.545454545450411388e-02,1.136363636363626028e+00
3.203000000000000114e+02,2.535999999999999943e+02,-8.555555555555542924e-01,6.666666666666287711e-02
5.988750000000000000e+02,2.662500000000000000e+02,5.986842105263576741e-01,1.223684210526300831e+00
8.297777777777778283e+02,2.690000000000000000e+02,3.222222222221944321e-01,1.999999999999886313e-01
6.635000000000000000e+02,2.855000000000000000e+02,1.666666666666287711e-01,5.000000000000000000e-01
3.951111111111110858e+02,2.906666666666666856e+02,-5.396825396825306598e-01,1.619047619047591979e+00
4.082500000000000000e+02,2.969166666666666856e+02,-1.388888888889141526e-01,7.500000000000000000e-01
5.286666666666666288e+02,3.004444444444444571e+02,-1.666666666666287711e-01,1.055555555555542924e+00
3.834285714285714448e+02,3.081428571428571672e+02,-5.928571428571444812e+00,-1.428571428571672186e-01
4.888000000000000114e+02,3.228999999999999773e+02,-1.333333333333257542e-01,1.100000000000022737e+00
4.126666666666666856e+02,3.248888888888889142e+02,-1.111111111111426908e-01,6.666666666666287711e-01
5.292222222222221717e+02,3.268888888888889142e+02,1.527777777778283053e-01,8.611111111110858474e-01
3.190000000000000000e+02,3.430000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+00
5.547500000000000000e+02,3.432500000000000000e+02,2.500000000000000000e-01,2.500000000000000000e-01
4.156000000000000227e+02,3.448000000000000114e+02,-1.000000000000227374e-01,6.999999999999886313e-01
3.464285714285714448e+02,3.517142857142857224e+02,-1.785714285714448124e-01,7.857142857142775938e-01
2.601666666666666856e+02,3.601666666666666856e+02,-3.666666666666742458e-01,4.333333333333371229e-01
4.640000000000000000e+02,3.592857142857142776e+02,-1.428571428571672186e-01,4.285714285714448124e-01
3.555000000000000000e+02,3.620000000000000000e+02,-3.333333333333143855e-01,8.333333333333143855e-01
3.801250000000000000e+02,3.648750000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
2.920000000000000000e+02,3.717500000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
6.731666666666666288e+02,3.710000000000000000e+02,-4.166666666662877105e-02,7.500000000000000000e-01
4.372857142857142776e+02,3.840000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.072857142857142776e+02,3.905714285714285552e+02,4.285714285714448124e-01,8.571428571428896248e-01
4.195000000000000000e+02,3.950000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.411666666666666288e+02,4.031666666666666856e+02,6.666666666667424579e-01,1.666666666666287711e-01
4.258333333333333144e+02,4.058333333333333144e+02,1.666666666666856145e-01,6.666666666666856145e-01
6.065000000000000000e+02,4.090000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
3.884285714285714448e+02,4.330000000000000000e+02,-2.857142857142775938e-01,2.857142857142775938e-01
5.370000000000000000e+02,4.445000000000000000e+02,2.500000000000000000e-01,7.500000000000000000e-01
5.750000000000000000e+02,4.465000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
5.400000000000000000e+02,4.485000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
