# x, y, dx, dy
4.330000000000000000e+02,1.300000000000000000e+01,0.000000000000000000e+00,-5.000000000000000000e-01
6.440000000000000000e+02,2.600000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00
5.250000000000000000e+02,3.800000000000000000e+01,0.000000000000000000e+00,-5.000000000000000000e-01
1.385000000000000000e+02,5.100000000000000000e+01,-5.000000000000000000e-01,0.000000000000000000e+00
5.455000000000000000e+02,5.100000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00
6.925000000000000000e+02,5.300000000000000000e+01,1.166666666666628771e+00,-3.333333333333357018e-01
7.875000000000000000e+02,5.250000000000000000e+01,1.600000000000022737e+00,1.299999999999997158e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.650000000000000000e+02,5.800000000000000000e+01,-1.000000000000000000e+00,-2.500000000000000000e-01
5.720000000000000000e+02,5.825000000000000000e+01,1.000000000000000000e+00,2.500000000000000000e-01
8.406428571428571104e+02,5.921428571428571530e+01,4.904761904762153790e-01,-1.428571428571245860e-02
3.446666666666666856e+02,6.233333333333333570e+01,-1.166666666666685614e+00,-3.333333333333357018e-01
4.305000000000000000e+02,6.250000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
5.345000000000000000e+02,6.400000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.715000000000000000e+02,6.600000000000000000e+01,-5.000000000000000000e-01,0.000000000000000000e+00
5.325000000000000000e+02,6.600000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.230000000000000000e+02,6.800000000000000000e+01,-1.199999999999988631e+00,-4.000000000000056843e-01
3.325000000000000000e+02,7.100000000000000000e+01,-5.000000000000000000e-01,0.000000000000000000e+00
5.630000000000000000e+02,7.325000000000000000e+01,1.250000000000000000e+00,-1.000000000000000000e+00
3.800000000000000000e+02,7.500000000000000000e+01,-1.500000000000000000e+00,5.000000000000000000e-01
4.605000000000000000e+02,7.550000000000000000e+01,-1.500000000000000000e+00,-5.000000000000000000e-01
2.825000000000000000e+02,7.700000000000000000e+01,-8.333333333333143855e-01,-6.666666666666714036e-01
5.220000000000000000e+02,7.750000000000000000e+01,5.000000000000000000e-01,-5.000000000000000000e-01
6.976666666666666288e+02,7.666666666666667140e+01,5.333333333334167037e-01,-6.666666666667708796e-02
5.480000000000000000e+02,7.800000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00
4.165000000000000000e+02,8.350000000000000000e+01,-2.000000000000000000e+00,-5.000000000000000000e-01
5.420000000000000000e+02,8.250000000000000000e+01,1.399999999999977263e+00,-2.999999999999971578e-01
6.865000000000000000e+02,8.300000000000000000e+01,6.111111111110858474e-01,0.000000000000000000e+00
7.295000000000000000e+02,8.200000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
5.460000000000000000e+02,8.450000000000000000e+01,3.375000000000000000e+00,-1.250000000000000000e-01
5.815000000000000000e+02,8.700000000000000000e+01,1.899999999999977263e+00,-2.000000000000028422e-01
5.932500000000000000e+02,8.775000000000000000e+01,1.549999999999954525e+00,-3.499999999999943157e-01
