# x, y, dx, dy
8.107419354838709751e+02,3.119354838709677580e+01,2.329493087557580111e+00,-2.443548387096775798e+00
9.833333333333332860e+01,4.276190476190475920e+01,-6.811594202898447747e-01,-2.401656314699778250e-01
5.834761904761904816e+02,4.666666666666666430e+01,1.741200828157388969e+00,-1.536231884057968955e+00
9.216222222222222626e+02,6.802222222222222570e+01,1.203864734299486372e+00,-8.917874396135232473e-01
1.507419354838709751e+02,7.135483870967742348e+01,-1.804435483870975077e+00,-1.604838709677423481e+00
2.430000000000000000e+02,7.320000000000000284e+01,-1.285714285714277594e+00,-3.428571428571416391e-01
6.027692307692307168e+02,8.576923076923077360e+01,4.072398190045305455e-01,3.583710407239820483e+00
8.425517241379310462e+02,1.001034482758620641e+02,-1.917241379310326010e-01,1.176551724137937072e+00
8.240000000000000000e+02,1.210000000000000000e+02,1.299999999999954525e+00,-1.099999999999994316e+00
8.117500000000000000e+02,1.246500000000000057e+02,1.144736842105317010e+00,3.421052631578902492e-02
8.133636363636363740e+02,1.372727272727272805e+02,2.103030303030323012e+00,-5.949494949495033325e-01
7.995000000000000000e+02,1.615000000000000000e+02,1.100000000000022737e+00,-5.999999999999943157e-01
6.050555555555555429e+02,1.665555555555555429e+02,1.077777777777782831e+00,9.777777777777885149e-01
7.695000000000000000e+02,1.820000000000000000e+02,-1.666666666666287711e-01,1.555555555555542924e+00
4.285000000000000000e+02,1.850000000000000000e+02,-1.300000000000011369e+00,2.300000000000011369e+00
8.308095238095238528e+02,2.032380952380952408e+02,-5.463659147869748267e-01,1.446115288220539696e+00
6.480555555555555429e+02,2.051666666666666572e+02,5.444444444444798137e-01,3.000000000000113687e-01
7.685106382978723332e+02,2.168085106382978609e+02,2.156028368794295602e+00,-1.278207607994829687e+00
6.432631578947368780e+02,2.185263157894736707e+02,5.603715170278746882e-01,3.095975232213277195e-03
5.122000000000000455e+02,2.250999999999999943e+02,0.000000000000000000e+00,1.599999999999994316e+00
3.266250000000000000e+02,2.408750000000000000e+02,-2.500000000000000000e-01,1.250000000000000000e+00
7.107857142857143344e+02,2.408571428571428612e+02,-1.598214285714334437e+00,3.642857142857138797e+00
6.128750000000000000e+02,2.440000000000000000e+02,1.250000000000000000e-01,8.000000000000113687e-01
3.873333333333333144e+02,2.556190476190476204e+02,-3.333333333333143855e-01,1.426406926406940556e+00
6.922857142857143344e+02,2.672857142857142776e+02,-6.190476190477056662e-01,2.158730158730179483e+00
4.126666666666666856e+02,2.845555555555555429e+02,-3.333333333333712289e-01,1.777777777777771462e+00
5.605555555555555429e+02,2.867777777777777715e+02,-1.805555555555429237e-01,1.972222222222228538e+00
5.299090909090908781e+02,2.880000000000000000e+02,0.000000000000000000e+00,3.636363636363739715e-01
5.946363636363636260e+02,2.898181818181818130e+02,1.636363636363284968e-01,9.818181818181983544e-01
3.871000000000000227e+02,2.948999999999999773e+02,-5.000000000000000000e-01,9.000000000000341061e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.275714285714285552e+02,3.127142857142857224e+02,5.357142857144481241e-02,1.285714285714277594e+00
6.260000000000000000e+02,3.237142857142857224e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.543999999999999773e+02,3.328000000000000114e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.170000000000000000e+02,3.364285714285714448e+02,1.999999999999886313e-01,9.714285714285324502e-01
5.350000000000000000e+02,3.467142857142857224e+02,0.000000000000000000e+00,1.000000000000000000e+00
7.065000000000000000e+02,3.445000000000000000e+02,5.000000000000000000e-01,0.000000000000000000e+00
2.610000000000000000e+02,3.622500000000000000e+02,0.000000000000000000e+00,2.500000000000000000e-01
6.686000000000000227e+02,3.681999999999999886e+02,5.428571428570876378e-01,3.714285714285665563e-01
4.418333333333333144e+02,3.708333333333333144e+02,-2.333333333332916482e-01,9.666666666666969832e-01
6.890000000000000000e+02,3.758333333333333144e+02,0.000000000000000000e+00,1.666666666666856145e-01
5.763999999999999773e+02,3.788000000000000114e+02,1.000000000000227374e-01,6.999999999999886313e-01
4.016000000000000227e+02,3.818000000000000114e+02,-1.000000000000227374e-01,1.999999999999886313e-01
6.255000000000000000e+02,3.840000000000000000e+02,-2.142857142856655628e-01,4.285714285714448124e-01
3.375000000000000000e+02,3.915000000000000000e+02,0.000000000000000000e+00,3.333333333333143855e-01
5.800909090909091219e+02,4.066363636363636260e+02,-7.575757575750685646e-03,1.136363636363739715e-01
4.765000000000000000e+02,4.330833333333333144e+02,1.153846153846416200e-01,4.551282051282328212e-01
