# x, y, dx, dy, p0_id, p1_id
8.451666666666666288e+02,2.325833333333333428e+02,-5.833333333332575421e-01,1.000000000000000000e+00,6.800000000000000000e+01,6.900000000000000000e+01
3.308000000000000114e+02,2.363000000000000114e+02,-2.285714285714561811e-01,1.985714285714266225e+00,6.900000000000000000e+01,7.000000000000000000e+01
4.046428571428571672e+02,2.439285714285714164e+02,-7.428571428571899560e-01,1.171428571428577925e+00,7.400000000000000000e+01,7.500000000000000000e+01
3.925416666666666856e+02,2.512500000000000000e+02,-5.801282051282328212e-01,1.173076923076934008e+00,7.600000000000000000e+01,7.700000000000000000e+01
5.970000000000000000e+02,2.528000000000000114e+02,1.111111111110858474e-01,1.422222222222217169e+00,7.800000000000000000e+01,7.900000000000000000e+01
6.385000000000000000e+02,2.585000000000000000e+02,3.888888888889141526e-01,9.444444444444570763e-01,7.900000000000000000e+01,8.000000000000000000e+01
5.275714285714285552e+02,2.607142857142857224e+02,9.523809523807358346e-02,7.301587301587346701e-01,8.000000000000000000e+01,8.100000000000000000e+01
7.904838709677419502e+02,2.635483870967742064e+02,1.016129032258049847e+00,-3.483870967742177527e-01,8.100000000000000000e+01,8.200000000000000000e+01
4.978888888888889142e+02,2.663333333333333144e+02,-3.888888888889141526e-01,1.166666666666685614e+00,8.300000000000000000e+01,8.700000000000000000e+01
6.561666666666666288e+02,2.656666666666666856e+02,6.666666666667424579e-01,3.333333333333143855e-01,8.500000000000000000e+01,8.500000000000000000e+01
8.207777777777778283e+02,2.657777777777777715e+02,4.722222222221716947e-01,5.555555555554292368e-02,8.700000000000000000e+01,8.600000000000000000e+01
6.590000000000000000e+02,2.781666666666666856e+02,1.125000000000000000e+00,-7.916666666666856145e-01,9.100000000000000000e+01,9.100000000000000000e+01
5.299090909090908781e+02,2.813636363636363740e+02,9.090909090912191459e-02,1.136363636363626028e+00,9.200000000000000000e+01,9.300000000000000000e+01
3.970000000000000000e+02,2.895000000000000000e+02,-6.600000000000022737e+00,1.699999999999988631e+00,9.700000000000000000e+01,1.000000000000000000e+02
3.811250000000000000e+02,2.908750000000000000e+02,-1.250000000000000000e-01,1.125000000000000000e+00,9.800000000000000000e+01,9.900000000000000000e+01
4.910000000000000000e+02,3.010000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.020000000000000000e+02,1.030000000000000000e+02
4.543333333333333144e+02,3.315000000000000000e+02,-1.333333333333257542e-01,1.100000000000022737e+00,1.150000000000000000e+02,1.160000000000000000e+02
7.617777777777778283e+02,3.317777777777777715e+02,-4.277777777778055679e-01,8.722222222222058008e-01,1.160000000000000000e+02,1.170000000000000000e+02
4.181666666666666856e+02,3.331666666666666856e+02,-3.333333333333712289e-01,6.666666666666287711e-01,1.180000000000000000e+02,1.190000000000000000e+02
7.070000000000000000e+02,3.400000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.200000000000000000e+02,1.210000000000000000e+02
2.631999999999999886e+02,3.543999999999999773e+02,0.000000000000000000e+00,6.000000000000227374e-01,1.250000000000000000e+02,1.260000000000000000e+02
3.601250000000000000e+02,3.571250000000000000e+02,-4.107142857142775938e-01,-1.250000000000000000e-01,1.260000000000000000e+02,1.270000000000000000e+02
6.745000000000000000e+02,3.623750000000000000e+02,6.250000000000000000e-01,3.750000000000000000e-01,1.290000000000000000e+02,1.300000000000000000e+02
4.431999999999999886e+02,3.651999999999999886e+02,0.000000000000000000e+00,1.199999999999988631e+00,1.310000000000000000e+02,1.330000000000000000e+02
4.385000000000000000e+02,3.725000000000000000e+02,-1.666666666666856145e-01,9.444444444444570763e-01,1.360000000000000000e+02,1.380000000000000000e+02
5.753999999999999773e+02,3.748000000000000114e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.390000000000000000e+02,1.400000000000000000e+02
6.250000000000000000e+02,3.820000000000000000e+02,0.000000000000000000e+00,3.333333333333143855e-01,1.440000000000000000e+02,1.450000000000000000e+02
6.955000000000000000e+02,3.845000000000000000e+02,6.111111111110858474e-01,-5.555555555554292368e-02,1.480000000000000000e+02,1.480000000000000000e+02
3.392857142857142776e+02,3.907142857142857224e+02,-3.571428571427759380e-02,5.357142857142775938e-01,1.500000000000000000e+02,1.510000000000000000e+02
5.358333333333333712e+02,3.891666666666666856e+02,4.523809523809632083e-01,1.690476190476147167e+00,1.510000000000000000e+02,1.520000000000000000e+02
6.210555555555555429e+02,3.991666666666666856e+02,-1.111111111110858474e-01,1.666666666666287711e-01,1.550000000000000000e+02,1.560000000000000000e+02
4.185000000000000000e+02,4.025000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.560000000000000000e+02,1.570000000000000000e+02
5.792000000000000455e+02,4.043999999999999773e+02,2.999999999999545253e-01,1.000000000000227374e-01,1.570000000000000000e+02,1.590000000000000000e+02
4.766999999999999886e+02,4.323999999999999773e+02,2.727272727275931175e-02,5.090909090909576662e-01,1.690000000000000000e+02,1.700000000000000000e+02
4.980000000000000000e+02,4.423000000000000114e+02,-1.250000000000000000e-01,4.499999999999886313e-01,1.750000000000000000e+02,1.760000000000000000e+02
