# x, y, dx, dy
7.677187500000000000e+02,2.268750000000000000e+01,-5.574596774193878446e-01,2.731854838709676159e+00
5.514313725490195566e+02,3.962745098039215463e+01,6.855105678636164157e-01,-5.755029284441022241e-01
2.010000000000000000e+02,3.600000000000000000e+01,2.166666666666657193e+00,5.333333333333335702e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.032352941176470722e+02,5.055882352941176805e+01,2.336134453781482989e+00,-1.844537815126052749e+00
8.385000000000000000e+02,5.150000000000000000e+01,1.700000000000045475e+00,-1.100000000000001421e+00
4.581428571428571672e+02,6.661904761904762040e+01,-2.942857142857178587e+00,-8.190476190476232432e-01
7.638799999999999955e+02,6.623999999999999488e+01,4.615384615362927434e-03,1.760000000000005116e+00
1.564074074074074190e+02,7.233333333333332860e+01,-1.061253561253579392e+00,-9.871794871794890014e-01
8.128181818181818699e+02,7.359090909090909349e+01,1.905956112852663864e+00,-1.280564263322887086e+00
8.949655172413793025e+02,7.441379310344827047e+01,1.312569521691102636e-01,7.313681868743060477e-01
2.531250000000000000e+02,7.700000000000000000e+01,-1.839285714285722406e+00,-2.142857142857138797e+00
8.639333333333332803e+02,1.023333333333333286e+02,9.897435897436253072e-01,-4.871794871794890014e-01
6.209230769230769056e+02,1.147692307692307736e+02,1.719780219780204789e+00,2.307692307692263967e-01
8.180833333333333712e+02,1.200000000000000000e+02,-4.679487179487296089e-01,1.461538461538467004e+00
7.571176470588235361e+02,1.226470588235294059e+02,-6.535947712450251856e-03,1.130718954248365549e+00
7.996875000000000000e+02,1.251250000000000000e+02,8.125000000000000000e-01,5.000000000000000000e-01
6.061052631578946830e+02,1.351578947368421098e+02,4.147368421052988197e-01,1.882105263157882291e+00
5.551818181818181301e+02,1.405454545454545325e+02,1.675324675324759482e+00,5.974025974026062613e-01
5.946666666666666288e+02,1.531904761904762040e+02,8.985507246377437696e-01,3.331262939958577363e+00
4.425384615384615472e+02,1.597692307692307736e+02,-1.076923076923094413e+00,3.461538461538452793e+00
8.500000000000000000e+02,1.631538461538461604e+02,1.899999999999977263e+00,-1.353846153846149036e+00
3.160833333333333144e+02,1.692500000000000000e+02,-1.194444444444400233e+00,-6.944444444444570763e-01
6.440000000000000000e+02,1.980000000000000000e+02,-2.500000000000000000e-01,1.750000000000000000e+00
6.488333333333333712e+02,2.008333333333333428e+02,-1.190476190477056662e-01,1.452380952380934787e+00
5.140000000000000000e+02,2.065000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
6.407777777777778283e+02,2.127222222222222285e+02,-4.444444444444570763e-01,2.277777777777771462e+00
6.921538461538461888e+02,2.153846153846153868e+02,2.836538461538111733e-01,9.278846153846131983e-01
2.125000000000000000e+02,2.193750000000000000e+02,0.000000000000000000e+00,6.250000000000000000e-01
7.047999999999999545e+02,2.369333333333333371e+02,2.000000000000454747e-01,1.066666666666662877e+00
5.282999999999999545e+02,2.559000000000000057e+02,-1.888888888888686779e-01,1.655555555555537239e+00
6.881250000000000000e+02,2.632500000000000000e+02,2.500000000000000000e-01,1.125000000000000000e+00
4.991111111111110858e+02,2.658888888888889142e+02,-6.111111111110858474e-01,1.111111111110858474e-01
5.235000000000000000e+02,2.700000000000000000e+02,-2.999999999999545253e-01,1.300000000000011369e+00
7.373333333333333712e+02,2.781111111111110858e+02,-4.583333333333712289e-01,1.138888888888914153e+00
5.305000000000000000e+02,2.790000000000000000e+02,-2.000000000000454747e-01,8.000000000000113687e-01
5.938999999999999773e+02,2.836000000000000227e+02,1.000000000000227374e-01,3.999999999999772626e-01
3.820000000000000000e+02,2.895000000000000000e+02,-5.454545454545609573e-01,1.363636363636260285e-01
2.620000000000000000e+02,2.935000000000000000e+02,5.000000000000000000e-01,1.500000000000000000e+00
2.215714285714285836e+02,2.978571428571428328e+02,-8.214285714285836093e-01,1.785714285716721861e-02
3.058333333333333144e+02,3.040000000000000000e+02,-2.777777777777714618e-01,8.888888888889141526e-01
4.174285714285714448e+02,3.072857142857142776e+02,7.142857142855518759e-02,1.214285714285722406e+00
7.340000000000000000e+02,3.105000000000000000e+02,3.333333333333712289e-01,5.555555555554292368e-02
6.240000000000000000e+02,3.177142857142857224e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.542500000000000000e+02,3.257500000000000000e+02,8.333333333337122895e-02,7.500000000000000000e-01
4.545000000000000000e+02,3.295000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
3.333333333333333144e+02,3.376666666666666856e+02,1.666666666666856145e-01,8.333333333333143855e-01
7.207500000000000000e+02,3.501250000000000000e+02,-3.214285714285551876e-01,7.321428571428327814e-01
3.607142857142857224e+02,3.560000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
2.630000000000000000e+02,3.591666666666666856e+02,-3.999999999999772626e-01,3.333333333330301684e-02
6.744285714285714448e+02,3.605714285714285552e+02,7.142857142855518759e-02,8.035714285714448124e-01
2.978750000000000000e+02,3.657500000000000000e+02,1.250000000000000000e-01,5.833333333333143855e-01
5.745000000000000000e+02,3.735000000000000000e+02,5.000000000000000000e-01,5.000000000000000000e-01
6.220000000000000000e+02,3.732857142857142776e+02,-2.500000000000000000e-01,9.642857142857224062e-01
3.520000000000000000e+02,3.770000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
4.191250000000000000e+02,3.818750000000000000e+02,7.499999999998863132e-02,5.249999999999772626e-01
4.883000000000000114e+02,3.825000000000000000e+02,7.692307692309441336e-03,5.769230769230944134e-01
6.205000000000000000e+02,3.840000000000000000e+02,1.666666666666287711e-01,6.666666666666856145e-01
5.355714285714285552e+02,3.865714285714285552e+02,1.785714285714448124e-01,9.285714285714448124e-01
3.396250000000000000e+02,3.898750000000000000e+02,-1.250000000000000000e-01,1.250000000000000000e-01
4.273999999999999773e+02,3.941999999999999886e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.204666666666666970e+02,3.983999999999999773e+02,2.980392156862308184e-01,2.470588235294144397e-01
6.075000000000000000e+02,4.015000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
6.328888888888889142e+02,4.123333333333333144e+02,-1.888888888888686779e-01,4.666666666666969832e-01
3.876666666666666856e+02,4.173333333333333144e+02,-1.666666666666856145e-01,6.666666666666856145e-01
3.908750000000000000e+02,4.245000000000000000e+02,-1.785714285716721861e-02,6.428571428571672186e-01
4.391666666666666856e+02,4.231666666666666856e+02,3.333333333330301684e-02,4.333333333333371229e-01
5.736666666666666288e+02,4.383333333333333144e+02,0.000000000000000000e+00,3.333333333333712289e-01
