# x, y, dx, dy, p0_id, p1_id
7.593142857142856883e+02,2.994285714285714306e+01,2.241269841269854624e+00,-1.498412698412700195e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.472033898305085131e+02,4.554237288135593076e+01,1.205701078582364971e+00,-1.072675911658961923e+00,1.000000000000000000e+01,9.000000000000000000e+00
2.097142857142857224e+02,4.571428571428571530e+01,-2.839285714285722406e+00,-3.714285714285715301e+00,1.400000000000000000e+01,1.000000000000000000e+01
7.597200000000000273e+02,6.615999999999999659e+01,1.980000000000018190e+00,-1.459999999999993747e+00,2.300000000000000000e+01,2.000000000000000000e+01
8.120000000000000000e+02,6.988888888888888573e+01,-4.090909090908780854e-01,1.611111111111114269e+00,2.400000000000000000e+01,2.200000000000000000e+01
1.575769230769230660e+02,7.065384615384616041e+01,3.177257525084087320e-02,1.172240802675574400e+00,2.500000000000000000e+01,2.300000000000000000e+01
5.802500000000000000e+02,8.112500000000000000e+01,2.750000000000000000e+00,-2.325000000000002842e+00,2.800000000000000000e+01,2.600000000000000000e+01
5.504444444444444571e+02,9.577777777777777146e+01,1.101010101010047038e+00,1.949494949494962270e+00,3.300000000000000000e+01,3.000000000000000000e+01
8.329259259259259807e+02,9.796296296296296191e+01,6.812169312169089608e-01,6.441798941798992928e-01,3.400000000000000000e+01,3.200000000000000000e+01
9.223999999999999773e+02,1.044000000000000057e+02,2.028571428571467550e+00,-1.685714285714297489e+00,3.600000000000000000e+01,3.400000000000000000e+01
6.159090909090908781e+02,1.110000000000000000e+02,7.272727272727479431e-01,1.954545454545453254e+00,3.800000000000000000e+01,3.600000000000000000e+01
5.501818181818181301e+02,1.289090909090909065e+02,1.262626262626326934e+00,3.868686868686864955e+00,4.200000000000000000e+01,4.000000000000000000e+01
6.019500000000000455e+02,1.335999999999999943e+02,9.249999999999545253e-01,7.750000000000056843e-01,4.300000000000000000e+01,4.100000000000000000e+01
3.270000000000000000e+02,1.365000000000000000e+02,-7.500000000000000000e-01,5.000000000000000000e-01,4.500000000000000000e+01,4.300000000000000000e+01
4.495000000000000000e+02,1.495000000000000000e+02,-2.000000000000000000e+00,3.500000000000000000e+00,4.600000000000000000e+01,4.600000000000000000e+01
7.919090909090908781e+02,1.598181818181818130e+02,1.090909090909121915e+00,-6.643356643356526092e-01,5.000000000000000000e+01,4.700000000000000000e+01
2.378499999999999943e+02,1.656999999999999886e+02,-9.124999999999943157e-01,5.500000000000113687e-01,5.100000000000000000e+01,4.900000000000000000e+01
3.178750000000000000e+02,1.647500000000000000e+02,-5.416666666666856145e-01,1.027777777777771462e+00,5.200000000000000000e+01,5.000000000000000000e+01
5.150000000000000000e+02,1.965000000000000000e+02,-3.333333333333712289e-01,1.333333333333342807e+00,5.600000000000000000e+01,5.500000000000000000e+01
8.279615384615384528e+02,1.977307692307692264e+02,-1.161538461538498268e+00,2.029230769230764508e+00,5.800000000000000000e+01,6.000000000000000000e+01
6.406250000000000000e+02,1.996250000000000000e+02,5.750000000000454747e-01,3.083333333333371229e-01,6.000000000000000000e+01,5.700000000000000000e+01
6.467500000000000000e+02,1.998750000000000000e+02,6.785714285714448124e-01,-1.785714285713879690e-02,6.100000000000000000e+01,5.800000000000000000e+01
7.642571428571428669e+02,2.086428571428571388e+02,9.346379647749927244e-01,3.023483365949175550e-01,6.200000000000000000e+01,5.900000000000000000e+01
8.561111111111110858e+02,2.052962962962963047e+02,7.070707070707840103e-01,-1.599326599326786891e-01,6.300000000000000000e+01,6.100000000000000000e+01
3.808823529411764639e+02,2.054117647058823479e+02,-2.394957983192966822e-01,1.231092436974790871e+00,6.400000000000000000e+01,6.200000000000000000e+01
6.860000000000000000e+02,2.070000000000000000e+02,1.166666666666628771e+00,-1.666666666666571928e-01,6.500000000000000000e+01,6.400000000000000000e+01
6.910000000000000000e+02,2.112352941176470722e+02,2.307692307692832401e-01,1.303167420814475008e+00,6.700000000000000000e+01,6.500000000000000000e+01
3.654375000000000000e+02,2.160625000000000000e+02,-5.708333333333257542e-01,1.670833333333320070e+00,6.800000000000000000e+01,6.600000000000000000e+01
2.149000000000000057e+02,2.196999999999999886e+02,-5.999999999999943157e-01,1.000000000000227374e-01,6.900000000000000000e+01,6.700000000000000000e+01
8.417999999999999545e+02,2.313333333333333428e+02,4.142857142857110375e-01,5.238095238095183959e-01,7.100000000000000000e+01,7.000000000000000000e+01
3.406000000000000227e+02,2.324000000000000057e+02,-3.142857142857451436e-01,8.857142857142719095e-01,7.300000000000000000e+01,7.200000000000000000e+01
4.069166666666666856e+02,2.320833333333333428e+02,2.166666666666401397e-01,2.250000000000000000e+00,7.400000000000000000e+01,6.900000000000000000e+01
5.813750000000000000e+02,2.365000000000000000e+02,9.008620689654662783e-01,1.086206896551715317e+00,7.500000000000000000e+01,7.300000000000000000e+01
6.077999999999999545e+02,2.353000000000000114e+02,2.909090909091673893e-01,9.727272727272691100e-01,7.600000000000000000e+01,7.400000000000000000e+01
3.979062500000000000e+02,2.440625000000000000e+02,-4.687500000000000000e-01,3.156250000000000000e+00,7.900000000000000000e+01,7.700000000000000000e+01
5.920000000000000000e+02,2.486923076923076792e+02,6.666666666666287711e-01,1.085470085470092272e+00,8.100000000000000000e+01,7.900000000000000000e+01
4.108571428571428328e+02,2.545714285714285836e+02,-3.015873015872898577e-01,1.206349206349187853e+00,8.200000000000000000e+01,8.000000000000000000e+01
5.280000000000000000e+02,2.542500000000000000e+02,-2.222222222221716947e-01,1.972222222222228538e+00,8.300000000000000000e+01,8.100000000000000000e+01
7.913571428571428896e+02,2.583214285714285552e+02,1.600985221674591230e-01,2.647783251231885515e-01,8.500000000000000000e+01,8.300000000000000000e+01
8.175000000000000000e+02,2.640000000000000000e+02,6.538461538461888267e-01,0.000000000000000000e+00,9.000000000000000000e+01,8.800000000000000000e+01
4.117857142857142776e+02,2.710000000000000000e+02,-3.311688311688385511e-01,1.727272727272747943e+00,9.200000000000000000e+01,9.000000000000000000e+01
4.190000000000000000e+02,2.695000000000000000e+02,-5.714285714285551876e-01,2.214285714285722406e+00,9.300000000000000000e+01,9.100000000000000000e+01
5.308181818181818699e+02,2.742727272727272521e+02,9.090909090900822775e-02,1.090909090909121915e+00,9.400000000000000000e+01,9.200000000000000000e+01
5.603999999999999773e+02,2.741999999999999886e+02,-1.499999999999772626e-01,1.800000000000011369e+00,9.500000000000000000e+01,9.300000000000000000e+01
3.948750000000000000e+02,2.861250000000000000e+02,-4.464285714285551876e-01,1.589285714285722406e+00,1.010000000000000000e+02,9.900000000000000000e+01
5.242000000000000455e+02,2.995000000000000000e+02,4.999999999995452526e-02,1.875000000000000000e+00,1.070000000000000000e+02,1.060000000000000000e+02
4.301666666666666856e+02,3.018333333333333144e+02,-2.916666666666856145e-01,1.291666666666685614e+00,1.090000000000000000e+02,1.080000000000000000e+02
6.915454545454545041e+02,3.096363636363636260e+02,-3.636363636363739715e-01,7.272727272727479431e-01,1.130000000000000000e+02,1.090000000000000000e+02
6.230000000000000000e+02,3.162857142857142776e+02,1.250000000000000000e-01,7.142857142857224062e-01,1.140000000000000000e+02,1.120000000000000000e+02
5.543333333333333712e+02,3.223333333333333144e+02,0.000000000000000000e+00,1.666666666666856145e-01,1.150000000000000000e+02,1.130000000000000000e+02
4.546000000000000227e+02,3.258000000000000114e+02,-2.857142857146754977e-02,4.857142857142662251e-01,1.170000000000000000e+02,1.150000000000000000e+02
7.593333333333333712e+02,3.288095238095237960e+02,-3.333333333333712289e-01,8.375350140055957127e-01,1.200000000000000000e+02,1.190000000000000000e+02
3.280000000000000000e+02,3.280000000000000000e+02,-5.000000000000000000e-01,5.000000000000000000e-01,1.210000000000000000e+02,1.180000000000000000e+02
4.681666666666666856e+02,3.398333333333333144e+02,-1.666666666666856145e-01,4.523809523809632083e-01,1.240000000000000000e+02,1.220000000000000000e+02
3.865714285714285552e+02,3.542857142857142776e+02,-3.214285714285551876e-01,3.392857142857224062e-01,1.310000000000000000e+02,1.280000000000000000e+02
5.240000000000000000e+02,3.595000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.330000000000000000e+02,1.300000000000000000e+02
3.007142857142857224e+02,3.665714285714285552e+02,-1.047619047619036792e+00,-2.380952380952408021e-01,1.390000000000000000e+02,1.360000000000000000e+02
5.740000000000000000e+02,3.710000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.420000000000000000e+02,1.390000000000000000e+02
4.196000000000000227e+02,3.801999999999999886e+02,-2.000000000000454747e-01,6.000000000000227374e-01,1.490000000000000000e+02,1.470000000000000000e+02
6.252857142857143344e+02,3.790000000000000000e+02,0.000000000000000000e+00,7.142857142857224062e-01,1.500000000000000000e+02,1.460000000000000000e+02
6.195000000000000000e+02,3.830000000000000000e+02,5.000000000000000000e-01,2.500000000000000000e-01,1.530000000000000000e+02,1.500000000000000000e+02
3.851999999999999886e+02,3.913999999999999773e+02,-1.999999999999886313e-01,3.142857142857451436e-01,1.560000000000000000e+02,1.530000000000000000e+02
4.283333333333333144e+02,3.926666666666666856e+02,-3.333333333333143855e-01,3.333333333333143855e-01,1.570000000000000000e+02,1.540000000000000000e+02
6.209411764705882888e+02,3.959411764705882320e+02,-9.907120743037012289e-02,5.325077399380688803e-01,1.590000000000000000e+02,1.560000000000000000e+02
4.695000000000000000e+02,4.030000000000000000e+02,-7.142857142855518759e-02,7.142857142857224062e-01,1.630000000000000000e+02,1.600000000000000000e+02
5.088333333333333144e+02,4.241666666666666856e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.720000000000000000e+02,1.690000000000000000e+02
4.760909090909090651e+02,4.296363636363636260e+02,-7.575757575750685646e-03,1.136363636363739715e-01,1.730000000000000000e+02,1.700000000000000000e+02
4.560000000000000000e+02,4.340000000000000000e+02,3.333333333333143855e-01,3.333333333333143855e-01,1.760000000000000000e+02,1.730000000000000000e+02
5.325384615384615472e+02,4.416153846153846416e+02,-3.846153846154720668e-02,7.179487179486727655e-01,1.800000000000000000e+02,1.790000000000000000e+02
