# x, y, dx, dy
7.917142857142856656e+02,4.085714285714285410e+01,1.869047619047705666e+00,-1.357142857142854098e+00
1.716153846153846132e+02,4.623076923076923350e+01,-1.282051282051270391e+00,-1.474358974358978003e-01
1.340769230769230660e+02,6.300000000000000000e+01,-1.176923076923060307e+00,-1.233333333333334281e+00
2.225384615384615472e+02,7.392307692307691980e+01,-1.153846153846160405e+00,-7.692307692307593925e-01
3.159565217391304373e+02,7.430434782608695343e+01,-1.373188405797122869e+00,4.456521739130465676e-01
6.933478260869565020e+02,9.656521739130434412e+01,4.347826086961958936e-02,1.565217391304358330e+00
8.331428571428571104e+02,9.592857142857143060e+01,6.696428571428896248e-01,3.214285714285693984e-01
6.243076923076922640e+02,1.030000000000000000e+02,1.465034965034988090e+00,-7.727272727272662678e-01
8.822000000000000455e+02,1.042000000000000028e+02,7.999999999999545253e-01,-2.000000000000028422e-01
8.302812500000000000e+02,1.295000000000000000e+02,1.785416666666719721e+00,-1.300000000000011369e+00
3.020909090909090651e+02,1.547272727272727195e+02,-8.051948051947874774e-01,5.584415584415580724e-01
6.290499999999999545e+02,1.662500000000000000e+02,5.289473684210861393e-01,1.065789473684219502e+00
8.083999999999999773e+02,1.673000000000000114e+02,1.100000000000022737e+00,-6.000000000000227374e-01
5.885555555555555429e+02,1.776666666666666572e+02,1.944444444444570763e-01,2.666666666666685614e+00
6.223888888888889142e+02,1.823333333333333428e+02,-7.309941520475149446e-02,2.456140350877177525e+00
6.733125000000000000e+02,2.006250000000000000e+02,-1.546052631579186709e-01,2.059210526315780498e+00
8.340000000000000000e+02,2.115000000000000000e+02,7.999999999999545253e-01,-1.999999999999886313e-01
6.526363636363636260e+02,2.158181818181818130e+02,2.207792207792635963e-01,9.675324675324645796e-01
6.255833333333333712e+02,2.186666666666666572e+02,8.782051282050815644e-01,2.564102564102199722e-02
6.515000000000000000e+02,2.285000000000000000e+02,5.555555555555429237e-01,-3.333333333333428072e-01
2.082857142857142776e+02,2.361428571428571388e+02,-6.190476190476204010e-01,-1.428571428571387969e-01
2.155833333333333428e+02,2.498333333333333428e+02,-9.469696969697167788e-01,-1.060606060606232859e-01
7.173636363636363740e+02,2.557272727272727195e+02,6.363636363636260285e-01,4.265734265734124619e-01
6.048125000000000000e+02,2.728750000000000000e+02,3.374999999999772626e-01,5.249999999999772626e-01
3.848000000000000114e+02,2.743000000000000114e+02,-3.000000000000113687e-01,1.699999999999988631e+00
6.095000000000000000e+02,2.735000000000000000e+02,2.500000000000000000e-01,1.750000000000000000e+00
6.423333333333333712e+02,2.843333333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.648333333333333712e+02,2.891666666666666856e+02,-2.619047619048160414e-01,5.476190476190367917e-01
3.901999999999999886e+02,3.025333333333333599e+02,1.125000000000113687e-01,2.091666666666640140e+00
5.985000000000000000e+02,3.040000000000000000e+02,7.142857142855518759e-02,7.142857142857224062e-01
2.052500000000000000e+02,3.071250000000000000e+02,2.500000000000000000e-01,8.750000000000000000e-01
5.625555555555555429e+02,3.077777777777777715e+02,1.944444444444570763e-01,8.472222222222285382e-01
2.516666666666666572e+02,3.093333333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.722631578947368212e+02,3.119473684210526585e+02,-2.631578947368211630e-01,1.052631578947341495e+00
2.730000000000000000e+02,3.183333333333333144e+02,-7.142857142855518759e-02,8.095238095238528331e-01
7.435000000000000000e+02,3.185000000000000000e+02,-5.000000000000000000e-01,1.000000000000000000e+00
4.874285714285714448e+02,3.312857142857142776e+02,7.142857142855518759e-02,1.714285714285722406e+00
5.305000000000000000e+02,3.365000000000000000e+02,7.142857142855518759e-02,1.214285714285722406e+00
6.308571428571428896e+02,3.357142857142857224e+02,1.428571428571103752e-01,7.857142857142775938e-01
3.175000000000000000e+02,3.485000000000000000e+02,-5.000000000000000000e-01,5.000000000000000000e-01
4.135000000000000000e+02,3.500000000000000000e+02,-5.000000000000000000e-01,5.000000000000000000e-01
5.555000000000000000e+02,3.490000000000000000e+02,1.000000000000227374e-01,1.999999999999886313e-01
5.365714285714285552e+02,3.567142857142857224e+02,2.857142857146754977e-02,4.857142857142662251e-01
7.241666666666666288e+02,3.620000000000000000e+02,4.047619047619264165e-01,2.857142857142775938e-01
4.626666666666666856e+02,3.648333333333333144e+02,-1.666666666666856145e-01,1.666666666666856145e-01
3.786000000000000227e+02,3.698000000000000114e+02,2.888888888888914153e-01,5.333333333333030168e-01
6.805000000000000000e+02,3.706666666666666856e+02,3.333333333333712289e-01,3.333333333333143855e-01
