# x, y, dx, dy
7.150000000000000000e+01,3.395833333333333570e+01,4.130434782608745081e-01,1.128623188405796895e+00
8.374444444444444571e+02,3.644444444444444287e+01,1.222222222222171695e+00,-2.222222222222214327e-01
7.375000000000000000e+02,5.239999999999999858e+01,4.285714285708763782e-02,2.628571428571433444e+00
2.115000000000000000e+02,7.090000000000000568e+01,-2.894736842105203323e-01,9.421052631578845649e-01
6.324285714285714448e+02,1.051904761904761898e+02,3.630952380951839586e-01,1.351190476190481604e+00
6.971428571428571104e+02,1.051428571428571388e+02,1.000000000000000000e+00,-5.238095238095183959e-01
8.890000000000000000e+02,1.040000000000000000e+02,2.000000000000454747e-01,2.000000000000028422e-01
9.446923076923077360e+02,1.083076923076923066e+02,-2.256410256410390502e-01,4.923076923076905587e-01
7.625116279069767415e+02,1.116279069767441854e+02,1.725826193390957997e-01,1.608935128518979241e+00
6.058461538461538112e+02,1.401538461538461604e+02,8.205128205128175978e-01,1.790598290598296671e+00
7.798666666666666742e+02,1.425999999999999943e+02,6.333333333333257542e-01,2.888888888888914153e-01
6.378095238095238528e+02,1.706666666666666572e+02,0.000000000000000000e+00,1.571428571428583609e+00
8.687857142857143344e+02,1.692142857142857224e+02,4.642857142856655628e-01,-4.761904761906521344e-02
8.728888888888889142e+02,2.171666666666666572e+02,4.269005847952485055e-01,4.649122807017533887e-01
6.310000000000000000e+02,2.245000000000000000e+02,2.500000000000000000e-01,1.666666666666657193e+00
7.862777777777778283e+02,2.262777777777777715e+02,8.472222222221716947e-01,-2.777777777777714618e-01
6.558125000000000000e+02,2.303750000000000000e+02,-7.916666666665150842e-02,5.583333333333371229e-01
3.895000000000000000e+02,2.325000000000000000e+02,-1.000000000000000000e+00,3.500000000000000000e+00
2.058750000000000000e+02,2.400000000000000000e+02,3.249999999999886313e-01,1.199999999999988631e+00
8.027037037037036953e+02,2.744444444444444571e+02,-2.237037037036770926e-01,7.155555555555679348e-01
6.095625000000000000e+02,2.831875000000000000e+02,9.111842105263576741e-01,7.072368421052601661e-01
5.333333333333333712e+02,2.965833333333333144e+02,-3.333333333341670368e-02,1.516666666666708352e+00
4.063333333333333144e+02,3.114444444444444571e+02,4.166666666668561447e-02,8.055555555555429237e-01
3.880000000000000000e+02,3.140000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
2.486666666666666572e+02,3.143333333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.642857142857143344e+02,3.161428571428571672e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.684444444444444571e+02,3.190000000000000000e+02,-7.602339181289607950e-02,9.473684210526585048e-01
5.278888888888889142e+02,3.193333333333333144e+02,0.000000000000000000e+00,1.333333333333371229e+00
3.634285714285714448e+02,3.237142857142857224e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.089090909090909349e+02,3.373636363636363740e+02,-5.194805194810214743e-02,9.220779220779036223e-01
6.325000000000000000e+02,3.420000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.863999999999999773e+02,3.438000000000000114e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.101666666666666856e+02,3.561666666666666856e+02,-3.333333333333712289e-01,6.666666666666287711e-01
5.560000000000000000e+02,3.555000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
7.266250000000000000e+02,3.648750000000000000e+02,-5.357142857144481241e-02,4.107142857142775938e-01
4.612857142857142776e+02,3.700000000000000000e+02,-1.190476190475919793e-01,8.333333333333143855e-01
3.766000000000000227e+02,3.728000000000000114e+02,2.571428571428100440e-01,7.714285714285438189e-01
4.361666666666666856e+02,3.881666666666666856e+02,-1.666666666666856145e-01,8.333333333333143855e-01
4.938571428571428328e+02,3.898571428571428328e+02,-1.071428571428327814e-01,8.928571428571672186e-01
3.997142857142857224e+02,3.950000000000000000e+02,1.190476190475919793e-01,8.333333333333143855e-01
5.090000000000000000e+02,4.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.186000000000000227e+02,4.068000000000000114e+02,-1.000000000000227374e-01,1.999999999999886313e-01
4.872222222222222285e+02,4.102222222222222285e+02,-2.222222222222285382e-01,5.555555555555429237e-01
6.220000000000000000e+02,4.145000000000000000e+02,-7.142857142855518759e-02,5.714285714285551876e-01
