# x, y, dx, dy
2.082857142857142776e+02,1.546428571428571352e+01,-2.445714285714274183e+00,-2.184285714285714164e+00
6.410833333333333712e+02,3.366666666666666430e+01,2.098484848484758913e+00,-1.575757575757570805e+00
1.993333333333333428e+02,4.200000000000000000e+01,-1.458333333333342807e+00,-1.000000000000000000e+00
1.041904761904761898e+02,4.642857142857143060e+01,-5.995670995670963066e-01,-2.012987012987039748e-01
8.088823529411764639e+02,5.008823529411764497e+01,1.238390092885310878e-02,1.438080495356039989e+00
9.221555555555555657e+02,6.553333333333333144e+01,-4.238482384823782922e-01,4.910569105691138247e-01
1.511851851851851904e+02,6.770370370370370949e+01,-1.466435185185190448e+00,-1.609953703703709493e+00
6.765000000000000000e+02,8.200000000000000000e+01,1.250000000000000000e+00,-1.049999999999997158e+00
1.485000000000000000e+02,1.141363636363636402e+02,-2.692307692307736033e-01,4.020979020978927565e-01
7.590000000000000000e+02,1.261111111111111143e+02,1.937500000000000000e+00,-1.486111111111114269e+00
8.152857142857143344e+02,1.391428571428571388e+02,4.285714285713311256e-01,7.142857142857224062e-01
3.207142857142857224e+02,1.397142857142857224e+02,-1.214285714285722406e+00,-2.142857142857224062e-01
6.086666666666666288e+02,1.443809523809523796e+02,5.333333333334167037e-01,2.019047619047626085e+00
1.835000000000000000e+02,1.550000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
8.538571428571428896e+02,1.622142857142857224e+02,-3.116883116883855109e-01,6.948051948051841009e-01
2.334705882352941160e+02,1.712941176470588118e+02,-1.070588235294110291e+00,-2.941176470588118264e-01
7.673333333333333712e+02,1.789166666666666572e+02,1.666666666666287711e-01,5.833333333333428072e-01
6.567999999999999545e+02,1.865999999999999943e+02,-2.166666666665832963e-01,1.983333333333348492e+00
8.305454545454545041e+02,2.003636363636363740e+02,-1.307359307359320155e+00,1.731601731601728034e+00
6.443125000000000000e+02,2.048750000000000000e+02,1.187500000000000000e+00,-1.375000000000000000e+00
7.687846153846153356e+02,2.112307692307692264e+02,3.560096153846643574e-01,7.848557692307736033e-01
8.582916666666666288e+02,2.084166666666666572e+02,1.208333333333371229e+00,-5.000000000000000000e-01
6.416842105263158373e+02,2.147368421052631504e+02,9.356725146199096343e-02,9.853801169590781228e-01
3.618000000000000114e+02,2.333000000000000114e+02,-8.769230769231057820e-01,6.999999999999886313e-01
7.066923076923077360e+02,2.393846153846153868e+02,9.340659340659840382e-02,1.472527472527474401e+00
3.918799999999999955e+02,2.530000000000000000e+02,-8.442857142857178587e-01,6.428571428571387969e-01
5.276666666666666288e+02,2.618888888888889142e+02,-9.523809523807358346e-02,8.253968253968082536e-01
7.921481481481481524e+02,2.626296296296296191e+02,1.637566137566182078e+00,-6.653439153438966969e-01
6.906250000000000000e+02,2.636250000000000000e+02,-1.805555555555429237e-01,1.041666666666685614e+00
8.215000000000000000e+02,2.660000000000000000e+02,5.000000000000000000e-01,0.000000000000000000e+00
4.971111111111110858e+02,2.678888888888889142e+02,0.000000000000000000e+00,7.777777777777714618e-01
4.151000000000000227e+02,2.791999999999999886e+02,-6.000000000000227374e-01,3.000000000000113687e-01
5.300000000000000000e+02,2.830000000000000000e+02,0.000000000000000000e+00,1.833333333333314386e+00
5.939090909090908781e+02,2.873636363636363740e+02,9.090909090912191459e-02,1.363636363636260285e-01
3.902500000000000000e+02,2.912500000000000000e+02,-7.500000000000000000e-01,7.500000000000000000e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.910000000000000000e+02,3.020000000000000000e+02,-3.333333333333143855e-01,1.500000000000000000e+00
5.257142857142856656e+02,3.090000000000000000e+02,5.357142857143344372e-01,1.250000000000000000e+00
3.250000000000000000e+02,3.330000000000000000e+02,-3.333333333333143855e-01,3.333333333333143855e-01
4.543999999999999773e+02,3.331999999999999886e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.670000000000000000e+02,3.452857142857142776e+02,-2.857142857142775938e-01,7.142857142857224062e-01
7.192857142857143344e+02,3.537142857142857224e+02,-2.857142857143344372e-01,7.857142857142775938e-01
2.605000000000000000e+02,3.600000000000000000e+02,6.999999999999886313e-01,8.000000000000113687e-01
5.250000000000000000e+02,3.640000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+00
4.383333333333333144e+02,3.734444444444444571e+02,1.666666666666856145e-01,1.055555555555542924e+00
4.021666666666666856e+02,3.791666666666666856e+02,-3.333333333333712289e-01,6.666666666666287711e-01
4.190000000000000000e+02,3.840000000000000000e+02,5.000000000000000000e-01,1.500000000000000000e+00
4.883000000000000114e+02,3.855000000000000000e+02,2.454545454545495886e-01,6.818181818181869858e-01
5.365000000000000000e+02,3.911666666666666856e+02,7.142857142855518759e-02,5.476190476190367917e-01
6.209411764705882888e+02,3.995882352941176237e+02,-9.907120743037012289e-02,4.643962848297178425e-01
4.185000000000000000e+02,4.035000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.866666666666666856e+02,4.193333333333333144e+02,-1.666666666666856145e-01,1.666666666666856145e-01
4.918333333333333144e+02,4.470000000000000000e+02,-8.333333333331438553e-02,3.750000000000000000e-01
