# x, y, dx, dy, p0_id, p1_id
6.423333333333333712e+02,2.843333333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00,7.900000000000000000e+01,7.800000000000000000e+01
3.901999999999999886e+02,3.025333333333333599e+02,0.000000000000000000e+00,1.799999999999954525e+00,8.500000000000000000e+01,8.400000000000000000e+01
4.070000000000000000e+02,3.038000000000000114e+02,0.000000000000000000e+00,3.999999999999772626e-01,8.600000000000000000e+01,8.500000000000000000e+01
5.985000000000000000e+02,3.040000000000000000e+02,7.142857142855518759e-02,7.142857142857224062e-01,8.700000000000000000e+01,8.600000000000000000e+01
2.516666666666666572e+02,3.093333333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+01,9.000000000000000000e+01
3.722777777777777715e+02,3.117777777777777715e+02,-2.251461988304299666e-01,1.116959064327488704e+00,9.100000000000000000e+01,9.100000000000000000e+01
3.776000000000000227e+02,3.148000000000000114e+02,-4.571428571428555188e-01,6.285714285714334437e-01,9.300000000000000000e+01,9.200000000000000000e+01
2.730000000000000000e+02,3.183333333333333144e+02,0.000000000000000000e+00,6.666666666666856145e-01,9.400000000000000000e+01,9.300000000000000000e+01
7.435000000000000000e+02,3.185000000000000000e+02,-2.999999999999545253e-01,6.999999999999886313e-01,9.500000000000000000e+01,9.500000000000000000e+01
2.940000000000000000e+02,3.242500000000000000e+02,-3.333333333333143855e-01,7.500000000000000000e-01,9.800000000000000000e+01,9.700000000000000000e+01
4.874285714285714448e+02,3.312857142857142776e+02,1.964285714285551876e-01,1.589285714285722406e+00,1.000000000000000000e+02,9.900000000000000000e+01
4.228571428571428328e+02,3.365714285714285552e+02,-4.571428571428555188e-01,6.285714285714334437e-01,1.020000000000000000e+02,1.020000000000000000e+02
6.308571428571428896e+02,3.357142857142857224e+02,1.428571428571103752e-01,5.714285714285551876e-01,1.040000000000000000e+02,1.010000000000000000e+02
7.237000000000000455e+02,3.378999999999999773e+02,-6.363636363641944627e-02,4.636363636363967089e-01,1.050000000000000000e+02,1.040000000000000000e+02
3.175000000000000000e+02,3.485000000000000000e+02,-5.000000000000000000e-01,5.000000000000000000e-01,1.060000000000000000e+02,1.050000000000000000e+02
5.555000000000000000e+02,3.490000000000000000e+02,1.000000000000227374e-01,1.999999999999886313e-01,1.080000000000000000e+02,1.060000000000000000e+02
3.435000000000000000e+02,3.555000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.120000000000000000e+02,1.100000000000000000e+02
5.365714285714285552e+02,3.567142857142857224e+02,2.857142857146754977e-02,4.857142857142662251e-01,1.130000000000000000e+02,1.120000000000000000e+02
4.626666666666666856e+02,3.648333333333333144e+02,-1.666666666666856145e-01,1.666666666666856145e-01,1.170000000000000000e+02,1.160000000000000000e+02
6.805000000000000000e+02,3.706666666666666856e+02,3.333333333333712289e-01,3.333333333333143855e-01,1.190000000000000000e+02,1.180000000000000000e+02
2.898000000000000114e+02,3.741999999999999886e+02,-1.333333333333257542e-01,1.333333333333257542e-01,1.200000000000000000e+02,1.200000000000000000e+02
6.751250000000000000e+02,3.737500000000000000e+02,5.892857142856655628e-01,-3.571428571427759380e-02,1.210000000000000000e+02,1.190000000000000000e+02
6.840000000000000000e+02,3.751666666666666856e+02,5.000000000000000000e-01,-1.666666666666856145e-01,1.220000000000000000e+02,1.210000000000000000e+02
4.373999999999999773e+02,3.831999999999999886e+02,-1.999999999999886313e-01,1.999999999999886313e-01,1.240000000000000000e+02,1.230000000000000000e+02
5.275000000000000000e+02,3.850000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.270000000000000000e+02,1.270000000000000000e+02
6.260000000000000000e+02,3.860000000000000000e+02,1.166666666666628771e+00,3.833333333333314386e+00,1.280000000000000000e+02,1.300000000000000000e+02
3.438000000000000114e+02,3.886000000000000227e+02,1.999999999999886313e-01,3.999999999999772626e-01,1.290000000000000000e+02,1.280000000000000000e+02
5.812000000000000455e+02,3.916000000000000227e+02,5.999999999999090505e-01,-4.000000000000341061e-01,1.340000000000000000e+02,1.320000000000000000e+02
5.082500000000000000e+02,3.953750000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.370000000000000000e+02,1.360000000000000000e+02
4.196000000000000227e+02,4.008000000000000114e+02,-6.000000000000227374e-01,3.333333333330301684e-02,1.390000000000000000e+02,1.390000000000000000e+02
6.216666666666666288e+02,4.101999999999999886e+02,-4.166666666662877105e-02,3.000000000000113687e-01,1.450000000000000000e+02,1.440000000000000000e+02
5.802999999999999545e+02,4.156999999999999886e+02,-7.777777777778283053e-02,8.555555555555542924e-01,1.480000000000000000e+02,1.470000000000000000e+02
5.507142857142856656e+02,4.245714285714285552e+02,3.968253968254202846e-01,2.063492063492162742e-01,1.530000000000000000e+02,1.520000000000000000e+02
5.071999999999999886e+02,4.416000000000000227e+02,0.000000000000000000e+00,7.999999999999545253e-01,1.600000000000000000e+02,1.590000000000000000e+02
4.962727272727272521e+02,4.527272727272727479e+02,-5.050505050502351878e-02,3.838383838383379043e-01,1.650000000000000000e+02,1.640000000000000000e+02
