# x, y, dx, dy
5.620681818181818699e+02,2.920454545454545325e+01,1.823710073710003599e+00,-2.691031941031940988e+00
8.087142857142856656e+02,3.268571428571428328e+01,1.382488479262747205e+00,-9.115207373271871916e-01
8.116296296296296759e+02,5.270370370370370239e+01,1.906084656084658491e+00,-9.537037037037023879e-01
9.197441860465115724e+02,6.958139534883720501e+01,1.147118301314549171e+00,-8.857431749241584384e-01
8.204400000000000546e+02,7.392000000000000171e+01,-3.328571428571649449e-01,1.294285714285706490e+00
2.436666666666666572e+02,7.233333333333332860e+01,-6.666666666666571928e-01,1.666666666666714036e-01
8.210000000000000000e+02,9.090909090909090651e+01,6.363636363636260285e-01,5.454545454545467464e-01
7.419032258064515872e+02,1.024193548387096797e+02,7.519466073415514984e-01,-2.469410456062348658e-01
9.258333333333333712e+02,1.085000000000000000e+02,1.166666666666628771e+00,-5.000000000000000000e-01
5.661764705882352473e+02,1.121176470588235361e+02,1.023529411764798169e+00,-7.176470588235304149e-01
8.222307692307692832e+02,1.219230769230769198e+02,1.569230769230671285e+00,-7.230769230769169553e-01
8.115285714285714675e+02,1.382428571428571331e+02,1.458608058607978819e+00,-8.197802197801991042e-01
3.176000000000000227e+02,1.408000000000000114e+02,-3.142857142857451436e-01,1.628571428571405022e+00
1.816666666666666572e+02,1.560000000000000000e+02,3.333333333333143855e-02,9.000000000000056843e-01
2.291333333333333258e+02,1.705333333333333314e+02,-1.347619047619048160e+00,-5.333333333333314386e-01
4.299090909090909349e+02,1.810909090909090935e+02,-1.194805194805212523e+00,2.551948051948045304e+00
7.696363636363636260e+02,1.802727272727272805e+02,-1.363636363636260285e-01,1.427272727272708153e+00
6.380714285714285552e+02,2.040714285714285836e+02,3.403361344537643163e-01,1.105042016806720540e+00
3.695714285714285552e+02,2.168571428571428612e+02,-1.404761904761869573e+00,2.261904761904816041e-01
6.963999999999999773e+02,2.206666666666666572e+02,-5.249999999999772626e-01,2.583333333333342807e+00
5.121000000000000227e+02,2.225999999999999943e+02,1.111111111106311000e-02,1.955555555555548608e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.575000000000000000e+02,2.350000000000000000e+02,-2.173913043480979468e-02,-1.956521739130437254e+00
5.995000000000000000e+02,2.580000000000000000e+02,7.142857142855518759e-02,1.142857142857167219e+00
6.397142857142856656e+02,2.632857142857142776e+02,4.107142857143344372e-01,4.642857142857224062e-01
5.276250000000000000e+02,2.657500000000000000e+02,-5.357142857144481241e-02,9.642857142857224062e-01
6.600000000000000000e+02,2.657142857142857224e+02,-1.666666666666287711e-01,1.285714285714277594e+00
4.034285714285714448e+02,2.697142857142857224e+02,-6.285714285714334437e-01,8.857142857143003312e-01
4.965000000000000000e+02,2.715000000000000000e+02,-3.750000000000000000e-01,1.625000000000000000e+00
4.029166666666666856e+02,2.820833333333333144e+02,-1.666666666666856145e-01,2.166666666666685614e+00
4.126999999999999886e+02,2.821999999999999886e+02,-1.999999999999886313e-01,1.800000000000011369e+00
5.299090909090908781e+02,2.863636363636363740e+02,-1.090909090909235601e-01,1.136363636363626028e+00
5.610000000000000000e+02,2.855000000000000000e+02,-3.750000000000000000e-01,1.125000000000000000e+00
5.943636363636363740e+02,2.889090909090909349e+02,2.517482517482676485e-01,6.293706293706122779e-01
3.791250000000000000e+02,2.938750000000000000e+02,-4.583333333333143855e-01,1.125000000000000000e+00
3.932500000000000000e+02,2.942500000000000000e+02,-1.000000000000000000e+00,7.500000000000000000e-01
2.606666666666666856e+02,3.003333333333333144e+02,-1.166666666666685614e+00,-3.333333333333143855e-01
3.036666666666666856e+02,3.103333333333333144e+02,-8.333333333333712289e-01,6.666666666666856145e-01
4.155000000000000000e+02,3.125000000000000000e+02,-1.666666666666856145e-01,1.055555555555542924e+00
6.928888888888889142e+02,3.134444444444444571e+02,7.777777777777146184e-01,-1.111111111111426908e-01
7.355555555555555429e+02,3.133333333333333144e+02,-2.698412698412084865e-01,9.523809523809632083e-01
7.188333333333333712e+02,3.310000000000000000e+02,2.777777777777146184e-01,1.111111111110858474e-01
5.544285714285714448e+02,3.312857142857142776e+02,-2.857142857146754977e-02,1.514285714285733775e+00
7.614615384615384528e+02,3.353846153846153584e+02,-5.384615384615472067e-01,8.461538461538680167e-01
3.240000000000000000e+02,3.355000000000000000e+02,-3.333333333333143855e-01,8.333333333333143855e-01
4.168333333333333144e+02,3.350000000000000000e+02,1.666666666666856145e-01,1.000000000000000000e+00
3.513999999999999773e+02,3.458000000000000114e+02,-6.666666666666287711e-02,6.999999999999886313e-01
5.347500000000000000e+02,3.455000000000000000e+02,1.250000000000000000e-01,7.500000000000000000e-01
4.660000000000000000e+02,3.485000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.835714285714285552e+02,3.592857142857142776e+02,-2.857142857142775938e-01,5.714285714285551876e-01
6.795000000000000000e+02,3.680000000000000000e+02,5.000000000000000000e-01,1.666666666666856145e-01
2.963999999999999773e+02,3.691999999999999886e+02,1.000000000000227374e-01,3.000000000000113687e-01
5.250000000000000000e+02,3.690000000000000000e+02,-3.333333333333712289e-01,1.666666666666685614e+00
4.387500000000000000e+02,3.773750000000000000e+02,-2.500000000000000000e-01,1.250000000000000000e-01
5.763333333333333712e+02,3.783333333333333144e+02,6.666666666660603369e-02,4.666666666666969832e-01
4.018333333333333144e+02,3.811666666666666856e+02,-2.333333333332916482e-01,6.333333333333257542e-01
5.070000000000000000e+02,3.830000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.791666666666666288e+02,3.858333333333333144e+02,-3.666666666666742458e-01,5.666666666666628771e-01
6.213333333333333712e+02,3.873333333333333144e+02,1.666666666666287711e-01,6.666666666666856145e-01
4.680000000000000000e+02,4.095000000000000000e+02,-3.999999999999772626e-01,6.999999999999886313e-01
6.155000000000000000e+02,4.135000000000000000e+02,1.666666666666287711e-01,1.666666666666856145e-01
5.465000000000000000e+02,4.171999999999999886e+02,5.555555555554292368e-02,1.333333333333257542e-01
