# x, y, dx, dy, p0_id, p1_id
6.130000000000000000e+02,2.075000000000000000e+02,8.333333333337122895e-02,8.333333333333428072e-01,5.700000000000000000e+01,5.900000000000000000e+01
8.625833333333333712e+02,2.087083333333333428e+02,-4.015151515152410866e-01,1.109848484848470207e+00,5.800000000000000000e+01,6.200000000000000000e+01
6.522000000000000455e+02,2.091999999999999886e+02,7.999999999999545253e-01,-1.199999999999988631e+00,6.000000000000000000e+01,6.100000000000000000e+01
7.691702127659574444e+02,2.174468085106383057e+02,8.515263644773085616e-01,-3.376503237743122554e-02,6.200000000000000000e+01,6.400000000000000000e+01
6.950000000000000000e+02,2.175000000000000000e+02,6.666666666666287711e-01,1.666666666666571928e-01,6.500000000000000000e+01,6.700000000000000000e+01
6.958750000000000000e+02,2.252500000000000000e+02,6.704545454545041139e-01,2.045454545454674644e-01,6.700000000000000000e+01,6.800000000000000000e+01
8.475000000000000000e+02,2.355833333333333428e+02,-7.500000000000000000e-01,1.333333333333314386e+00,7.000000000000000000e+01,7.200000000000000000e+01
6.132222222222221717e+02,2.453333333333333428e+02,4.920634920634938680e-01,9.523809523809347866e-01,7.500000000000000000e+01,7.600000000000000000e+01
3.995000000000000000e+02,2.520000000000000000e+02,-5.000000000000000000e-01,1.272727272727280479e+00,7.700000000000000000e+01,7.800000000000000000e+01
5.928181818181818699e+02,2.535454545454545325e+02,5.681818181813014235e-02,1.787878787878810272e+00,7.800000000000000000e+01,7.900000000000000000e+01
3.865000000000000000e+02,2.583000000000000114e+02,-5.952380952380735835e-01,9.857142857142662251e-01,8.000000000000000000e+01,8.100000000000000000e+01
5.275000000000000000e+02,2.675000000000000000e+02,-7.142857142855518759e-02,7.857142857142775938e-01,8.400000000000000000e+01,8.500000000000000000e+01
4.020000000000000000e+02,2.737272727272727479e+02,-4.285714285714448124e-01,2.987012987012974463e+00,8.900000000000000000e+01,9.000000000000000000e+01
5.243333333333333712e+02,2.751111111111110858e+02,6.666666666660603369e-02,1.688888888888925521e+00,9.000000000000000000e+01,9.100000000000000000e+01
4.016363636363636260e+02,2.870909090909090651e+02,-8.863636363636260285e-01,-7.575757575750685646e-03,9.400000000000000000e+01,9.500000000000000000e+01
4.120000000000000000e+02,2.871999999999999886e+02,-7.142857142857224062e-01,6.571428571428441501e-01,9.500000000000000000e+01,9.600000000000000000e+01
5.300000000000000000e+02,2.885000000000000000e+02,-2.000000000000454747e-01,1.000000000000000000e+00,9.600000000000000000e+01,9.700000000000000000e+01
7.401666666666666288e+02,2.900000000000000000e+02,2.333333333333484916e-01,1.999999999999886313e-01,9.800000000000000000e+01,9.800000000000000000e+01
3.780000000000000000e+02,2.970000000000000000e+02,7.500000000000000000e+00,1.000000000000000000e+00,1.020000000000000000e+02,1.020000000000000000e+02
2.575000000000000000e+02,2.990000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.030000000000000000e+02,1.040000000000000000e+02
2.780000000000000000e+02,3.082666666666666515e+02,-5.882352941176804961e-02,8.627450980395678926e-02,1.050000000000000000e+02,1.060000000000000000e+02
4.897500000000000000e+02,3.086250000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,1.060000000000000000e+02,1.070000000000000000e+02
6.941250000000000000e+02,3.137500000000000000e+02,-2.500000000000000000e-01,5.000000000000000000e-01,1.100000000000000000e+02,1.100000000000000000e+02
4.262500000000000000e+02,3.166250000000000000e+02,-2.500000000000000000e-01,8.750000000000000000e-01,1.120000000000000000e+02,1.140000000000000000e+02
7.362500000000000000e+02,3.148750000000000000e+02,1.450000000000045475e+00,-7.749999999999772626e-01,1.130000000000000000e+02,1.110000000000000000e+02
6.261250000000000000e+02,3.250000000000000000e+02,1.607142857143344372e-01,7.142857142857224062e-01,1.140000000000000000e+02,1.150000000000000000e+02
7.115454545454545041e+02,3.313181818181818130e+02,1.853146853147791262e-01,2.587412587412813991e-01,1.150000000000000000e+02,1.160000000000000000e+02
4.171999999999999886e+02,3.383999999999999773e+02,-1.999999999999886313e-01,8.500000000000227374e-01,1.200000000000000000e+02,1.200000000000000000e+02
3.306666666666666856e+02,3.436666666666666856e+02,-1.666666666666856145e-01,8.333333333333143855e-01,1.220000000000000000e+02,1.230000000000000000e+02
7.077999999999999545e+02,3.443999999999999773e+02,1.200000000000045475e+00,-5.666666666666628771e-01,1.230000000000000000e+02,1.220000000000000000e+02
5.348333333333333712e+02,3.480000000000000000e+02,1.666666666666287711e-01,7.142857142857224062e-01,1.250000000000000000e+02,1.250000000000000000e+02
2.625000000000000000e+02,3.575000000000000000e+02,-5.000000000000000000e-01,0.000000000000000000e+00,1.280000000000000000e+02,1.280000000000000000e+02
4.948333333333333144e+02,3.748333333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.390000000000000000e+02,1.390000000000000000e+02
6.890000000000000000e+02,3.761666666666666856e+02,0.000000000000000000e+00,6.666666666666287711e-01,1.400000000000000000e+02,1.410000000000000000e+02
4.381428571428571672e+02,3.784285714285714448e+02,-1.428571428571672186e-01,8.571428571428327814e-01,1.410000000000000000e+02,1.420000000000000000e+02
5.072857142857142776e+02,3.851428571428571672e+02,0.000000000000000000e+00,4.285714285713879690e-01,1.460000000000000000e+02,1.460000000000000000e+02
4.886363636363636260e+02,3.904545454545454390e+02,-1.363636363636260285e-01,5.454545454545609573e-01,1.510000000000000000e+02,1.510000000000000000e+02
3.313333333333333144e+02,3.996666666666666856e+02,9.523809523813042688e-02,3.333333333333143855e-01,1.560000000000000000e+02,1.560000000000000000e+02
5.982000000000000455e+02,4.111999999999999886e+02,3.999999999999772626e-01,0.000000000000000000e+00,1.630000000000000000e+02,1.630000000000000000e+02
6.340000000000000000e+02,4.160000000000000000e+02,-2.222222222221716947e-01,3.333333333333143855e-01,1.650000000000000000e+02,1.650000000000000000e+02
5.400000000000000000e+02,4.445000000000000000e+02,2.500000000000000000e-01,5.000000000000000000e-01,1.790000000000000000e+02,1.790000000000000000e+02
5.336000000000000227e+02,4.485000000000000000e+02,3.636363636360329110e-02,2.272727272727479431e-01,1.810000000000000000e+02,1.810000000000000000e+02
