# x, y, dx, dy
2.099666666666666686e+02,1.663333333333333286e+01,-2.300000000000011369e+00,-1.633333333333332860e+00
6.937692307692307168e+02,4.861538461538461320e+01,1.341880341880369087e+00,-5.042735042734989293e-01
8.444285714285714448e+02,4.757142857142856940e+01,-1.428571428571444812e+00,2.928571428571430602e+00
3.595652173913043725e+02,6.673913043478260931e+01,-8.152173913043725406e-01,2.177536231884062090e+00
6.753076923076922640e+02,8.303846153846153300e+01,1.344481605351234066e+00,-1.603678929765877115e+00
7.124210526315789593e+02,8.426315789473683537e+01,2.228947368421017927e+00,-2.513157894736835374e+00
8.176666666666666288e+02,9.022222222222222854e+01,1.424242424242493144e+00,-1.131313131313135045e+00
7.400000000000000000e+02,9.879999999999999716e+01,-3.750000000000000000e-01,1.700000000000002842e+00
1.484090909090909065e+02,1.131363636363636402e+02,-1.818181818181869858e-01,7.727272727272662678e-01
6.253333333333333712e+02,1.186190476190476204e+02,7.916666666666287711e-01,1.380952380952379599e+00
8.034117647058823195e+02,1.252941176470588260e+02,4.064171122995503538e-01,1.024064171122986977e+00
3.213333333333333144e+02,1.398333333333333428e+02,-1.000000000000000000e+00,0.000000000000000000e+00
5.613333333333333712e+02,1.441666666666666572e+02,1.095238095238073583e+00,1.690476190476204010e+00
8.541000000000000227e+02,1.611999999999999886e+02,-2.428571428571331126e-01,1.014285714285733775e+00
7.948888888888889142e+02,1.620000000000000000e+02,-6.388888888889141526e-01,1.750000000000000000e+00
4.365833333333333144e+02,1.725833333333333428e+02,-1.583333333333314386e+00,4.166666666666571928e-01
7.674615384615384528e+02,1.783846153846153868e+02,3.846153846154720668e-02,6.153846153846131983e-01
6.568571428571428896e+02,1.855714285714285836e+02,-1.428571428572240620e-01,1.571428571428555188e+00
8.310434782608696196e+02,1.997391304347825951e+02,-1.043478260869619589e+00,1.260869565217404897e+00
6.439333333333332803e+02,2.042666666666666799e+02,6.666666666667424579e-01,1.999999999999886313e-01
7.685507246376811281e+02,2.106231884057970944e+02,2.371541501976253130e-01,8.313570487483730176e-01
6.936153846153846416e+02,2.190000000000000000e+02,3.846153846153583800e-01,5.000000000000000000e-01
8.449166666666666288e+02,2.331666666666666572e+02,-6.089743589743648045e-01,1.448717948717956006e+00
6.388750000000000000e+02,2.592500000000000000e+02,1.250000000000000000e-01,7.500000000000000000e-01
7.911666666666666288e+02,2.633666666666666742e+02,1.350574712643719977e+00,-7.804597701149305067e-01
4.974444444444444571e+02,2.672222222222222285e+02,-3.194444444444570763e-01,1.277777777777771462e+00
5.231111111111110858e+02,2.725555555555555429e+02,-1.111111111110858474e-01,9.444444444444570763e-01
4.158333333333333144e+02,2.787500000000000000e+02,-9.583333333333143855e-01,3.750000000000000000e-01
5.299166666666666288e+02,2.821666666666666856e+02,1.190476190481604135e-02,1.333333333333314386e+00
7.360000000000000000e+02,2.826666666666666856e+02,8.750000000000000000e-01,-4.166666666666856145e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.903999999999999773e+02,2.911999999999999886e+02,-3.999999999999772626e-01,3.000000000000113687e-01
5.254285714285714448e+02,3.082857142857142776e+02,3.214285714285551876e-01,9.642857142857224062e-01
4.166250000000000000e+02,3.100000000000000000e+02,-1.250000000000000000e-01,5.000000000000000000e-01
6.926666666666666288e+02,3.114444444444444571e+02,0.000000000000000000e+00,2.222222222222285382e-01
4.178333333333333144e+02,3.338333333333333144e+02,-1.666666666666287711e-01,5.000000000000000000e-01
4.670000000000000000e+02,3.452857142857142776e+02,-1.428571428571672186e-01,4.285714285714448124e-01
3.853750000000000000e+02,3.572500000000000000e+02,-2.638888888889141526e-01,4.166666666666856145e-01
2.601999999999999886e+02,3.588000000000000114e+02,6.000000000000227374e-01,1.399999999999977263e+00
5.250000000000000000e+02,3.640000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.299230769230769056e+02,3.686923076923076792e+02,7.692307692309441336e-02,5.804195804195728670e-01
5.753999999999999773e+02,3.758000000000000114e+02,1.000000000000227374e-01,6.999999999999886313e-01
6.221666666666666288e+02,3.750000000000000000e+02,0.000000000000000000e+00,6.666666666666856145e-01
4.022857142857142776e+02,3.790000000000000000e+02,-2.857142857142775938e-01,2.857142857142775938e-01
4.191666666666666856e+02,3.831666666666666856e+02,3.333333333330301684e-02,1.233333333333291648e+00
4.883333333333333144e+02,3.853333333333333144e+02,1.212121212121246572e-01,3.030303030303116429e-01
4.186000000000000227e+02,4.028000000000000114e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.255000000000000000e+02,4.440000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
5.762000000000000455e+02,4.613999999999999773e+02,-3.333333333341670368e-02,6.000000000000227374e-01
