# x, y, dx, dy
7.677575757575757507e+02,2.324242424242424221e+01,-6.399286987522145864e-01,2.757575757575757791e+00
9.745555555555555429e+02,3.533333333333333570e+01,9.444444444444570763e-01,-3.333333333333357018e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.035000000000000000e+02,4.100000000000000000e+01,3.333333333333428072e-01,2.500000000000000000e+00
4.571999999999999886e+02,6.579999999999999716e+01,-2.574999999999988631e+00,-4.999999999999715783e-02
1.908823529411764639e+02,6.576470588235294201e+01,-1.215686274509806708e+00,-1.031372549019607732e+00
1.562222222222222285e+02,7.218518518518519045e+01,-1.222222222222228538e+00,-1.018518518518519045e+00
8.133571428571428896e+02,7.332142857142856940e+01,1.642857142857110375e+00,-1.011083743842362992e+00
8.949180327868851919e+02,7.481967213114754145e+01,2.319672131147854088e-01,4.136612021857928312e-01
2.527142857142857224e+02,7.685714285714286120e+01,-2.089285714285722406e+00,-2.732142857142861203e+00
7.345833333333333712e+02,1.030833333333333286e+02,1.666666666666628771e+00,-1.208333333333328596e+00
1.481304347826086882e+02,1.106956521739130466e+02,2.608695652174048973e-01,8.695652173912975513e-01
8.179090909090908781e+02,1.202727272727272663e+02,-6.783216783215948453e-01,1.650349650349653530e+00
6.064583333333333712e+02,1.349583333333333428e+02,1.130952380951839586e-01,3.184523809523795990e+00
5.948333333333333712e+02,1.545000000000000000e+02,7.916666666666287711e-01,3.541666666666657193e+00
1.840000000000000000e+02,1.540000000000000000e+02,1.250000000000000000e-01,1.000000000000000000e+00
4.424285714285714448e+02,1.605000000000000000e+02,-1.582417582417576796e+00,4.115384615384613198e+00
8.503076923076922640e+02,1.630000000000000000e+02,2.328671328671362062e+00,-1.727272727272719521e+00
2.338888888888888857e+02,1.657777777777777715e+02,-2.638888888888857309e-01,9.722222222222285382e-01
3.159166666666666856e+02,1.697500000000000000e+02,-1.416666666666685614e+00,-1.250000000000000000e+00
6.333333333333333712e+02,1.982222222222222285e+02,1.666666666666287711e-01,1.777777777777771462e+00
6.438666666666666742e+02,1.986666666666666572e+02,-1.791666666666742458e-01,1.708333333333342807e+00
6.490000000000000000e+02,2.007142857142857224e+02,-2.857142857143344372e-01,2.428571428571416391e+00
6.058750000000000000e+02,2.012500000000000000e+02,5.535714285714448124e-01,6.071428571428612031e-01
5.140000000000000000e+02,2.070000000000000000e+02,-2.500000000000000000e-01,2.250000000000000000e+00
6.922142857142856656e+02,2.157142857142857224e+02,2.857142857143344372e-01,9.732142857142775938e-01
2.122857142857142776e+02,2.191428571428571388e+02,3.142857142857167219e-01,1.257142857142866887e+00
2.311428571428571388e+02,2.374285714285714164e+02,-1.428571428571387969e-01,5.714285714285836093e-01
5.282727272727272521e+02,2.561818181818181870e+02,-2.727272727272520569e-01,1.818181818181813014e+00
4.092500000000000000e+02,2.617500000000000000e+02,-7.500000000000000000e-01,7.500000000000000000e-01
6.364545454545454959e+02,2.641818181818181870e+02,0.000000000000000000e+00,1.000000000000000000e+00
8.205454545454545041e+02,2.642727272727272521e+02,5.454545454551862349e-02,5.272727272727593117e-01
5.235000000000000000e+02,2.700000000000000000e+02,-3.888888888889141526e-01,1.555555555555542924e+00
7.371250000000000000e+02,2.787500000000000000e+02,-2.361111111110858474e-01,1.027777777777771462e+00
5.302500000000000000e+02,2.793750000000000000e+02,-6.818181818186985765e-02,5.340909090909349288e-01
5.938999999999999773e+02,2.836000000000000227e+02,1.000000000000227374e-01,5.999999999999658939e-01
3.920000000000000000e+02,2.910000000000000000e+02,-8.333333333333143855e-01,-1.666666666666856145e-01
2.626666666666666856e+02,2.943333333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00
2.211111111111111143e+02,2.977777777777777715e+02,-3.611111111111142691e-01,9.722222222222853816e-02
3.697142857142857224e+02,3.097142857142857224e+02,8.571428571428896248e-02,5.857142857142889625e-01
6.906666666666666288e+02,3.123333333333333144e+02,2.083333333333712289e-01,-8.333333333331438553e-02
5.543999999999999773e+02,3.258000000000000114e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.180000000000000000e+02,3.295000000000000000e+02,1.250000000000000000e-01,1.750000000000000000e+00
4.544285714285714448e+02,3.297142857142857224e+02,7.142857142855518759e-02,7.857142857142775938e-01
3.266666666666666856e+02,3.303333333333333144e+02,-1.666666666666856145e-01,1.166666666666685614e+00
7.592352941176470722e+02,3.318823529411764639e+02,1.176470588235247305e+00,-1.764705882353041488e-01
4.672857142857142776e+02,3.420000000000000000e+02,-1.190476190475919793e-01,1.833333333333314386e+00
2.635000000000000000e+02,3.525000000000000000e+02,-1.000000000000227374e-01,6.999999999999886313e-01
2.628000000000000114e+02,3.591999999999999886e+02,-8.000000000000113687e-01,-1.999999999999886313e-01
6.745714285714285552e+02,3.608571428571428328e+02,-7.142857142855518759e-02,5.178571428571672186e-01
2.980000000000000000e+02,3.660000000000000000e+02,2.857142857142775938e-01,1.000000000000000000e+00
5.746666666666666288e+02,3.736666666666666856e+02,3.333333333333712289e-01,3.333333333333143855e-01
3.521999999999999886e+02,3.773999999999999773e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.191666666666666856e+02,3.821666666666666856e+02,1.190476190475919793e-01,6.904761904761471669e-01
4.273999999999999773e+02,3.941999999999999886e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.330000000000000000e+02,3.962500000000000000e+02,-1.666666666666856145e-01,5.833333333333143855e-01
4.760714285714285552e+02,4.302142857142857224e+02,3.131868131868031924e-01,7.087912087911831804e-01
5.400000000000000000e+02,4.405000000000000000e+02,-2.500000000000000000e-01,5.000000000000000000e-01
4.256666666666666856e+02,4.423333333333333144e+02,-1.666666666666856145e-01,6.666666666666856145e-01
