# x, y, dx, dy, p0_id, p1_id
8.324444444444444571e+02,2.118888888888888857e+02,9.555555555555201863e-01,-2.222222222221148513e-02,4.700000000000000000e+01,4.900000000000000000e+01
4.048461538461538680e+02,2.162307692307692264e+02,-1.929487179487182402e+00,1.858974358974307961e-01,5.000000000000000000e+01,5.200000000000000000e+01
3.515000000000000000e+02,2.360000000000000000e+02,-1.125000000000000000e+00,3.750000000000000000e-01,5.800000000000000000e+01,6.000000000000000000e+01
6.179166666666666288e+02,2.561666666666666856e+02,-2.777777777771461842e-02,5.000000000000000000e-01,6.400000000000000000e+01,6.600000000000000000e+01
7.161666666666666288e+02,2.559166666666666572e+02,6.666666666667424579e-01,1.666666666666571928e-01,6.500000000000000000e+01,6.700000000000000000e+01
3.756470588235293917e+02,2.676470588235293917e+02,-3.137254901960773168e-01,8.767507002801266935e-01,6.900000000000000000e+01,7.100000000000000000e+01
7.990344827586206975e+02,2.711034482758620925e+02,3.321839080459767501e-01,3.632183908045476528e-01,7.000000000000000000e+01,7.200000000000000000e+01
6.033750000000000000e+02,2.735000000000000000e+02,1.013888888888914153e+00,-3.333333333333143855e-01,7.200000000000000000e+01,7.300000000000000000e+01
6.441666666666666288e+02,2.748333333333333144e+02,-4.166666666662877105e-02,9.166666666666856145e-01,7.500000000000000000e+01,7.600000000000000000e+01
6.423999999999999773e+02,2.828000000000000114e+02,1.000000000000227374e-01,1.199999999999988631e+00,7.800000000000000000e+01,7.900000000000000000e+01
6.647500000000000000e+02,2.883750000000000000e+02,-8.333333333337122895e-02,5.138888888889141526e-01,8.000000000000000000e+01,8.100000000000000000e+01
5.985000000000000000e+02,3.025000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,8.600000000000000000e+01,8.700000000000000000e+01
3.727500000000000000e+02,3.105625000000000000e+02,-3.999999999999772626e-01,8.874999999999886313e-01,9.000000000000000000e+01,9.100000000000000000e+01
3.646250000000000000e+02,3.198750000000000000e+02,4.166666666668561447e-02,3.472222222222285382e-01,9.500000000000000000e+01,9.600000000000000000e+01
4.111111111111110858e+02,3.293333333333333144e+02,-2.222222222221716947e-01,1.333333333333371229e+00,9.800000000000000000e+01,9.900000000000000000e+01
5.305000000000000000e+02,3.345000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+00,1.000000000000000000e+02,1.030000000000000000e+02
7.240000000000000000e+02,3.373750000000000000e+02,-2.727272727272520569e-01,6.250000000000000000e-01,1.040000000000000000e+02,1.050000000000000000e+02
5.553999999999999773e+02,3.478000000000000114e+02,1.000000000000227374e-01,6.999999999999886313e-01,1.060000000000000000e+02,1.080000000000000000e+02
4.540000000000000000e+02,3.520000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.080000000000000000e+02,1.110000000000000000e+02
5.365714285714285552e+02,3.557142857142857224e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.120000000000000000e+02,1.130000000000000000e+02
4.630000000000000000e+02,3.632857142857142776e+02,-1.250000000000000000e-01,8.392857142857224062e-01,1.150000000000000000e+02,1.160000000000000000e+02
5.082857142857142776e+02,3.945714285714285552e+02,-1.746031746031917464e-01,7.619047619047591979e-01,1.360000000000000000e+02,1.370000000000000000e+02
6.255000000000000000e+02,3.950000000000000000e+02,1.700000000000045475e+00,-5.399999999999977263e+00,1.370000000000000000e+02,1.310000000000000000e+02
4.635000000000000000e+02,4.305000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.540000000000000000e+02,1.550000000000000000e+02
5.071999999999999886e+02,4.413999999999999773e+02,0.000000000000000000e+00,2.000000000000454747e-01,1.590000000000000000e+02,1.600000000000000000e+02
5.375000000000000000e+02,4.475000000000000000e+02,2.500000000000000000e-01,5.000000000000000000e-01,1.600000000000000000e+02,1.610000000000000000e+02
4.395000000000000000e+02,4.505000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.630000000000000000e+02,1.640000000000000000e+02
4.962222222222222285e+02,4.521111111111110858e+02,-5.555555555554292368e-02,3.888888888889141526e-01,1.640000000000000000e+02,1.650000000000000000e+02
4.246666666666666856e+02,4.533333333333333144e+02,-1.666666666666856145e-01,6.666666666666856145e-01,1.660000000000000000e+02,1.670000000000000000e+02
