# x, y, dx, dy, p0_id, p1_id
7.234615384615384528e+02,2.531538461538461604e+02,5.384615384615472067e-01,3.461538461538395950e-01,7.800000000000000000e+01,7.900000000000000000e+01
5.995000000000000000e+02,2.575000000000000000e+02,7.142857142855518759e-02,6.428571428571672186e-01,8.000000000000000000e+01,8.000000000000000000e+01
5.276666666666666288e+02,2.648888888888889142e+02,0.000000000000000000e+00,1.000000000000000000e+00,8.200000000000000000e+01,8.300000000000000000e+01
6.600000000000000000e+02,2.657142857142857224e+02,0.000000000000000000e+00,5.714285714285551876e-01,8.400000000000000000e+01,8.400000000000000000e+01
5.232000000000000455e+02,2.763000000000000114e+02,3.714285714285097129e-01,-5.857142857142889625e-01,9.000000000000000000e+01,9.000000000000000000e+01
4.033999999999999773e+02,2.808999999999999773e+02,-5.538461538461092459e-01,2.330769230769249134e+00,9.100000000000000000e+01,9.200000000000000000e+01
5.608888888888889142e+02,2.846666666666666856e+02,-1.746031746032485898e-01,1.190476190476147167e+00,9.500000000000000000e+01,9.600000000000000000e+01
5.299090909090908781e+02,2.863636363636363740e+02,-9.090909090900822775e-02,9.090909090908780854e-01,9.600000000000000000e+01,9.500000000000000000e+01
7.395000000000000000e+02,2.880000000000000000e+02,5.000000000000000000e-01,5.000000000000000000e-01,9.800000000000000000e+01,9.700000000000000000e+01
3.790000000000000000e+02,2.930000000000000000e+02,8.250000000000000000e+00,1.625000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+02
3.935000000000000000e+02,2.940000000000000000e+02,-8.999999999999772626e-01,8.000000000000113687e-01,1.010000000000000000e+02,1.010000000000000000e+02
5.270000000000000000e+02,3.122500000000000000e+02,1.111111111110858474e-01,8.333333333331438553e-02,1.080000000000000000e+02,1.080000000000000000e+02
7.113200000000000500e+02,3.291999999999999886e+02,-7.000000000005002221e-02,6.750000000000113687e-01,1.140000000000000000e+02,1.140000000000000000e+02
5.545714285714285552e+02,3.307142857142857224e+02,-1.714285714285779250e-01,1.085714285714288962e+00,1.150000000000000000e+02,1.160000000000000000e+02
4.168333333333333144e+02,3.348333333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.190000000000000000e+02,1.180000000000000000e+02
4.540000000000000000e+02,3.350000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.200000000000000000e+02,1.190000000000000000e+02
7.065714285714285552e+02,3.431428571428571672e+02,9.523809523807358346e-02,5.238095238095183959e-01,1.220000000000000000e+02,1.220000000000000000e+02
2.630000000000000000e+02,3.560000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.260000000000000000e+02,1.270000000000000000e+02
5.250000000000000000e+02,3.680000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+00,1.320000000000000000e+02,1.360000000000000000e+02
6.880000000000000000e+02,3.758333333333333144e+02,7.999999999999545253e-01,-3.333333333330301684e-02,1.390000000000000000e+02,1.390000000000000000e+02
4.018333333333333144e+02,3.811666666666666856e+02,-2.333333333332916482e-01,6.333333333333257542e-01,1.440000000000000000e+02,1.440000000000000000e+02
5.068750000000000000e+02,3.825000000000000000e+02,1.250000000000000000e-01,8.333333333333143855e-01,1.450000000000000000e+02,1.450000000000000000e+02
4.200000000000000000e+02,3.880000000000000000e+02,-1.666666666666856145e-01,3.333333333333143855e-01,1.490000000000000000e+02,1.490000000000000000e+02
6.213333333333333712e+02,3.873333333333333144e+02,3.333333333332575421e-01,3.333333333333712289e-01,1.510000000000000000e+02,1.500000000000000000e+02
4.273999999999999773e+02,3.991999999999999886e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.560000000000000000e+02,1.560000000000000000e+02
4.681428571428571672e+02,4.094285714285714448e+02,-3.095238095238528331e-01,4.047619047618695731e-01,1.610000000000000000e+02,1.610000000000000000e+02
