# x, y, dx, dy, p0_id, p1_id
5.962000000000000455e+02,2.988000000000000114e+02,0.000000000000000000e+00,1.000000000000000000e+00,9.200000000000000000e+01,9.400000000000000000e+01
2.102500000000000000e+02,3.041250000000000000e+02,-5.357142857142775938e-01,-1.250000000000000000e-01,9.500000000000000000e+01,9.600000000000000000e+01
3.743333333333333144e+02,3.040000000000000000e+02,-3.333333333333143855e-01,6.666666666666856145e-01,9.600000000000000000e+01,9.700000000000000000e+01
3.841666666666666856e+02,3.071666666666666856e+02,-7.380952380952408021e-01,9.761904761904816041e-01,9.900000000000000000e+01,1.000000000000000000e+02
6.960000000000000000e+02,3.167142857142857224e+02,0.000000000000000000e+00,2.857142857142775938e-01,1.010000000000000000e+02,1.030000000000000000e+02
4.887142857142857224e+02,3.214285714285714448e+02,8.571428571428896248e-02,1.471428571428532450e+00,1.050000000000000000e+02,1.060000000000000000e+02
4.130000000000000000e+02,3.240000000000000000e+02,-3.333333333333143855e-01,8.888888888889141526e-01,1.060000000000000000e+02,1.070000000000000000e+02
5.292222222222221717e+02,3.258888888888889142e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.070000000000000000e+02,1.080000000000000000e+02
6.286000000000000227e+02,3.306000000000000227e+02,2.333333333333484916e-01,7.333333333332916482e-01,1.090000000000000000e+02,1.100000000000000000e+02
3.285000000000000000e+02,3.480000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.150000000000000000e+02,1.180000000000000000e+02
3.465000000000000000e+02,3.510000000000000000e+02,-7.142857142855518759e-02,7.142857142857224062e-01,1.180000000000000000e+02,1.190000000000000000e+02
5.356000000000000227e+02,3.531999999999999886e+02,6.666666666660603369e-02,6.333333333333257542e-01,1.190000000000000000e+02,1.200000000000000000e+02
3.802222222222222285e+02,3.641111111111110858e+02,-9.722222222222853816e-02,7.638888888889141526e-01,1.240000000000000000e+02,1.260000000000000000e+02
4.393999999999999773e+02,3.761999999999999886e+02,-2.571428571428100440e-01,1.228571428571456181e+00,1.300000000000000000e+02,1.320000000000000000e+02
6.320909090909091219e+02,3.760000000000000000e+02,7.575757575750685646e-02,4.166666666666856145e-01,1.310000000000000000e+02,1.310000000000000000e+02
5.256666666666666288e+02,3.786666666666666856e+02,3.333333333333712289e-01,8.333333333333143855e-01,1.320000000000000000e+02,1.330000000000000000e+02
6.247500000000000000e+02,3.822500000000000000e+02,4.999999999995452526e-02,3.500000000000227374e-01,1.350000000000000000e+02,1.360000000000000000e+02
4.373333333333333144e+02,3.834444444444444571e+02,-4.761904761903679173e-02,5.555555555555429237e-01,1.360000000000000000e+02,1.370000000000000000e+02
4.011250000000000000e+02,3.868750000000000000e+02,7.499999999998863132e-02,5.249999999999772626e-01,1.390000000000000000e+02,1.390000000000000000e+02
6.262857142857143344e+02,3.871428571428571672e+02,-1.785714285714334437e+00,4.857142857142832781e+00,1.400000000000000000e+02,1.450000000000000000e+02
4.195000000000000000e+02,3.940000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.460000000000000000e+02,1.470000000000000000e+02
4.258000000000000114e+02,4.051999999999999886e+02,3.333333333330301684e-02,6.333333333333257542e-01,1.510000000000000000e+02,1.520000000000000000e+02
6.211428571428571104e+02,4.070714285714285552e+02,-9.523809523784620978e-03,1.952380952380963208e-01,1.520000000000000000e+02,1.530000000000000000e+02
6.348750000000000000e+02,4.191250000000000000e+02,-2.500000000000000000e-01,2.500000000000000000e-01,1.590000000000000000e+02,1.600000000000000000e+02
6.330000000000000000e+02,4.370000000000000000e+02,3.333333333333712289e-01,3.333333333333143855e-01,1.670000000000000000e+02,1.680000000000000000e+02
5.750000000000000000e+02,4.460000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.700000000000000000e+02,1.710000000000000000e+02
5.341818181818181301e+02,4.525454545454545610e+02,0.000000000000000000e+00,3.636363636363739715e-01,1.750000000000000000e+02,1.760000000000000000e+02
5.033750000000000000e+02,4.576250000000000000e+02,-3.750000000000000000e-01,3.750000000000000000e-01,1.770000000000000000e+02,1.780000000000000000e+02
