# x, y, dx, dy, p0_id, p1_id
1.065000000000000000e+02,1.350000000000000000e+01,-2.061403508771931570e+00,-1.903508771929825372e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.699210526315789593e+02,3.265789473684210265e+01,2.078947368421040665e+00,-1.657894736842102645e+00,2.000000000000000000e+00,2.000000000000000000e+00
9.908076923076922640e+02,3.726923076923076650e+01,1.275641025641107262e+00,-5.608974358974307961e-01,4.000000000000000000e+00,6.000000000000000000e+00
8.313750000000000000e+02,3.537500000000000000e+01,1.910714285714334437e+00,-1.232142857142854098e+00,7.000000000000000000e+00,5.000000000000000000e+00
1.680588235294117680e+02,4.747058823529411598e+01,-1.558823529411768050e+00,-2.563025210084006744e-01,9.000000000000000000e+00,1.100000000000000000e+01
8.372000000000000455e+02,5.420000000000000284e+01,6.571428571428441501e-01,1.333333333333328596e-01,1.100000000000000000e+01,1.300000000000000000e+01
1.309642857142857224e+02,6.153571428571428470e+01,-7.384792626728255982e-01,-6.324884792626690455e-01,1.300000000000000000e+01,1.500000000000000000e+01
3.777500000000000000e+02,7.531250000000000000e+01,-2.361111111111085847e+00,-1.256944444444442865e+00,1.800000000000000000e+01,2.000000000000000000e+01
7.975909090909091219e+02,7.836363636363635976e+01,1.863636363636373972e+00,-9.545454545454532536e-01,2.000000000000000000e+01,2.200000000000000000e+01
6.285000000000000000e+02,1.027999999999999972e+02,5.555555555554292368e-02,2.366666666666674246e+00,2.300000000000000000e+01,2.600000000000000000e+01
6.942857142857143344e+02,1.011428571428571388e+02,3.246753246753542044e-02,9.935064935065014424e-01,2.400000000000000000e+01,2.500000000000000000e+01
8.870000000000000000e+02,1.010000000000000000e+02,-1.000000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+01,2.700000000000000000e+01
8.537083333333333712e+02,1.105833333333333286e+02,7.916666666666287711e-01,-2.500000000000000000e-01,2.600000000000000000e+01,2.800000000000000000e+01
1.281153846153846132e+02,1.145769230769230802e+02,-1.346153846153839595e+00,-8.461538461538538058e-01,2.900000000000000000e+01,3.000000000000000000e+01
8.378717948717949184e+02,1.230256410256410220e+02,-1.003663003663177733e-01,1.260073260073269807e+00,3.000000000000000000e+01,3.200000000000000000e+01
8.273932584269663266e+02,1.442921348314606860e+02,7.856889414547367778e-01,2.026020106445685087e-01,3.300000000000000000e+01,3.400000000000000000e+01
2.991999999999999886e+02,1.579000000000000057e+02,-9.999999999996589395e-02,2.099999999999994316e+00,3.500000000000000000e+01,3.700000000000000000e+01
1.711578947368421098e+02,1.634736842105263293e+02,-6.842105263157804984e-01,0.000000000000000000e+00,3.600000000000000000e+01,3.800000000000000000e+01
5.914285714285714448e+02,1.848571428571428612e+02,1.571428571428555188e+00,-5.714285714285836093e-01,4.000000000000000000e+01,4.200000000000000000e+01
7.811666666666666288e+02,1.906666666666666572e+02,8.333333333333712289e-01,-1.666666666666571928e-01,4.300000000000000000e+01,4.600000000000000000e+01
6.743571428571428896e+02,2.070000000000000000e+02,7.095238095238300957e-01,8.666666666666742458e-01,4.600000000000000000e+01,4.800000000000000000e+01
8.337142857142856656e+02,2.139285714285714164e+02,-7.142857142856655628e-01,1.500000000000000000e+00,4.700000000000000000e+01,4.900000000000000000e+01
7.871666666666666288e+02,2.195000000000000000e+02,-5.196078431372370687e-01,1.441176470588231950e+00,5.000000000000000000e+01,5.200000000000000000e+01
6.529411764705882888e+02,2.288823529411764639e+02,-3.300653594772029464e-01,1.228758169934650368e+00,5.400000000000000000e+01,5.600000000000000000e+01
3.475555555555555429e+02,2.393333333333333428e+02,-2.222222222222285382e-01,1.500000000000000000e+00,5.700000000000000000e+01,5.800000000000000000e+01
3.460000000000000000e+02,2.533913043478260931e+02,-2.272727272727479431e-01,1.517786561264813372e+00,6.100000000000000000e+01,6.200000000000000000e+01
3.195000000000000000e+02,2.570000000000000000e+02,-7.500000000000000000e-01,7.500000000000000000e-01,6.200000000000000000e+01,6.300000000000000000e+01
5.100909090909090651e+02,2.596363636363636260e+02,7.575757575762054330e-02,2.780303030303059586e+00,6.500000000000000000e+01,6.700000000000000000e+01
3.128750000000000000e+02,2.617500000000000000e+02,-9.861111111110858474e-01,8.055555555555429237e-01,6.600000000000000000e+01,6.600000000000000000e+01
3.735555555555555429e+02,2.729444444444444571e+02,-3.555555555555542924e-01,3.555555555555542924e-01,6.800000000000000000e+01,6.900000000000000000e+01
3.823750000000000000e+02,2.803750000000000000e+02,-6.250000000000000000e-01,1.000000000000000000e+00,7.200000000000000000e+01,7.500000000000000000e+01
6.975000000000000000e+02,2.841666666666666856e+02,7.000000000000454747e-01,3.333333333330301684e-02,7.500000000000000000e+01,7.600000000000000000e+01
6.425000000000000000e+02,2.870000000000000000e+02,5.000000000000000000e-01,5.000000000000000000e-01,7.600000000000000000e+01,7.700000000000000000e+01
4.900000000000000000e+02,2.965000000000000000e+02,-3.999999999999772626e-01,1.300000000000011369e+00,8.000000000000000000e+01,8.100000000000000000e+01
3.901250000000000000e+02,3.100000000000000000e+02,-1.250000000000000000e-01,1.000000000000000000e+00,8.600000000000000000e+01,8.500000000000000000e+01
4.874285714285714448e+02,3.362857142857142776e+02,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,9.800000000000000000e+01
5.311111111111110858e+02,3.395555555555555429e+02,1.388888888891415263e-02,1.194444444444457076e+00,1.010000000000000000e+02,1.010000000000000000e+02
3.785000000000000000e+02,3.710000000000000000e+02,-1.250000000000000000e-01,2.500000000000000000e-01,1.160000000000000000e+02,1.160000000000000000e+02
6.821666666666666288e+02,3.718333333333333144e+02,4.333333333333371229e+00,3.166666666666685614e+00,1.170000000000000000e+02,1.200000000000000000e+02
6.772000000000000455e+02,3.741999999999999886e+02,6.333333333333257542e-01,-1.999999999999886313e-01,1.180000000000000000e+02,1.180000000000000000e+02
4.368333333333333144e+02,3.848333333333333144e+02,-2.333333333332916482e-01,9.666666666666969832e-01,1.230000000000000000e+02,1.230000000000000000e+02
5.275000000000000000e+02,3.885000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.270000000000000000e+02,1.280000000000000000e+02
4.188333333333333144e+02,4.018333333333333144e+02,1.666666666666856145e-01,1.166666666666685614e+00,1.360000000000000000e+02,1.390000000000000000e+02
6.193333333333333712e+02,4.213333333333333144e+02,1.666666666666287711e-01,1.666666666666856145e-01,1.480000000000000000e+02,1.490000000000000000e+02
5.517500000000000000e+02,4.260000000000000000e+02,2.500000000000000000e-01,5.000000000000000000e-01,1.500000000000000000e+02,1.520000000000000000e+02
