# x, y, dx, dy
7.279999999999999716e+01,3.675000000000000000e+01,1.286956521739128334e+00,2.293478260869562746e+00
8.395000000000000000e+02,3.600000000000000000e+01,2.142857142856655628e-01,-1.428571428571459023e-01
8.024166666666666288e+02,4.133333333333333570e+01,2.083333333333371229e+00,-1.833333333333335702e+00
8.461875000000000000e+02,5.050000000000000000e+01,-1.270833333333371229e+00,2.500000000000000000e+00
1.612222222222222285e+02,5.172222222222222143e+01,-1.500000000000000000e+00,-6.111111111111071637e-01
7.379687500000000000e+02,5.678125000000000000e+01,1.644153225806462615e+00,-4.264112903225836249e-01
1.650526315789473699e+02,7.284210526315789025e+01,-1.608187134502912841e+00,-1.564327485380118787e+00
3.604285714285714448e+02,7.464285714285713880e+01,-1.993788819875817353e+00,-9.472049689440922293e-01
7.500000000000000000e+02,7.865000000000000568e+01,1.294117647058783405e+00,-1.061764705882353610e+00
8.417272727272727479e+02,8.900000000000000000e+01,-6.060606060611917201e-02,1.266666666666665719e+00
6.991000000000000227e+02,1.040999999999999943e+02,3.999999999999772626e-01,1.200000000000002842e+00
8.895000000000000000e+02,1.045000000000000000e+02,5.000000000000000000e-01,0.000000000000000000e+00
9.445000000000000000e+02,1.091250000000000000e+02,-1.558823529411711206e+00,1.816176470588231950e+00
8.397058823529412166e+02,1.311764705882353041e+02,1.241486068111385066e+00,-7.027863777089748964e-01
6.617142857142856656e+02,1.473571428571428612e+02,6.015037593984970954e-01,4.849624060150290461e-01
2.078571428571428612e+02,1.895714285714285836e+02,-1.190476190476204010e+00,-1.587301587304068562e-02
5.985000000000000000e+02,1.925000000000000000e+02,5.000000000000000000e-01,1.500000000000000000e+00
1.745833333333333428e+02,1.954166666666666572e+02,-1.000000000000000000e+00,-5.833333333333143855e-01
6.280909090909091219e+02,1.982727272727272805e+02,9.090909090908780854e-01,2.272727272727195214e-01
3.431250000000000000e+02,2.453750000000000000e+02,-2.678571428571672186e-01,7.678571428571387969e-01
2.081538461538461604e+02,2.533076923076923208e+02,-3.846153846153868017e-01,6.923076923076791900e-01
5.110000000000000000e+02,2.715000000000000000e+02,-2.307692307692263967e-01,2.576923076923094413e+00
3.693750000000000000e+02,2.768125000000000000e+02,-1.232142857142832781e+00,-3.363095238095183959e-01
6.726666666666666288e+02,2.806666666666666856e+02,-1.666666666666287711e-01,1.333333333333314386e+00
6.119600000000000364e+02,2.847200000000000273e+02,6.938461538461524469e-01,1.126153846153840732e+00
3.764285714285714448e+02,2.867142857142857224e+02,-1.000000000000000000e+00,1.000000000000000000e+00
3.824285714285714448e+02,3.107142857142857224e+02,-5.952380952381304269e-01,1.285714285714277594e+00
3.880000000000000000e+02,3.160000000000000000e+02,0.000000000000000000e+00,1.666666666666685614e+00
5.643636363636363740e+02,3.186363636363636260e+02,3.363636363636715032e-01,1.163636363636385340e+00
5.280000000000000000e+02,3.220000000000000000e+02,-1.250000000000000000e-01,8.750000000000000000e-01
4.863333333333333144e+02,3.451666666666666856e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.321250000000000000e+02,3.477500000000000000e+02,1.607142857143344372e-01,8.214285714285551876e-01
4.096000000000000227e+02,3.578000000000000114e+02,-4.333333333333371229e-01,3.666666666666742458e-01
5.558333333333333712e+02,3.571666666666666856e+02,3.666666666666742458e-01,3.333333333330301684e-02
7.140000000000000000e+02,3.568333333333333144e+02,2.500000000000000000e-01,4.166666666668561447e-02
5.375714285714285552e+02,3.617142857142857224e+02,2.857142857146754977e-02,4.857142857142662251e-01
7.265000000000000000e+02,3.656666666666666856e+02,0.000000000000000000e+00,5.000000000000000000e-01
4.358333333333333144e+02,3.901666666666666856e+02,0.000000000000000000e+00,1.666666666666628771e+00
4.937142857142857224e+02,3.912857142857142776e+02,3.571428571427759380e-02,8.392857142857224062e-01
5.286666666666666288e+02,3.936666666666666856e+02,3.333333333333712289e-01,3.333333333333143855e-01
5.090000000000000000e+02,4.020000000000000000e+02,1.666666666666856145e-01,8.333333333333143855e-01
3.758000000000000114e+02,4.061999999999999886e+02,-8.571428571428896248e-02,3.714285714285665563e-01
6.010000000000000000e+02,4.231666666666666856e+02,2.000000000000454747e-01,4.333333333333371229e-01
5.385000000000000000e+02,4.525000000000000000e+02,1.666666666666287711e-01,8.333333333333143855e-01
