# x, y, dx, dy
6.614062500000000000e+02,3.409375000000000000e+01,1.288194444444457076e+00,-6.215277777777785673e-01
6.114285714285714448e+02,4.619047619047618980e+01,2.015873015873012264e+00,-2.486772486772487412e+00
1.737857142857142776e+02,4.642857142857143060e+01,-1.000000000000000000e+00,0.000000000000000000e+00
7.220000000000000000e+02,5.034482758620689680e+01,1.375000000000000000e+00,-5.010775862068967967e-01
8.326666666666666288e+02,5.366666666666666430e+01,8.985507246377437696e-01,-2.753623188405782685e-01
8.635000000000000000e+02,5.200000000000000000e+01,-1.045454545454504114e+00,2.363636363636366866e+00
1.733684210526315894e+02,7.189473684210526017e+01,-1.368421052631589419e+00,-1.275689223057639765e+00
2.231250000000000000e+02,7.225000000000000000e+01,-2.500000000000000000e-01,7.500000000000000000e-01
9.352727272727272521e+02,1.102727272727272663e+02,2.427272727272793418e+00,-1.772727272727266268e+00
1.325333333333333314e+02,1.147333333333333343e+02,-7.476190476190538448e-01,1.666666666666571928e-02
8.314242424242423795e+02,1.253636363636363598e+02,-3.979266347687371308e-01,1.767942583732065032e+00
5.913157894736841627e+02,1.305789473684210407e+02,1.059210526315837342e+00,1.421052631578959335e+00
7.743684210526315610e+02,1.361052631578947398e+02,3.315789473684844779e-01,7.947368421052658505e-01
3.045000000000000000e+02,1.550000000000000000e+02,-1.300000000000011369e+00,-3.000000000000113687e-01
8.640000000000000000e+02,1.661538461538461604e+02,6.666666666666287711e-01,2.461538461538452793e-01
2.180000000000000000e+02,1.840000000000000000e+02,-1.363636363636373972e+00,-2.727272727272804786e-01
6.715882352941176805e+02,2.005294117647058840e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.060000000000000000e+02,2.153076923076923208e+02,-2.000000000000000000e+00,1.000000000000000000e+00
6.512307692307692832e+02,2.154615384615384528e+02,6.783216783215948453e-01,2.657342657342667280e-01
6.502777777777778283e+02,2.283333333333333428e+02,5.347222222221716947e-01,4.166666666665719276e-02
3.515000000000000000e+02,2.350000000000000000e+02,-8.636363636363739715e-01,6.363636363636260285e-01
3.227500000000000000e+02,2.527500000000000000e+02,-2.500000000000000000e-01,1.250000000000000000e+00
6.179166666666666288e+02,2.557500000000000000e+02,8.333333333337122895e-02,7.500000000000000000e-01
7.157500000000000000e+02,2.556666666666666572e+02,6.136363636363739715e-01,6.060606060606232859e-02
7.300000000000000000e+02,2.616363636363636260e+02,1.666666666666287711e-01,1.969696969696883571e-01
7.990000000000000000e+02,2.711724137931034306e+02,1.785714285714448124e-01,7.758620689656936520e-02
3.865714285714285552e+02,2.722857142857142776e+02,-7.714285714285438189e-01,1.014285714285733775e+00
6.425000000000000000e+02,2.820000000000000000e+02,-1.666666666666287711e-01,1.333333333333314386e+00
