# x, y, dx, dy
8.171111111111110858e+02,3.133333333333333215e+01,1.323671497584541612e+00,-6.811594202898554329e-01
9.813333333333333712e+02,3.673333333333333428e+01,1.166666666666628771e+00,-6.333333333333328596e-01
9.305555555555555713e+01,4.194444444444444287e+01,-8.650793650793673351e-01,-8.730158730158876779e-02
8.140000000000000000e+02,4.100000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.877142857142857224e+02,4.571428571428571530e+01,-2.214285714285722406e+00,-2.589285714285715301e+00
7.081111111111110858e+02,4.972222222222222143e+01,1.388888888888914153e+00,-1.007936507936506132e+00
8.216399999999999864e+02,5.115999999999999659e+01,2.933333333332939219e-01,7.066666666666705510e-01
8.522000000000000455e+02,5.239999999999999858e+01,-5.333333333334167037e-01,2.100000000000001421e+00
7.813103448275861638e+02,6.937931034482758719e+01,2.298850574720745499e-02,2.079022988505741409e+00
2.361250000000000000e+02,7.300000000000000000e+01,-1.250000000000000000e-01,2.000000000000000000e+00
6.810555555555555429e+02,9.327777777777777146e+01,1.944444444444457076e+00,-2.277777777777771462e+00
8.742727272727272521e+02,1.030000000000000000e+02,1.227272727272747943e+00,-1.000000000000000000e+00
8.445909090909091219e+02,1.046363636363636402e+02,-5.909090909091219146e-01,1.863636363636359761e+00
1.380800000000000125e+02,1.114000000000000057e+02,3.815384615384402878e-01,1.523076923076914113e+00
3.121111111111110858e+02,1.447777777777777715e+02,-3.111111111110744787e-01,1.722222222222228538e+00
6.190555555555555429e+02,1.512222222222222285e+02,-5.555555555554292368e-02,3.008547008546997859e+00
8.604615384615384528e+02,1.620000000000000000e+02,-1.153846153846188827e+00,1.692307692307679190e+00
7.730000000000000000e+02,1.835000000000000000e+02,5.000000000000000000e-01,5.000000000000000000e-01
6.458235294117647527e+02,2.218235294117646959e+02,7.058823529411029085e-01,1.764705882353041488e-01
2.107500000000000000e+02,2.295000000000000000e+02,-5.000000000001136868e-02,4.000000000000056843e-01
3.537333333333333485e+02,2.399333333333333371e+02,-3.166666666666628771e-01,9.833333333333200699e-01
3.306000000000000227e+02,2.474000000000000057e+02,-1.000000000000000000e+00,-5.999999999999943157e-01
8.250000000000000000e+02,2.700000000000000000e+02,5.000000000000000000e-01,0.000000000000000000e+00
7.418750000000000000e+02,2.852500000000000000e+02,1.250000000000000000e-01,7.500000000000000000e-01
3.983999999999999773e+02,2.915000000000000000e+02,-4.833333333332916482e-01,1.583333333333314386e+00
4.100000000000000000e+02,2.925000000000000000e+02,-8.333333333331438553e-02,1.083333333333314386e+00
7.415000000000000000e+02,2.920000000000000000e+02,0.000000000000000000e+00,1.666666666666856145e-01
5.607500000000000000e+02,2.947500000000000000e+02,6.818181818186985765e-02,1.522727272727252057e+00
3.761250000000000000e+02,3.008750000000000000e+02,5.975000000000022737e+00,2.024999999999977263e+00
2.772666666666666515e+02,3.117333333333333485e+02,-2.041666666666515084e-01,7.916666666665150842e-02
4.145000000000000000e+02,3.210000000000000000e+02,-6.428571428571672186e-01,4.285714285714448124e-01
5.280000000000000000e+02,3.225000000000000000e+02,9.090909090912191459e-02,1.772727272727252057e+00
5.353999999999999773e+02,3.498000000000000114e+02,1.000000000000227374e-01,6.999999999999886313e-01
3.818571428571428328e+02,3.625714285714285552e+02,-2.857142857142775938e-01,7.142857142857224062e-01
4.401666666666666856e+02,3.736666666666666856e+02,-3.333333333333712289e-01,5.000000000000000000e-01
5.260000000000000000e+02,3.740000000000000000e+02,-3.333333333333712289e-01,1.666666666666685614e+00
6.235000000000000000e+02,3.810000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
6.979090909090908781e+02,3.877272727272727479e+02,8.909090909090764399e-01,-2.272727272727479431e-01
3.816666666666666856e+02,3.975000000000000000e+02,-6.666666666666287711e-02,6.999999999999886313e-01
4.176000000000000227e+02,4.088000000000000114e+02,-1.000000000000227374e-01,6.999999999999886313e-01
4.668750000000000000e+02,4.131250000000000000e+02,-1.607142857142775938e-01,8.750000000000000000e-01
6.175000000000000000e+02,4.150000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
3.888000000000000114e+02,4.303000000000000114e+02,-2.222222222223990684e-02,3.666666666666742458e-01
