# x, y, dx, dy, p0_id, p1_id
5.845000000000000000e+02,2.350000000000000000e+01,1.981481481481523588e+00,1.166666666666667851e+00,3.000000000000000000e+00,2.000000000000000000e+00
7.810000000000000000e+02,3.615789473684210265e+01,1.357142857142889625e+00,-2.293233082706720438e-01,6.000000000000000000e+00,6.000000000000000000e+00
9.835000000000000000e+02,3.550000000000000000e+01,4.277777777777828305e+00,-4.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00
7.098666666666666742e+02,4.886666666666666714e+01,1.490476190476215379e+00,-1.223809523809521238e+00,1.400000000000000000e+01,1.200000000000000000e+01
1.419696969696969688e+02,6.454545454545454675e+01,-1.590386624869381649e+00,-1.166144200626959559e+00,1.800000000000000000e+01,1.600000000000000000e+01
1.773684210526315894e+02,6.689473684210526017e+01,-2.050239234449776404e+00,-2.167464114832526434e+00,1.900000000000000000e+01,1.800000000000000000e+01
3.366499999999999773e+02,6.795000000000000284e+01,-1.302173913043475295e+00,2.223913043478262352e+00,2.000000000000000000e+01,1.900000000000000000e+01
4.137894736842105203e+02,6.784210526315789025e+01,-2.311212814645330127e+00,1.679633867276891124e+00,2.100000000000000000e+01,2.000000000000000000e+01
7.293157894736841627e+02,7.894736842105263008e+01,-6.907894736841626582e-01,2.427631578947369917e+00,2.500000000000000000e+01,2.500000000000000000e+01
8.244074074074073906e+02,7.996296296296296191e+01,8.518518518518476412e-01,1.851851851851904485e-01,2.600000000000000000e+01,2.300000000000000000e+01
7.474411764705882888e+02,1.059117647058823479e+02,4.376114081995865490e-01,6.942959001782611494e-01,3.100000000000000000e+01,3.000000000000000000e+01
9.330000000000000000e+02,1.065000000000000000e+02,1.909090909090878085e+00,-1.318181818181813014e+00,3.300000000000000000e+01,3.100000000000000000e+01
5.760526315789473983e+02,1.195789473684210549e+02,1.509868421052601661e+00,1.608552631578945125e+00,3.500000000000000000e+01,3.400000000000000000e+01
7.674166666666666288e+02,1.311666666666666572e+02,2.708333333333712289e-01,6.458333333333428072e-01,3.800000000000000000e+01,3.700000000000000000e+01
2.223636363636363740e+02,1.744545454545454675e+02,5.303030303028322123e-02,1.212121212121189728e+00,4.800000000000000000e+01,4.700000000000000000e+01
3.041999999999999886e+02,1.798000000000000114e+02,-1.449999999999988631e+00,-1.050000000000011369e+00,4.900000000000000000e+01,4.800000000000000000e+01
8.330526315789473983e+02,2.051578947368421098e+02,-5.026315789474438134e-01,1.042105263157878881e+00,5.400000000000000000e+01,5.300000000000000000e+01
7.802000000000000455e+02,2.120000000000000000e+02,-6.666666666671972052e-02,1.133333333333325754e+00,5.800000000000000000e+01,5.800000000000000000e+01
8.629130434782608745e+02,2.123913043478260931e+02,1.132411067193629606e+00,-1.640316205533736138e-01,5.900000000000000000e+01,5.600000000000000000e+01
7.727200000000000273e+02,2.187800000000000011e+02,-7.584615384615744915e-01,1.354615384615385665e+00,6.100000000000000000e+01,6.000000000000000000e+01
5.110909090909090651e+02,2.356363636363636260e+02,-9.090909090906507117e-02,2.055944055944053162e+00,6.700000000000000000e+01,6.600000000000000000e+01
3.534166666666666856e+02,2.410416666666666572e+02,-5.416666666666856145e-01,1.250000000000000000e+00,6.800000000000000000e+01,6.800000000000000000e+01
8.497272727272727479e+02,2.373636363636363740e+02,4.870129870129176197e-01,2.792207792207648254e-01,6.900000000000000000e+01,6.700000000000000000e+01
3.222857142857142776e+02,2.484285714285714164e+02,-1.746031746031917464e-01,1.015873015873040686e+00,7.200000000000000000e+01,7.200000000000000000e+01
