# x, y, dx, dy, p0_id, p1_id
6.823571428571428896e+02,3.764285714285714590e+01,1.063909774436069711e+00,9.398496240601161844e-02,8.000000000000000000e+00,6.000000000000000000e+00
7.930714285714285552e+02,3.992857142857143060e+01,2.528571428571467550e+00,-2.528571428571432023e+00,9.000000000000000000e+00,7.000000000000000000e+00
1.705000000000000000e+02,4.600000000000000000e+01,-1.115384615384613198e+00,-2.307692307692335021e-01,1.000000000000000000e+01,9.000000000000000000e+00
7.255714285714285552e+02,4.960714285714285410e+01,7.747252747252559857e-01,1.777472527472532704e+00,1.100000000000000000e+01,1.000000000000000000e+01
7.983809523809524080e+02,7.157142857142856940e+01,-7.655677655677664006e-01,2.159340659340656998e+00,1.700000000000000000e+01,1.600000000000000000e+01
2.219333333333333371e+02,7.366666666666667140e+01,-1.599999999999994316e+00,-1.083333333333342807e+00,1.800000000000000000e+01,1.700000000000000000e+01
3.854285714285714448e+02,7.714285714285713880e+01,-2.246753246753257827e+00,-8.701298701298725291e-01,2.100000000000000000e+01,1.900000000000000000e+01
7.391666666666666288e+02,8.200000000000000000e+01,8.333333333333712289e-01,0.000000000000000000e+00,2.200000000000000000e+01,2.100000000000000000e+01
6.932083333333333712e+02,9.783333333333332860e+01,4.027777777777146184e-01,1.277777777777785673e+00,2.400000000000000000e+01,2.400000000000000000e+01
8.506666666666666288e+02,1.118333333333333286e+02,6.333333333333257542e-01,-3.333333333333143855e-02,3.000000000000000000e+01,2.900000000000000000e+01
8.315000000000000000e+02,1.286250000000000000e+02,2.766666666666651508e+00,-2.758333333333339965e+00,3.200000000000000000e+01,3.100000000000000000e+01
8.241379310344827900e+02,1.457816091954022966e+02,1.039846743295015585e+00,-5.371647509578565405e-01,3.500000000000000000e+01,3.400000000000000000e+01
6.293333333333333712e+02,1.673809523809523796e+02,9.523809523809632083e-01,3.333333333333428072e-01,3.900000000000000000e+01,3.800000000000000000e+01
8.091000000000000227e+02,1.670000000000000000e+02,1.185714285714311700e+00,-7.142857142857224062e-01,4.000000000000000000e+01,3.900000000000000000e+01
6.223333333333333712e+02,1.837222222222222285e+02,2.456140350876694356e-01,2.119883040935661711e+00,4.400000000000000000e+01,4.300000000000000000e+01
2.923333333333333144e+02,1.866666666666666572e+02,-1.333333333333314386e+00,3.333333333333428072e-01,4.500000000000000000e+01,4.400000000000000000e+01
