# x, y, dx, dy
5.657407407407407618e+02,2.359259259259259167e+01,1.936678614097900208e+00,-1.689366786140979571e+00
8.117586206896551175e+02,3.051724137931034520e+01,2.564908722109635164e+00,-2.605476673427993717e+00
6.323333333333333712e+02,3.523333333333333428e+01,1.133333333333325754e+00,1.333333333333335702e+00
6.495714285714285552e+02,3.514285714285714590e+01,1.701298701298696869e+00,-9.610389610389660220e-01
9.801764705882352473e+02,3.535294117647058698e+01,1.698529411764752695e+00,-1.352941176470586981e+00
1.931250000000000000e+02,4.162500000000000000e+01,-1.125000000000000000e+00,-3.392857142857153008e-01
9.222666666666666515e+02,6.755555555555555713e+01,1.407246376811599475e+00,-7.512077294686037021e-01
1.497812500000000000e+02,7.056250000000000000e+01,-2.297379032258078269e+00,-2.143145161290320289e+00
2.420000000000000000e+02,7.283333333333332860e+01,-1.000000000000000000e+00,1.666666666666714036e-01
6.786666666666666288e+02,8.811111111111111427e+01,7.733333333334257986e-01,8.888888888888857309e-02
8.220000000000000000e+02,9.200000000000000000e+01,1.166666666666628771e+00,-1.000000000000000000e+00
5.686666666666666288e+02,1.102222222222222285e+02,7.543859649123305644e-01,1.198830409356716586e+00
6.320666666666667197e+02,1.265333333333333314e+02,1.196491228070158286e+00,7.298245614035039353e-01
8.124210526315789593e+02,1.250000000000000000e+02,1.284829721362257260e+00,-1.176470588235360992e-01
7.611333333333333258e+02,1.304000000000000057e+02,1.366666666666674246e+00,-9.000000000000056843e-01
5.685000000000000000e+02,1.550000000000000000e+02,9.285714285714448124e-01,8.571428571428612031e-01
2.266666666666666572e+02,1.694000000000000057e+02,9.803921568627060878e-02,1.541176470588226266e+00
4.275833333333333144e+02,1.862500000000000000e+02,-1.083333333333314386e+00,2.750000000000000000e+00
1.903529411764705799e+02,1.881764705882353041e+02,2.095588235294201240e-01,9.485294117646958512e-01
6.485000000000000000e+02,2.055000000000000000e+02,8.999999999999772626e-01,-8.333333333333428072e-01
3.670000000000000000e+02,2.170000000000000000e+02,-6.250000000000000000e-01,1.312500000000000000e+00
6.435882352941176805e+02,2.185294117647058840e+02,5.170278637770024943e-01,1.021671826625265567e-01
2.128750000000000000e+02,2.270000000000000000e+02,-8.750000000000000000e-01,-1.999999999999886313e-01
5.122999999999999545e+02,2.258000000000000114e+02,-1.888888888888686779e-01,2.533333333333331439e+00
8.483846153846153584e+02,2.337692307692307736e+02,-1.000000000000000000e+00,1.769230769230773603e+00
6.128888888888889142e+02,2.444444444444444571e+02,4.111111111110403726e-01,6.555555555555372393e-01
6.405000000000000000e+02,2.645000000000000000e+02,1.000000000000227374e-01,6.999999999999886313e-01
4.023333333333333144e+02,2.715000000000000000e+02,-4.444444444444002329e-01,1.833333333333314386e+00
6.608750000000000000e+02,2.808750000000000000e+02,2.500000000000000000e-01,2.500000000000000000e-01
4.126666666666666856e+02,2.855555555555555429e+02,-6.666666666666856145e-01,1.171717171717205019e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.913333333333333144e+02,2.956666666666666856e+02,-5.333333333333314386e+00,8.333333333333143855e-01
3.020000000000000000e+02,3.115000000000000000e+02,-5.000000000000000000e-01,6.666666666666856145e-01
5.275000000000000000e+02,3.135000000000000000e+02,2.777777777778283053e-01,1.388888888888914153e+00
6.261250000000000000e+02,3.240000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.658888888888889142e+02,3.506666666666666856e+02,-3.888888888889141526e-01,8.333333333333143855e-01
3.832222222222222285e+02,3.601111111111110858e+02,-1.111111111111426908e-01,5.555555555555997671e-01
4.382500000000000000e+02,3.776250000000000000e+02,0.000000000000000000e+00,6.250000000000000000e-01
