# x, y, dx, dy, p0_id, p1_id
2.091724137931034591e+02,1.613793103448275801e+01,-2.565270935960597853e+00,-2.030788177339900358e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.652000000000000455e+02,3.647999999999999687e+01,2.345454545454458639e+00,-1.616363636363630008e+00,6.000000000000000000e+00,5.000000000000000000e+00
6.200689655172413950e+02,4.317241379310344485e+01,1.651034482758632294e+00,6.275862068965523122e-01,9.000000000000000000e+00,1.000000000000000000e+01
8.087297297297296836e+02,4.962162162162162105e+01,1.452702702703163595e-01,1.336711711711714656e+00,1.300000000000000000e+01,1.400000000000000000e+01
1.519666666666666686e+02,6.866666666666667140e+01,-1.800000000000011369e+00,-2.266666666666665719e+00,2.000000000000000000e+01,2.000000000000000000e+01
3.594545454545454390e+02,6.750000000000000000e+01,-8.045454545454617801e-01,2.750000000000000000e+00,2.100000000000000000e+01,2.200000000000000000e+01
6.755555555555555429e+02,8.277777777777777146e+01,1.487922705314076666e+00,-1.386473429951678327e+00,2.500000000000000000e+01,2.600000000000000000e+01
7.129523809523809632e+02,8.390476190476189799e+01,2.699792960662534824e+00,-3.296066252587991130e+00,2.600000000000000000e+01,2.700000000000000000e+01
5.932142857142856656e+02,8.764285714285713880e+01,1.432773109243726140e+00,1.004201680672267116e+00,2.700000000000000000e+01,2.800000000000000000e+01
8.177999999999999545e+02,9.029999999999999716e+01,1.700000000000045475e+00,-1.299999999999997158e+00,2.800000000000000000e+01,2.900000000000000000e+01
8.358799999999999955e+02,1.020000000000000000e+02,-1.876923076922594191e-01,1.807692307692306599e+00,3.000000000000000000e+01,3.100000000000000000e+01
5.615454545454545041e+02,1.050000000000000000e+02,7.878787878788671151e-01,1.933333333333337123e+00,3.200000000000000000e+01,3.300000000000000000e+01
7.585294117647058556e+02,1.262352941176470580e+02,1.748366013071972702e+00,-1.068627450980386584e+00,3.700000000000000000e+01,3.700000000000000000e+01
8.036875000000000000e+02,1.256250000000000000e+02,2.670454545454958861e-01,1.102272727272733732e+00,3.800000000000000000e+01,3.900000000000000000e+01
6.084285714285714448e+02,1.435238095238095184e+02,5.714285714285551876e-01,1.976190476190481604e+00,4.200000000000000000e+01,4.300000000000000000e+01
5.614285714285714448e+02,1.448571428571428612e+02,1.285714285714220750e+00,1.571428571428555188e+00,4.300000000000000000e+01,4.400000000000000000e+01
1.835000000000000000e+02,1.545000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,4.400000000000000000e+01,4.500000000000000000e+01
5.992500000000000000e+02,1.598499999999999943e+02,9.852941176470721985e-01,2.150000000000005684e+00,4.500000000000000000e+01,4.600000000000000000e+01
8.540909090909091219e+02,1.617272727272727195e+02,-3.986013986013858812e-01,8.881118881118936770e-01,4.700000000000000000e+01,4.700000000000000000e+01
3.118461538461538680e+02,1.668461538461538396e+02,-3.461538461538680167e-01,1.153846153846160405e+00,4.800000000000000000e+01,4.900000000000000000e+01
4.364615384615384528e+02,1.732307692307692264e+02,-2.044871794871767179e+00,1.858974358974307961e-01,5.000000000000000000e+01,5.100000000000000000e+01
6.570000000000000000e+02,1.858000000000000114e+02,-3.333333333333712289e-01,1.977777777777760093e+00,5.200000000000000000e+01,5.300000000000000000e+01
8.310000000000000000e+02,1.998636363636363740e+02,-1.299999999999954525e+00,1.536363636363631713e+00,5.400000000000000000e+01,5.500000000000000000e+01
3.607692307692307736e+02,2.250000000000000000e+02,-9.358974358974592178e-01,2.500000000000000000e-01,6.700000000000000000e+01,6.900000000000000000e+01
7.236923076923077360e+02,2.503076923076923208e+02,0.000000000000000000e+00,3.846153846153583800e-01,7.800000000000000000e+01,7.900000000000000000e+01
5.277500000000000000e+02,2.616250000000000000e+02,-8.333333333337122895e-02,2.638888888889141526e-01,8.100000000000000000e+01,8.400000000000000000e+01
7.916206896551724412e+02,2.630344827586206975e+02,1.638569604086796971e+00,-7.011494252873831101e-01,8.200000000000000000e+01,8.300000000000000000e+01
6.567142857142856656e+02,2.662857142857142776e+02,1.000000000000000000e+00,0.000000000000000000e+00,8.400000000000000000e+01,8.700000000000000000e+01
4.065000000000000000e+02,2.665000000000000000e+02,-7.500000000000000000e-01,-2.500000000000000000e-01,8.600000000000000000e+01,8.600000000000000000e+01
4.973333333333333144e+02,2.676666666666666856e+02,-2.222222222222285382e-01,1.000000000000000000e+00,8.700000000000000000e+01,8.900000000000000000e+01
5.231000000000000227e+02,2.728000000000000114e+02,1.111111111106311000e-02,7.555555555555315550e-01,8.900000000000000000e+01,9.100000000000000000e+01
4.151999999999999886e+02,2.788999999999999773e+02,-4.857142857142662251e-01,2.428571428571899560e-01,9.000000000000000000e+01,9.400000000000000000e+01
5.300000000000000000e+02,2.825000000000000000e+02,-8.333333333337122895e-02,1.666666666666685614e+00,9.300000000000000000e+01,9.600000000000000000e+01
7.361250000000000000e+02,2.827500000000000000e+02,7.500000000000000000e-01,-5.000000000000000000e-01,9.400000000000000000e+01,9.500000000000000000e+01
3.810000000000000000e+02,2.920000000000000000e+02,8.666666666666685614e+00,-5.000000000000000000e-01,9.900000000000000000e+01,1.010000000000000000e+02
4.910000000000000000e+02,3.015000000000000000e+02,-2.857142857142775938e-01,1.357142857142832781e+00,1.030000000000000000e+02,1.050000000000000000e+02
5.255000000000000000e+02,3.085000000000000000e+02,5.000000000000000000e-01,1.000000000000000000e+00,1.060000000000000000e+02,1.090000000000000000e+02
4.165555555555555429e+02,3.102222222222222285e+02,-5.555555555554292368e-02,7.777777777777714618e-01,1.070000000000000000e+02,1.080000000000000000e+02
6.928750000000000000e+02,3.112500000000000000e+02,-1.607142857143344372e-01,6.071428571428327814e-01,1.100000000000000000e+02,1.120000000000000000e+02
4.541999999999999886e+02,3.326000000000000227e+02,1.999999999999886313e-01,1.599999999999965894e+00,1.160000000000000000e+02,1.190000000000000000e+02
