# x, y, dx, dy
1.838461538461538396e+02,5.730769230769230838e+00,-5.961538461538395950e-01,7.692307692307691624e-01
1.202222222222222285e+02,1.473015873015872934e+01,-1.459510357815446469e+00,-9.165994081248314274e-01
5.903939393939393767e+02,2.578787878787878896e+01,2.762310606060623286e+00,-2.319128787878788955e+00
8.215000000000000000e+02,3.000000000000000000e+01,8.999999999999772626e-01,1.999999999999992895e-01
8.239687500000000000e+02,5.446875000000000000e+01,1.066964285714334437e+00,-3.258928571428540977e-01
9.278260869565217490e+02,6.597826086956521863e+01,-5.199645075421130969e-01,1.082963620230700030e+00
1.757272727272727195e+02,6.672727272727273373e+01,4.155844155844192755e-01,1.415584415584405065e+00
3.327368421052631788e+02,7.326315789473683537e+01,-2.773879142300188505e+00,-2.596491228070163970e+00
7.845714285714285552e+02,7.261904761904762040e+01,2.037267080745323256e+00,-1.575569358178057655e+00
2.330000000000000000e+02,7.600000000000000000e+01,-1.583333333333342807e+00,-1.166666666666671404e+00
9.063235294117647527e+02,7.866176470588234793e+01,1.538009049773677361e+00,-4.771493212669639661e-01
7.293500000000000227e+02,8.409999999999999432e+01,2.049999999999954525e+00,-1.899999999999991473e+00
8.285294117647058556e+02,9.317647058823528994e+01,7.433155080213964538e-01,-3.582887700534769237e-01
6.153571428571428896e+02,9.664285714285713880e+01,1.172268907562965978e+00,6.512605042016872403e-01
8.453181818181818699e+02,1.079545454545454533e+02,1.515151515151501371e+00,-8.295454545454532536e-01
1.375925925925925810e+02,1.150370370370370381e+02,-8.888888888888857309e-01,-4.444444444444428655e-01
8.037000000000000455e+02,1.650999999999999943e+02,9.666666666665832963e-01,-6.555555555555372393e-01
5.781818181818181301e+02,1.665454545454545325e+02,7.070707070707840103e-01,1.898989898989924541e+00
6.148571428571428896e+02,1.749285714285714164e+02,2.016806722688215814e-01,1.659663865546235684e+00
1.868823529411764639e+02,1.924705882352941160e+02,-1.382352941176463901e+00,-7.483660130718874370e-01
4.160714285714285552e+02,2.042142857142857224e+02,-9.047619047618695731e-01,3.369047619047620401e+00
6.540869565217391255e+02,2.111304347826086882e+02,8.695652173912549188e-01,-4.782608695652186270e-01
8.311111111111110858e+02,2.090000000000000000e+02,-4.861111111110858474e-01,1.062500000000000000e+00
8.507272727272727479e+02,2.383636363636363740e+02,5.804195804195160235e-01,3.286713286713052184e-01
3.514545454545454390e+02,2.438636363636363740e+02,-5.378787878787534282e-01,2.196969696969688357e-01
5.103750000000000000e+02,2.442500000000000000e+02,1.805555555555429237e-01,5.277777777777714618e-01
3.273999999999999773e+02,2.475999999999999943e+02,2.000000000000454747e-01,1.800000000000011369e+00
7.138333333333333712e+02,2.491666666666666572e+02,2.380952380951839586e-02,1.047619047619065213e+00
5.980526315789473983e+02,2.646842105263157805e+02,4.767801857584572645e-01,1.021671826625379254e+00
7.965714285714285552e+02,2.688571428571428328e+02,9.670329670329920191e-01,-4.340659340659271948e-01
6.423999999999999773e+02,2.708000000000000114e+02,1.000000000000227374e-01,1.199999999999988631e+00
6.637142857142856656e+02,2.732857142857142776e+02,1.190476190477056662e-01,7.142857142857224062e-01
6.410000000000000000e+02,2.770000000000000000e+02,-1.666666666666287711e-01,1.000000000000000000e+00
4.930000000000000000e+02,2.840000000000000000e+02,-4.285714285714448124e-01,2.285714285714277594e+00
6.631250000000000000e+02,2.847500000000000000e+02,2.500000000000000000e-01,5.000000000000000000e-01
3.960769230769230944e+02,2.956923076923076792e+02,-1.602564102564087989e-01,1.391025641025635196e+00
4.091818181818181870e+02,2.967272727272727479e+02,-2.651515151515013713e-01,1.060606060605664425e-01
2.110000000000000000e+02,3.040000000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00
7.394444444444444571e+02,3.166666666666666856e+02,1.111111111110858474e-01,4.444444444444002329e-01
2.971999999999999886e+02,3.176000000000000227e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.886666666666666856e+02,3.208333333333333144e+02,-4.166666666668561447e-02,1.416666666666685614e+00
5.290000000000000000e+02,3.255000000000000000e+02,2.000000000000454747e-01,6.000000000000227374e-01
4.240000000000000000e+02,3.270000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.546000000000000227e+02,3.421999999999999886e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.150000000000000000e+02,3.435000000000000000e+02,1.666666666666856145e-01,5.000000000000000000e-01
4.532500000000000000e+02,3.460000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.465000000000000000e+02,3.505000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.355000000000000000e+02,3.525000000000000000e+02,1.000000000000227374e-01,6.999999999999886313e-01
4.640000000000000000e+02,3.580000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
2.600000000000000000e+02,3.595000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
3.555000000000000000e+02,3.610000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.787142857142856656e+02,3.675714285714285552e+02,2.857142857143344372e-01,4.285714285714448124e-01
4.012857142857142776e+02,3.860000000000000000e+02,-1.190476190475919793e-01,1.166666666666685614e+00
6.260000000000000000e+02,3.870000000000000000e+02,5.000000000000000000e-01,1.250000000000000000e-01
6.996666666666666288e+02,3.880000000000000000e+02,-2.222222222221716947e-01,3.333333333333143855e-01
4.881111111111110858e+02,3.967777777777777715e+02,-1.111111111110858474e-01,7.222222222222285382e-01
5.411428571428571104e+02,4.012857142857142776e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.970909090909090651e+02,4.492727272727272521e+02,-9.090909090906507117e-02,2.272727272727479431e-01
