# x, y, dx, dy
2.029310344827586334e+02,1.096551724137930961e+01,-2.038177339901494634e+00,-1.751231527093596085e+00
5.600000000000000000e+02,3.000000000000000000e+01,1.540540540540519032e+00,-1.540540540540540349e+00
2.885000000000000000e+02,3.600000000000000000e+01,-1.722222222222228538e+00,-1.611111111111114269e+00
5.630714285714285552e+02,3.932142857142856940e+01,1.743386243386225942e+00,-9.140211640211646227e-01
6.256666666666666288e+02,4.133333333333333570e+01,2.185185185185218870e+00,-3.370370370370373792e+00
5.790000000000000000e+02,4.700000000000000000e+01,1.619047619047591979e+00,-3.809523809523795990e-01
6.966000000000000227e+02,5.160000000000000142e+01,1.399999999999977263e+00,-8.857142857142861203e-01
8.437142857142856656e+02,5.285714285714285410e+01,1.507936507936506132e+00,-3.015873015872969631e-01
1.491071428571428612e+02,6.600000000000000000e+01,6.528571428571297020e-01,1.959999999999993747e+00
4.407222222222222285e+02,6.744444444444444287e+01,-2.635265700483103046e+00,2.512077294686037021e-01
2.470999999999999943e+02,7.729999999999999716e+01,-2.099999999999994316e+00,-2.799999999999997158e+00
6.790869565217391255e+02,8.100000000000000000e+01,-1.869565217391482292e-01,2.500000000000000000e+00
7.184210526315789593e+02,7.973684210526316463e+01,3.914473684210406645e-01,1.638157894736835374e+00
5.979375000000000000e+02,8.900000000000000000e+01,1.729166666666628771e+00,-1.333333333333328596e+00
8.220000000000000000e+02,8.700000000000000000e+01,-2.999999999999545253e-01,2.099999999999994316e+00
7.400399999999999636e+02,1.031200000000000045e+02,1.108148148148188739e+00,-2.681481481481569062e-01
8.373913043478261216e+02,1.039565217391304373e+02,2.537267080745323256e+00,-2.206521739130437254e+00
1.473214285714285836e+02,1.145714285714285694e+02,-9.464285714285836093e-01,-1.547619047618979948e-01
7.628125000000000000e+02,1.235625000000000000e+02,-6.948529411764639008e-01,2.084558823529405913e+00
8.055000000000000000e+02,1.283750000000000000e+02,2.399999999999977263e+00,-1.525000000000005684e+00
8.090869565217391255e+02,1.394057971014492807e+02,1.519104084321497794e+00,-6.633728590250314028e-01
7.955454545454545041e+02,1.638181818181818130e+02,2.154545454545541361e+00,-1.718181818181818699e+00
4.315454545454545610e+02,1.758181818181818130e+02,-1.000000000000000000e+00,3.454545454545467464e+00
1.935294117647058840e+02,1.894705882352941160e+02,-1.529411764705884025e+00,-9.705882352941159752e-01
8.284347826086956275e+02,2.036521739130434696e+02,1.356884057971001312e+00,-6.521739130434696108e-01
8.614347826086956275e+02,2.073478260869565304e+02,8.244766505636107468e-01,-1.449275362318758198e-02
3.709333333333333371e+02,2.139333333333333371e+02,-8.666666666666742458e-01,1.733333333333320070e+00
5.122500000000000000e+02,2.170833333333333428e+02,-6.818181818186985765e-02,3.643939393939376714e+00
3.585294117647058556e+02,2.263529411764705799e+02,-2.566844919786035462e-01,2.192513368983952660e+00
7.070000000000000000e+02,2.420909090909090935e+02,1.785714285714334437e+00,-1.233766233766232290e+00
4.023333333333333144e+02,2.456666666666666572e+02,-5.833333333333143855e-01,2.000000000000000000e+00
5.893333333333333712e+02,2.484583333333333428e+02,2.738095238095183959e-01,2.184523809523795990e+00
3.897599999999999909e+02,2.547599999999999909e+02,-7.165217391304281591e-01,3.704347826086973328e-01
7.951111111111110858e+02,2.617407407407407618e+02,-5.396825396825306598e-01,9.021164021164054247e-01
4.045000000000000000e+02,2.675000000000000000e+02,-6.666666666666856145e-01,1.333333333333314386e+00
6.375000000000000000e+02,2.690000000000000000e+02,1.363636363636260285e-01,8.181818181818130142e-01
4.037500000000000000e+02,2.795625000000000000e+02,-3.500000000000227374e-01,1.337499999999977263e+00
7.385000000000000000e+02,2.815000000000000000e+02,3.750000000000000000e-01,7.500000000000000000e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.885714285714285552e+02,2.932857142857142776e+02,-5.714285714285551876e-01,7.142857142857224062e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.362500000000000000e+02,3.118750000000000000e+02,-2.500000000000000000e-01,7.916666666666856145e-01
4.268750000000000000e+02,3.131250000000000000e+02,-4.166666666668561447e-02,1.708333333333314386e+00
7.191666666666666288e+02,3.297500000000000000e+02,-6.666666666660603369e-02,5.500000000000113687e-01
5.545000000000000000e+02,3.300000000000000000e+02,7.142857142855518759e-02,7.142857142857224062e-01
7.064285714285714448e+02,3.427142857142857224e+02,7.142857142855518759e-02,2.857142857142775938e-01
7.190000000000000000e+02,3.555000000000000000e+02,5.000000000000000000e-01,0.000000000000000000e+00
5.250000000000000000e+02,3.670000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.792857142857143344e+02,3.672857142857142776e+02,2.142857142856655628e-01,4.642857142857224062e-01
6.248571428571428896e+02,3.837142857142857224e+02,2.678571428571103752e-01,-8.928571428572240620e-02
4.884615384615384528e+02,3.876153846153846416e+02,-4.487179487176717885e-02,8.012820512820439944e-01
5.375000000000000000e+02,3.930000000000000000e+02,7.142857142855518759e-02,7.142857142857224062e-01
4.272500000000000000e+02,3.982500000000000000e+02,1.499999999999772626e-01,9.499999999999886313e-01
6.206428571428571104e+02,4.011428571428571672e+02,-1.428571428571103752e-01,8.571428571428327814e-01
6.155000000000000000e+02,4.125000000000000000e+02,1.000000000000227374e-01,6.999999999999886313e-01
5.454444444444444571e+02,4.171111111111110858e+02,4.444444444444570763e-01,0.000000000000000000e+00
