# x, y, dx, dy
2.046399999999999864e+02,1.240000000000000036e+01,-1.708965517241352927e+00,-1.434482758620690745e+00
2.906666666666666856e+02,3.841666666666666430e+01,-2.166666666666685614e+00,-2.416666666666664298e+00
5.617000000000000455e+02,3.973333333333333428e+01,1.371428571428509713e+00,-4.119047619047648823e-01
6.232424242424242493e+02,4.418181818181817988e+01,2.424242424242379457e+00,-2.848484848484844179e+00
1.031428571428571388e+02,4.647619047619047450e+01,-2.055900621118013305e+00,-2.432712215320911753e+00
8.089333333333332803e+02,5.233333333333333570e+01,8.791666666667197205e-01,2.291666666666642982e-01
9.218500000000000227e+02,6.587500000000000000e+01,-1.338888888888959627e+00,1.880555555555559977e+00
4.430555555555555429e+02,6.716666666666667140e+01,-2.333333333333314386e+00,2.777777777777714618e-01
3.571904761904762040e+02,7.342857142857143060e+01,-2.710476190476185820e+00,-1.828571428571436286e+00
8.175000000000000000e+02,7.492307692307691980e+01,1.285714285714334437e+00,-3.159340659340585944e-01
8.954193548387096371e+02,7.874193548387096087e+01,1.597038603913347288e+00,-7.911158117398144896e-01
2.485000000000000000e+02,7.870000000000000284e+01,-1.400000000000005684e+00,-1.400000000000005684e+00
8.352916666666666288e+02,1.054166666666666714e+02,2.099637681159492786e+00,-1.460144927536234150e+00
9.268333333333333712e+02,1.058333333333333286e+02,-1.119047619047705666e+00,1.880952380952379599e+00
5.631538461538461888e+02,1.086153846153846132e+02,1.179487179487182402e+00,2.317948717948723925e+00
1.479130434782608745e+02,1.145652173913043441e+02,-5.916149068322908988e-01,6.211180124225279542e-03
8.157777777777778283e+02,1.406666666666666572e+02,1.138888888888800466e+00,-3.333333333333143855e-01
7.943333333333333712e+02,1.645000000000000000e+02,1.212121212121132885e+00,-6.818181818181869858e-01
1.950000000000000000e+02,1.906666666666666572e+02,-1.470588235294115975e+00,-1.196078431372541218e+00
6.085000000000000000e+02,2.045000000000000000e+02,2.777777777778283053e-01,2.611111111111114269e+00
8.601818181818181301e+02,2.075909090909090935e+02,1.252964426877497317e+00,-2.430830039525631037e-01
3.715333333333333599e+02,2.128666666666666742e+02,-6.000000000000227374e-01,1.066666666666662877e+00
6.930000000000000000e+02,2.125000000000000000e+02,1.000000000000000000e+00,2.500000000000000000e+00
5.125714285714285552e+02,2.152857142857142776e+02,-3.214285714285551876e-01,1.797619047619065213e+00
6.418888888888889142e+02,2.163888888888888857e+02,2.222222222221716947e-01,7.777777777777714618e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.443846153846153584e+02,2.354615384615384528e+02,2.215384615384664357e+00,-1.261538461538464162e+00
3.293750000000000000e+02,2.401250000000000000e+02,-9.464285714285551876e-01,-1.250000000000000000e-01
6.115714285714285552e+02,2.427142857142857224e+02,3.035714285714448124e-01,2.857142857142775938e-01
4.026250000000000000e+02,2.450000000000000000e+02,-2.916666666666856145e-01,6.666666666666571928e-01
5.891818181818181301e+02,2.470454545454545325e+02,1.515151515152410866e-01,1.412878787878810272e+00
3.905600000000000023e+02,2.541200000000000045e+02,-8.000000000000113687e-01,6.399999999999863576e-01
4.051000000000000227e+02,2.661000000000000227e+02,-6.000000000000227374e-01,1.399999999999977263e+00
8.225000000000000000e+02,2.660000000000000000e+02,5.000000000000000000e-01,0.000000000000000000e+00
6.373333333333333712e+02,2.685555555555555429e+02,1.666666666666287711e-01,4.444444444444570763e-01
5.231111111111110858e+02,2.745555555555555429e+02,-1.111111111106311000e-02,1.244444444444468445e+00
6.608750000000000000e+02,2.773750000000000000e+02,-3.035714285714448124e-01,9.107142857142775938e-01
3.803333333333333144e+02,2.930000000000000000e+02,-6.666666666666287711e-01,0.000000000000000000e+00
2.606666666666666856e+02,2.973333333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.906666666666666856e+02,3.045000000000000000e+02,-4.166666666668561447e-02,1.500000000000000000e+00
4.271250000000000000e+02,3.118750000000000000e+02,-2.500000000000000000e-01,1.250000000000000000e+00
6.251250000000000000e+02,3.210000000000000000e+02,1.607142857143344372e-01,7.142857142857224062e-01
7.062000000000000455e+02,3.421999999999999886e+02,2.285714285713993377e-01,5.142857142857337749e-01
3.587142857142857224e+02,3.570000000000000000e+02,3.571428571427759380e-02,2.500000000000000000e-01
5.250000000000000000e+02,3.660000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.300000000000000000e+02,3.700000000000000000e+02,0.000000000000000000e+00,4.166666666666856145e-01
4.385714285714285552e+02,3.752857142857142776e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.974444444444444571e+02,3.843333333333333144e+02,-3.535353535353351617e-01,7.575757575757506856e-01
4.885000000000000000e+02,3.868333333333333144e+02,-3.846153846154720668e-02,7.820512820513272345e-01
6.206111111111110858e+02,4.006666666666666856e+02,3.174603174602452782e-02,4.761904761904816041e-01
6.070000000000000000e+02,4.035000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
6.330000000000000000e+02,4.145000000000000000e+02,-1.250000000000000000e-01,6.250000000000000000e-01
4.390000000000000000e+02,4.257500000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
3.903999999999999773e+02,4.268000000000000114e+02,-5.111111111110631100e-01,3.111111111110744787e-01
6.320000000000000000e+02,4.335000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
