# x, y, dx, dy
6.165769230769230944e+02,1.692307692307692335e+01,2.454326923076905587e+00,-2.298076923076923350e+00
6.828666666666666742e+02,3.760000000000000142e+01,1.133333333333325754e+00,-9.090909090907928203e-03
8.365789473684210407e+02,5.210526315789473983e+01,3.585526315789593355e-01,6.447368421052601661e-01
7.983571428571428896e+02,7.171428571428570820e+01,-8.571428571428896248e-01,2.392857142857153008e+00
2.214615384615384528e+02,7.353846153846153300e+01,-1.861538461538458478e+00,-1.338461538461530154e+00
6.936000000000000227e+02,9.809999999999999432e+01,6.666666666660603369e-02,1.233333333333334281e+00
8.337857142857143344e+02,9.642857142857143060e+01,7.142857142856655628e-01,1.428571428571387969e-01
6.261250000000000000e+02,1.021250000000000000e+02,9.519230769230944134e-01,-1.634615384615329958e-01
8.832857142857143344e+02,1.041428571428571388e+02,9.870129870129176197e-01,-6.883116883116855433e-01
8.327812500000000000e+02,1.273437500000000000e+02,2.642992424242379457e+00,-2.374053030303031164e+00
1.730000000000000000e+02,1.631428571428571388e+02,-3.750000000000000000e-01,4.464285714286120310e-02
8.095555555555555429e+02,1.667777777777777715e+02,9.444444444444570763e-01,-6.111111111111142691e-01
1.813846153846153868e+02,1.947692307692307736e+02,-1.098901098901109208e+00,-3.406593406593572126e-01
4.001818181818181870e+02,2.172727272727272805e+02,-7.972027972028286058e-01,1.881118881118879926e+00
8.547000000000000455e+02,2.415000000000000000e+02,4.538461538461433520e-01,5.000000000000000000e-01
2.145833333333333428e+02,2.498333333333333428e+02,-1.083333333333342807e+00,-3.333333333333428072e-01
3.213999999999999773e+02,2.555999999999999943e+02,-8.999999999999772626e-01,4.000000000000056843e-01
6.053333333333333712e+02,2.733809523809524080e+02,2.318840579710013117e-01,1.792960662525842963e+00
6.096666666666666288e+02,2.758333333333333144e+02,3.333333333333712289e-01,1.666666666666685614e+00
6.967142857142856656e+02,2.827142857142857224e+02,2.857142857143344372e-01,7.857142857142775938e-01
6.423333333333333712e+02,2.853333333333333144e+02,1.666666666666287711e-01,6.666666666666856145e-01
4.901250000000000000e+02,2.925000000000000000e+02,-2.500000000000000000e-01,6.250000000000000000e-01
4.068000000000000114e+02,3.045000000000000000e+02,1.999999999999886313e-01,1.300000000000011369e+00
5.277777777777778283e+02,3.110000000000000000e+02,-1.111111111111995342e-01,1.444444444444457076e+00
5.628750000000000000e+02,3.088750000000000000e+02,-1.749999999999545253e-01,9.250000000000113687e-01
7.427999999999999545e+02,3.198000000000000114e+02,-2.999999999999545253e-01,6.999999999999886313e-01
4.108750000000000000e+02,3.318750000000000000e+02,-2.386363636363739715e-01,5.795454545454390427e-01
4.875000000000000000e+02,3.335000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+00
7.166000000000000227e+02,3.361600000000000250e+02,-1.217391304347756886e-01,7.965217391304122430e-01
5.557500000000000000e+02,3.492500000000000000e+02,-1.499999999999772626e-01,9.499999999999886313e-01
5.366000000000000227e+02,3.571999999999999886e+02,-2.857142857146754977e-02,5.142857142857337749e-01
2.576000000000000227e+02,3.628000000000000114e+02,-7.666666666667083518e-01,3.333333333330301684e-02
6.847999999999999545e+02,3.748000000000000114e+02,7.000000000000454747e-01,3.333333333330301684e-02
5.276666666666666288e+02,3.863333333333333144e+02,-1.666666666666287711e-01,6.666666666666856145e-01
4.365000000000000000e+02,3.890000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.431428571428571104e+02,4.092857142857142776e+02,2.857142857143344372e-01,4.285714285714448124e-01
6.075000000000000000e+02,4.115000000000000000e+02,-5.000000000000000000e-01,6.999999999999886313e-01
4.160000000000000000e+02,4.158333333333333144e+02,1.666666666666856145e-01,3.333333333333712289e-01
6.000000000000000000e+02,4.191666666666666856e+02,0.000000000000000000e+00,3.333333333333143855e-01
5.375000000000000000e+02,4.485000000000000000e+02,2.500000000000000000e-01,5.000000000000000000e-01
4.545000000000000000e+02,4.500000000000000000e+02,-5.000000000000000000e-01,2.500000000000000000e-01
4.962222222222222285e+02,4.531111111111110858e+02,-5.555555555554292368e-02,3.888888888889141526e-01
5.753333333333333712e+02,4.503333333333333144e+02,1.666666666666287711e-01,1.666666666666856145e-01
5.396666666666666288e+02,4.526666666666666856e+02,-6.666666666660603369e-02,5.333333333333030168e-01
