# x, y, dx, dy, p0_id, p1_id
3.522857142857142776e+02,3.767142857142857224e+02,-8.571428571428896248e-02,6.857142857142548564e-01,1.420000000000000000e+02,1.420000000000000000e+02
4.191999999999999886e+02,3.813999999999999773e+02,-3.333333333330301684e-02,7.666666666667083518e-01,1.440000000000000000e+02,1.440000000000000000e+02
4.883000000000000114e+02,3.818999999999999773e+02,1.545454545454276740e-01,7.363636363636487658e-01,1.450000000000000000e+02,1.450000000000000000e+02
6.250000000000000000e+02,3.805000000000000000e+02,2.500000000000000000e-01,3.750000000000000000e-01,1.460000000000000000e+02,1.460000000000000000e+02
4.275000000000000000e+02,3.935000000000000000e+02,-1.000000000000227374e-01,6.999999999999886313e-01,1.530000000000000000e+02,1.530000000000000000e+02
5.792222222222221717e+02,4.025555555555555429e+02,8.547008547111545340e-03,4.444444444444570763e-01,1.580000000000000000e+02,1.580000000000000000e+02
5.976000000000000227e+02,4.051999999999999886e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.600000000000000000e+02,1.600000000000000000e+02
4.678333333333333144e+02,4.191666666666666856e+02,-3.333333333330301684e-02,4.333333333333371229e-01,1.650000000000000000e+02,1.650000000000000000e+02
4.391999999999999886e+02,4.226000000000000227e+02,0.000000000000000000e+00,7.999999999999545253e-01,1.670000000000000000e+02,1.670000000000000000e+02
4.760000000000000000e+02,4.300666666666666629e+02,7.142857142855518759e-02,1.476190476190595291e-01,1.690000000000000000e+02,1.690000000000000000e+02
5.355000000000000000e+02,4.355000000000000000e+02,1.000000000000227374e-01,3.000000000000113687e-01,1.720000000000000000e+02,1.710000000000000000e+02
5.402500000000000000e+02,4.400000000000000000e+02,-2.500000000000000000e-01,5.000000000000000000e-01,1.760000000000000000e+02,1.770000000000000000e+02
