# x, y, dx, dy
7.775909090909091219e+02,3.131818181818181657e+01,1.233766233765436482e-01,1.538961038961037531e+00
5.723448275862068613e+02,3.320689655172413524e+01,2.215172413793084161e+00,-1.726896551724134810e+00
6.525882352941176805e+02,3.311764705882352899e+01,1.911764705882319504e+00,-6.176470588235289938e-01
9.642857142857143060e+01,4.214285714285714590e+01,-2.857142857142918047e-01,9.047619047619051003e-01
8.460000000000000000e+02,5.700000000000000000e+01,2.222222222222171695e+00,-2.888888888888885731e+00
4.281428571428571672e+02,7.314285714285713880e+01,-3.142857142857167219e+00,-2.142857142857138797e+00
8.217391304347826235e+02,7.760869565217390686e+01,2.329835082458771467e+00,-2.263868065967017174e+00
8.716666666666666288e+02,1.017999999999999972e+02,6.060606060611917201e-02,1.018181818181815856e+00
5.700000000000000000e+02,1.125000000000000000e+02,8.750000000000000000e-01,1.125000000000000000e+00
8.271666666666666288e+02,1.182500000000000000e+02,-5.000000000000000000e-01,1.416666666666671404e+00
6.340714285714285552e+02,1.277142857142857082e+02,1.328571428571422075e+00,6.857142857142974890e-01
7.637500000000000000e+02,1.283499999999999943e+02,1.911764705882887938e-01,1.120588235294121660e+00
1.800000000000000000e+02,1.565000000000000000e+02,-8.333333333333428072e-01,-2.500000000000000000e-01
6.076499999999999773e+02,1.696500000000000057e+02,1.050000000000068212e+00,6.500000000000056843e-01
7.694545454545454959e+02,1.849090909090909065e+02,1.295454545454504114e+00,-6.590909090909065071e-01
4.255000000000000000e+02,1.900000000000000000e+02,-1.100000000000022737e+00,2.133333333333325754e+00
6.130000000000000000e+02,2.083076923076923208e+02,2.000000000000454747e-01,9.923076923076905587e-01
7.760588235294117112e+02,2.110588235294117680e+02,1.633484162896024827e+00,-5.203619909502208429e-01
7.696739130434782510e+02,2.176086956521739069e+02,1.096920289855120245e+00,-2.128623188405640576e-01
6.950000000000000000e+02,2.200000000000000000e+02,1.857142857142889625e+00,5.500000000000000000e+00
5.120833333333333712e+02,2.290833333333333428e+02,-5.833333333333712289e-01,1.416666666666657193e+00
3.562222222222222285e+02,2.331111111111111143e+02,-1.396135265700479522e+00,2.628019323671480834e+00
3.316000000000000227e+02,2.398000000000000114e+02,-1.000000000000227374e-01,2.199999999999988631e+00
3.863636363636363740e+02,2.591363636363636260e+02,-9.236363636363762453e-01,7.036363636363489604e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.275000000000000000e+02,2.675000000000000000e+02,-1.666666666666287711e-01,1.666666666666685614e+00
6.391250000000000000e+02,2.717500000000000000e+02,-1.388888888891415263e-02,2.500000000000000000e-01
6.595000000000000000e+02,2.710000000000000000e+02,5.000000000000000000e-01,0.000000000000000000e+00
5.245000000000000000e+02,2.760000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
5.299090909090908781e+02,2.893636363636363740e+02,-6.868686868687063907e-01,1.747474747474711876e+00
5.604285714285714448e+02,2.905714285714285552e+02,4.464285714285551876e-01,3.035714285714448124e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.860000000000000000e+02,2.976666666666666856e+02,-1.000000000000000000e+00,8.333333333333143855e-01
3.903999999999999773e+02,2.971999999999999886e+02,-8.999999999999772626e-01,1.300000000000011369e+00
2.576666666666666856e+02,2.993333333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00
2.778333333333333144e+02,3.083333333333333144e+02,-2.333333333332916482e-01,7.333333333333484916e-01
4.897500000000000000e+02,3.096250000000000000e+02,-2.500000000000000000e-01,2.375000000000000000e+00
3.010000000000000000e+02,3.125000000000000000e+02,0.000000000000000000e+00,7.500000000000000000e-01
6.938750000000000000e+02,3.142500000000000000e+02,-3.750000000000000000e-01,7.500000000000000000e-01
7.368888888888889142e+02,3.144444444444444571e+02,1.611111111111085847e+00,-9.444444444444570763e-01
5.280000000000000000e+02,3.155000000000000000e+02,9.090909090912191459e-02,1.136363636363626028e+00
4.261666666666666856e+02,3.171666666666666856e+02,-1.666666666666856145e-01,8.333333333333143855e-01
5.546000000000000227e+02,3.351999999999999886e+02,-1.000000000000227374e-01,8.000000000000113687e-01
3.306666666666666856e+02,3.443333333333333144e+02,-6.666666666666287711e-02,4.666666666666969832e-01
3.503999999999999773e+02,3.481999999999999886e+02,-3.999999999999772626e-01,4.000000000000341061e-01
5.350000000000000000e+02,3.487142857142857224e+02,0.000000000000000000e+00,4.857142857142662251e-01
4.652500000000000000e+02,3.517500000000000000e+02,-8.333333333331438553e-02,5.833333333333143855e-01
6.695000000000000000e+02,3.685000000000000000e+02,3.333333333333712289e-01,6.666666666666856145e-01
4.945000000000000000e+02,3.755000000000000000e+02,3.333333333333143855e-01,1.333333333333314386e+00
6.890000000000000000e+02,3.765000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
4.381250000000000000e+02,3.788750000000000000e+02,-1.250000000000000000e-01,6.250000000000000000e-01
6.256666666666666288e+02,3.846666666666666856e+02,2.083333333333712289e-01,2.083333333333143855e-01
4.886363636363636260e+02,3.910000000000000000e+02,-1.363636363636260285e-01,8.333333333333143855e-01
6.223333333333333712e+02,3.890000000000000000e+02,1.666666666666287711e-01,0.000000000000000000e+00
4.675000000000000000e+02,4.110000000000000000e+02,-1.000000000000227374e-01,8.000000000000113687e-01
6.338750000000000000e+02,4.161250000000000000e+02,-2.083333333333712289e-01,4.305555555555429237e-01
