# x, y, dx, dy
5.676774193548386620e+02,2.190322580645161210e+01,2.118035190615842112e+00,-1.925953079178885474e+00
7.773999999999999773e+02,3.000000000000000000e+01,-6.666666666660603369e-02,2.000000000000000000e+00
6.334666666666666970e+02,3.656666666666666998e+01,1.140476190476192642e+00,1.790476190476184115e+00
7.032666666666666515e+02,4.653333333333333144e+01,3.487179487179901116e-01,1.851282051282055363e+00
8.160625000000000000e+02,5.031250000000000000e+01,-6.250000000000000000e-02,1.687500000000000000e+00
8.203214285714285552e+02,7.825000000000000000e+01,2.085978835978835377e+00,-1.287037037037038090e+00
8.231666666666666288e+02,9.100000000000000000e+01,2.133333333333325754e+00,-2.099999999999994316e+00
8.421379310344827900e+02,1.022413793103448256e+02,-1.185550082101826774e+00,2.472906403940882569e+00
5.694210526315789593e+02,1.114210526315789451e+02,6.503759398495958521e-01,1.364661654135346680e+00
8.137058823529412166e+02,1.248823529411764639e+02,1.571895424836611710e+00,-4.934640522875781699e-01
6.332631578947368780e+02,1.272631578947368354e+02,1.009569377990374051e+00,7.368421052631646262e-01
3.165000000000000000e+02,1.445000000000000000e+02,-8.333333333333143855e-01,-3.333333333333428072e-01
8.560000000000000000e+02,1.640000000000000000e+02,2.999999999999545253e-01,3.000000000000113687e-01
2.267647058823529278e+02,1.709411764705882320e+02,8.067226890756558078e-01,2.701680672268906847e+00
4.265000000000000000e+02,1.890000000000000000e+02,-1.318181818181813014e+00,1.909090909090906507e+00
6.130000000000000000e+02,2.073636363636363740e+02,0.000000000000000000e+00,9.440559440559468385e-01
8.624782608695652470e+02,2.087391304347825951e+02,-2.964426877471169064e-01,1.079051383399217912e+00
6.522000000000000455e+02,2.091999999999999886e+02,7.999999999999545253e-01,-9.499999999999886313e-01
6.441052631578946830e+02,2.186315789473684106e+02,7.770897832817809103e-01,1.547987616100954256e-02
6.950000000000000000e+02,2.175000000000000000e+02,6.666666666666287711e-01,1.666666666666571928e-01
6.958750000000000000e+02,2.252500000000000000e+02,6.704545454545041139e-01,2.045454545454674644e-01
8.473846153846153584e+02,2.355384615384615472e+02,-6.346153846153583800e-01,1.378205128205109986e+00
3.316666666666666856e+02,2.393333333333333428e+02,-1.666666666666856145e-01,1.166666666666657193e+00
3.261111111111110858e+02,2.424444444444444571e+02,-3.111111111110744787e-01,8.555555555555542924e-01
6.132999999999999545e+02,2.450999999999999943e+02,4.142857142857110375e-01,1.185714285714283278e+00
3.995000000000000000e+02,2.520000000000000000e+02,-3.999999999999772626e-01,1.199999999999988631e+00
5.928571428571428896e+02,2.536666666666666572e+02,5.952380952373914624e-02,1.416666666666685614e+00
7.252307692307692832e+02,2.535384615384615472e+02,4.358974358973455310e-01,3.282051282051270391e-01
3.870000000000000000e+02,2.575263157894736992e+02,-9.565217391304372541e-01,1.604118993134989068e+00
4.018888888888889142e+02,2.733333333333333144e+02,-2.638888888889141526e-01,2.666666666666685614e+00
5.300000000000000000e+02,2.885000000000000000e+02,-9.090909090912191459e-02,8.636363636363739715e-01
3.780000000000000000e+02,2.966666666666666856e+02,-6.666666666666856145e-01,3.333333333333143855e-01
3.015000000000000000e+02,3.121666666666666856e+02,-3.000000000000113687e-01,6.333333333333257542e-01
5.277777777777778283e+02,3.148888888888889142e+02,2.222222222221716947e-01,1.011111111111063110e+00
6.940000000000000000e+02,3.137142857142857224e+02,-1.250000000000000000e-01,5.357142857142775938e-01
4.155000000000000000e+02,3.160000000000000000e+02,-3.888888888889141526e-01,3.333333333333143855e-01
7.362500000000000000e+02,3.148750000000000000e+02,1.149999999999977263e+00,-5.749999999999886313e-01
6.261250000000000000e+02,3.250000000000000000e+02,1.607142857143344372e-01,7.142857142857224062e-01
7.114285714285714448e+02,3.312857142857142776e+02,2.010582010582311341e-01,2.328042328042556619e-01
7.196000000000000227e+02,3.316999999999999886e+02,5.000000000000000000e-01,3.000000000000113687e-01
4.171666666666666856e+02,3.381666666666666856e+02,-1.666666666666856145e-01,8.333333333333143855e-01
7.077999999999999545e+02,3.443999999999999773e+02,7.000000000000454747e-01,-3.999999999999772626e-01
5.348333333333333712e+02,3.480000000000000000e+02,1.666666666666287711e-01,7.142857142857224062e-01
3.831111111111110858e+02,3.606666666666666856e+02,-1.111111111110858474e-01,1.047619047619036792e+00
6.804444444444444571e+02,3.686666666666666856e+02,3.555555555554974489e-01,1.333333333333257542e-01
4.948333333333333144e+02,3.748333333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.382500000000000000e+02,3.782500000000000000e+02,-8.333333333331438553e-02,9.166666666666856145e-01
5.072857142857142776e+02,3.851428571428571672e+02,0.000000000000000000e+00,4.285714285713879690e-01
3.313333333333333144e+02,3.996666666666666856e+02,6.166666666666685614e+00,-7.666666666666685614e+00
5.982000000000000455e+02,4.111999999999999886e+02,3.999999999999772626e-01,0.000000000000000000e+00
6.340000000000000000e+02,4.160000000000000000e+02,-2.222222222221716947e-01,3.333333333333143855e-01
5.400000000000000000e+02,4.445000000000000000e+02,2.500000000000000000e-01,5.000000000000000000e-01
