# x, y, dx, dy
6.742857142857143344e+02,2.960714285714285765e+01,1.687969924812023237e+00,-1.291353383458648807e+00
6.917500000000000000e+02,3.495000000000000284e+01,7.500000000000000000e-01,1.549999999999997158e+00
7.650000000000000000e+01,3.781250000000000000e+01,-2.250000000000000000e+00,-2.112499999999997158e+00
7.975000000000000000e+02,4.150000000000000000e+01,8.636363636363739715e-01,4.545454545454674644e-02
8.402272727272727479e+02,5.390909090909090651e+01,1.939393939393880828e+00,-1.409090909090906507e+00
8.698571428571428896e+02,5.450000000000000000e+01,-8.571428571428896248e-01,2.500000000000000000e+00
3.712173913043478137e+02,7.313043478260870245e+01,-2.634057971014499344e+00,-2.172101449275373852e+00
7.473333333333333712e+02,7.700000000000000000e+01,5.416666666666287711e-01,0.000000000000000000e+00
6.285882352941176805e+02,1.082941176470588260e+02,1.189542483660147809e+00,-1.460784313725497441e+00
8.857999999999999545e+02,1.047999999999999972e+02,1.200000000000045475e+00,-2.999999999999971578e-01
1.257600000000000051e+02,1.134000000000000057e+02,-1.674074074074098917e-01,-1.777777777777771462e-01
9.390000000000000000e+02,1.115000000000000000e+02,2.333333333333371229e+00,-1.700000000000002842e+00
8.294197530864197461e+02,1.447654320987654444e+02,2.180535513866743713e-02,6.631393298059720109e-01
1.698125000000000000e+02,1.641250000000000000e+02,-6.696428571428612031e-01,-5.357142857141639070e-02
8.121250000000000000e+02,1.677500000000000000e+02,-4.107142857143344372e-01,1.107142857142861203e+00
8.670000000000000000e+02,1.691538461538461604e+02,1.555555555555542924e+00,-8.205128205128175978e-01
5.941428571428571104e+02,1.856428571428571388e+02,-1.428571428571103752e-01,2.049450549450540393e+00
6.260000000000000000e+02,1.898125000000000000e+02,5.882352941176804961e-01,1.716911764705884025e+00
7.836666666666666288e+02,1.905000000000000000e+02,-5.000000000000000000e-01,1.166666666666657193e+00
6.574857142857142662e+02,2.193142857142857167e+02,2.809523809523852833e-01,1.185714285714283278e+00
7.769555555555555202e+02,2.287777777777777715e+02,-1.257683215129645760e-01,9.456264775413671941e-01
3.936999999999999886e+02,2.288000000000000114e+02,-1.300000000000011369e+00,1.099999999999994316e+00
6.530000000000000000e+02,2.320000000000000000e+02,7.500000000000000000e-01,-2.500000000000000000e-01
7.050000000000000000e+02,2.423333333333333428e+02,0.000000000000000000e+00,1.166666666666657193e+00
3.175000000000000000e+02,2.590000000000000000e+02,-1.666666666666856145e-01,1.000000000000000000e+00
3.108750000000000000e+02,2.637500000000000000e+02,-2.083333333333143855e-01,1.805555555555542924e+00
3.721999999999999886e+02,2.741999999999999886e+02,-3.666666666666742458e-01,9.111111111110972161e-01
6.985000000000000000e+02,2.848333333333333144e+02,-2.142857142856655628e-01,8.809523809524080207e-01
7.477999999999999545e+02,2.923999999999999773e+02,-1.333333333333257542e-01,1.266666666666708352e+00
4.894285714285714448e+02,2.997142857142857224e+02,-2.857142857146754977e-02,1.085714285714288962e+00
6.004444444444444571e+02,3.071111111111110858e+02,-2.444444444444116016e-01,1.488888888888936890e+00
5.280000000000000000e+02,3.160000000000000000e+02,-1.250000000000000000e-01,8.750000000000000000e-01
2.708461538461538680e+02,3.206923076923076792e+02,-6.923076923077360334e-01,6.923076923076791900e-01
2.903333333333333144e+02,3.270000000000000000e+02,1.666666666666856145e-01,1.000000000000000000e+00
3.156666666666666856e+02,3.513333333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.108333333333333144e+02,3.538333333333333144e+02,-5.000000000000000000e-01,8.333333333333712289e-01
7.260000000000000000e+02,3.638333333333333144e+02,1.666666666666287711e-01,1.666666666666856145e-01
2.570000000000000000e+02,3.645000000000000000e+02,-3.333333333333143855e-01,-1.666666666666856145e-01
3.516666666666666856e+02,3.671111111111110858e+02,-1.666666666666856145e-01,1.388888888891415263e-02
4.620000000000000000e+02,3.672857142857142776e+02,-1.250000000000000000e-01,1.214285714285722406e+00
6.781428571428571104e+02,3.745714285714285552e+02,-1.428571428571103752e-01,4.285714285714448124e-01
2.881999999999999886e+02,3.758000000000000114e+02,-3.999999999999772626e-01,3.999999999999772626e-01
6.932500000000000000e+02,3.848750000000000000e+02,-4.999999999995452526e-02,3.249999999999886313e-01
3.998333333333333144e+02,3.928333333333333144e+02,1.666666666666856145e-01,8.809523809524080207e-01
5.083999999999999773e+02,3.988000000000000114e+02,2.000000000000454747e-01,3.999999999999772626e-01
4.871111111111110858e+02,4.074444444444444571e+02,1.388888888889141526e-01,1.055555555555542924e+00
4.250000000000000000e+02,4.138000000000000114e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.802999999999999545e+02,4.186999999999999886e+02,-4.999999999995452526e-02,2.166666666666969832e-01
