# x, y, dx, dy
5.713157894736841627e+02,1.828947368421052744e+01,2.062588904694166558e+00,-1.532716927453769529e+00
8.167666666666666515e+02,2.576666666666666572e+01,-1.084848484848521366e+00,3.778787878787881027e+00
7.765862068965517437e+02,6.982758620689655515e+01,1.606100795755992294e+00,-6.737400530503947493e-01
4.251666666666666856e+02,7.127777777777777146e+01,-2.514492753623187582e+00,-2.234299516908208716e+00
2.391111111111111143e+02,7.277777777777777146e+01,-1.111111111111114269e+00,-7.777777777777714618e-01
8.238333333333333712e+02,7.550000000000000000e+01,1.166666666666628771e+00,-6.379310344827615609e-01
9.001694915254237230e+02,7.933898305084746028e+01,1.576540220607967058e+00,-7.993005111649154060e-01
6.052500000000000000e+02,9.341666666666667140e+01,1.816666666666719721e+00,1.166666666666600349e-01
7.451935483870968255e+02,1.029677419354838719e+02,-8.363201911606665817e-03,1.958183990442051936e+00
5.709333333333332803e+02,1.134000000000000057e+02,1.011111111111176797e+00,1.822222222222222854e+00
8.267000000000000455e+02,1.195000000000000000e+02,-7.000000000000454747e-01,2.125000000000000000e+00
3.153999999999999773e+02,1.441999999999999886e+02,-1.000000000000000000e+00,0.000000000000000000e+00
6.150000000000000000e+02,1.530000000000000000e+02,1.666666666666628771e+00,-2.133333333333325754e+00
5.710000000000000000e+02,1.562500000000000000e+02,2.727272727272520569e-01,1.204545454545467464e+00
8.018750000000000000e+02,1.612500000000000000e+02,-9.659090909091219146e-01,1.568181818181813014e+00
2.283333333333333428e+02,1.760000000000000000e+02,-5.476190476190652134e-01,1.000000000000000000e+00
7.707500000000000000e+02,1.842500000000000000e+02,1.392857142857110375e+00,-1.107142857142861203e+00
4.246153846153846416e+02,1.920769230769230660e+02,-1.015384615384618883e+00,2.023076923076928324e+00
6.407999999999999545e+02,2.076999999999999886e+02,1.133333333333325754e+00,-9.666666666666685614e-01
8.619583333333333712e+02,2.104583333333333428e+02,5.416666666666287711e-01,4.166666666665719276e-02
6.452500000000000000e+02,2.188125000000000000e+02,2.236842105263576741e-01,7.664473684210406645e-01
2.107142857142857224e+02,2.267142857142857224e+02,1.948051948051841009e-01,8.311688311688101294e-01
3.315000000000000000e+02,2.420000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
3.253333333333333144e+02,2.448888888888888857e+02,-3.333333333333143855e-01,1.361111111111114269e+00
3.988571428571428328e+02,2.546428571428571388e+02,-4.025974025973937387e-01,2.084415584415609146e+00
7.260000000000000000e+02,2.540000000000000000e+02,9.090909090912191459e-02,1.090909090909093493e+00
5.273999999999999773e+02,2.688000000000000114e+02,-3.999999999999772626e-01,2.699999999999988631e+00
6.391250000000000000e+02,2.717500000000000000e+02,-2.361111111110858474e-01,1.694444444444457076e+00
4.015000000000000000e+02,2.775000000000000000e+02,-1.000000000000000000e+00,1.500000000000000000e+00
5.243750000000000000e+02,2.778750000000000000e+02,1.250000000000000000e-01,1.625000000000000000e+00
6.612000000000000455e+02,2.816000000000000227e+02,8.571428571428896248e-02,5.428571428571444812e-01
7.406666666666666288e+02,2.905000000000000000e+02,5.000000000000000000e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.850000000000000000e+02,2.985000000000000000e+02,-1.100000000000022737e+00,6.000000000000227374e-01
2.576666666666666856e+02,3.003333333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.897142857142857224e+02,3.114285714285714448e+02,-2.857142857142775938e-01,1.857142857142832781e+00
3.671111111111110858e+02,3.137777777777777715e+02,2.888888888888914153e-01,1.422222222222217169e+00
5.280909090909091219e+02,3.166363636363636260e+02,-9.090909090912191459e-02,8.636363636363739715e-01
4.258333333333333144e+02,3.178333333333333144e+02,4.166666666668561447e-02,1.291666666666685614e+00
7.118400000000000318e+02,3.318399999999999750e+02,3.199999999999363354e-01,8.000000000004092726e-02
5.546666666666666288e+02,3.356666666666666856e+02,-6.666666666660603369e-02,5.333333333333030168e-01
3.230000000000000000e+02,3.395000000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00
4.170000000000000000e+02,3.398000000000000114e+02,-2.500000000000000000e-01,9.499999999999886313e-01
3.306000000000000227e+02,3.448000000000000114e+02,-1.000000000000227374e-01,6.999999999999886313e-01
7.220000000000000000e+02,3.555000000000000000e+02,0.000000000000000000e+00,3.333333333333143855e-01
3.575000000000000000e+02,3.596250000000000000e+02,-2.142857142857224062e-01,3.750000000000000000e-01
6.810000000000000000e+02,3.690000000000000000e+02,5.000000000000000000e-01,0.000000000000000000e+00
4.948000000000000114e+02,3.766000000000000227e+02,1.999999999999886313e-01,8.999999999999772626e-01
3.481999999999999886e+02,3.813999999999999773e+02,-1.999999999999886313e-01,6.000000000000227374e-01
5.072857142857142776e+02,3.855714285714285552e+02,-3.571428571427759380e-02,8.035714285714448124e-01
3.371666666666666856e+02,3.918333333333333144e+02,8.333333333331438553e-02,6.666666666666856145e-01
4.885000000000000000e+02,3.918333333333333144e+02,-3.888888888889141526e-01,9.444444444444570763e-01
4.767500000000000000e+02,4.342500000000000000e+02,0.000000000000000000e+00,2.500000000000000000e-01
4.253333333333333144e+02,4.473333333333333144e+02,0.000000000000000000e+00,3.333333333333712289e-01
4.803333333333333144e+02,4.636666666666666856e+02,0.000000000000000000e+00,6.666666666666287711e-01
5.765000000000000000e+02,4.645000000000000000e+02,3.571428571428896248e-01,7.142857142855518759e-02
