# x, y, dx, dy, p0_id, p1_id
1.030909090909090935e+02,1.462121212121212110e+01,-8.194805194805212523e-01,9.307359307359241996e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.314800000000000182e+02,1.816000000000000014e+01,2.550303030302984553e+00,-2.129696969696968978e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.271428571428570820e+01,3.428571428571428470e+01,-7.142857142857081953e-01,-3.571428571428469922e-02,3.000000000000000000e+00,3.000000000000000000e+00
9.960625000000000000e+02,3.462500000000000000e+01,-5.125000000000454747e-01,9.249999999999971578e-01,4.000000000000000000e+00,5.000000000000000000e+00
6.930000000000000000e+02,3.800000000000000000e+01,1.090909090909121915e+00,5.757575757575779107e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.632631578947368496e+02,4.778947368421052744e+01,1.257309941520361463e-01,2.210526315789472562e+00,9.000000000000000000e+00,9.000000000000000000e+00
8.440000000000000000e+02,5.100000000000000000e+01,1.571428571428555188e+00,-1.214285714285715301e+00,1.100000000000000000e+01,1.100000000000000000e+01
1.251724137931034448e+02,5.600000000000000000e+01,1.609195402298837507e-01,1.208333333333335702e+00,1.200000000000000000e+01,1.200000000000000000e+01
8.029583333333333712e+02,7.845833333333332860e+01,1.936403508771945781e+00,-7.741228070175338871e-01,2.000000000000000000e+01,1.900000000000000000e+01
8.404705882352941444e+02,9.382352941176471006e+01,-1.137254901960773168e+00,1.909803921568624219e+00,2.200000000000000000e+01,2.200000000000000000e+01
6.948888888888889142e+02,1.072777777777777715e+02,1.206349206349159431e+00,-8.492063492063408603e-01,2.400000000000000000e+01,2.400000000000000000e+01
2.971250000000000000e+02,1.652500000000000000e+02,-1.250000000000000000e+00,-5.000000000000000000e-01,3.700000000000000000e+01,3.700000000000000000e+01
2.083333333333333428e+02,1.852222222222222285e+02,0.000000000000000000e+00,1.222222222222228538e+00,4.100000000000000000e+01,4.100000000000000000e+01
5.945000000000000000e+02,1.900000000000000000e+02,1.071428571428555188e+00,1.142857142857138797e+00,4.300000000000000000e+01,4.200000000000000000e+01
6.274375000000000000e+02,1.923125000000000000e+02,-2.573529411768049613e-02,2.158088235294115975e+00,4.400000000000000000e+01,4.500000000000000000e+01
1.760000000000000000e+02,1.940000000000000000e+02,-3.846153846153868017e-01,2.307692307692263967e-01,4.500000000000000000e+01,4.300000000000000000e+01
6.780625000000000000e+02,2.075000000000000000e+02,3.374999999999772626e-01,1.033333333333331439e+00,4.700000000000000000e+01,4.700000000000000000e+01
8.718125000000000000e+02,2.171250000000000000e+02,9.097222222221716947e-01,-1.388888888888573092e-02,4.900000000000000000e+01,4.900000000000000000e+01
6.310000000000000000e+02,2.220000000000000000e+02,0.000000000000000000e+00,1.785714285714277594e+00,5.100000000000000000e+01,5.100000000000000000e+01
8.581666666666666288e+02,2.430833333333333428e+02,7.619047619048160414e-01,5.952380952379598966e-02,5.700000000000000000e+01,5.700000000000000000e+01
3.173333333333333144e+02,2.606666666666666856e+02,-6.666666666666287711e-01,1.333333333333314386e+00,6.300000000000000000e+01,6.200000000000000000e+01
3.105000000000000000e+02,2.665000000000000000e+02,-6.666666666666856145e-01,3.333333333333143855e-01,6.500000000000000000e+01,6.600000000000000000e+01
7.322727272727272521e+02,2.656363636363636260e+02,-3.441558441558072445e-01,1.006493506493541190e+00,6.600000000000000000e+01,6.500000000000000000e+01
6.085555555555555429e+02,2.821666666666666856e+02,7.444444444444116016e-01,6.333333333333257542e-01,7.100000000000000000e+01,7.200000000000000000e+01
6.136000000000000227e+02,2.826000000000000227e+02,7.333333333333484916e-01,5.666666666666628771e-01,7.200000000000000000e+01,7.400000000000000000e+01
