# x, y, dx, dy, p0_id, p1_id
2.035185185185185048e+02,1.151851851851851904e+01,-1.925925925925923821e+00,-1.629629629629629761e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.893157894736842195e+02,3.705263157894736992e+01,-1.982456140350905116e+00,-2.195488721804515819e+00,6.000000000000000000e+00,5.000000000000000000e+00
6.249117647058823195e+02,4.235294117647058698e+01,2.369485294117680496e+00,-3.415441176470586981e+00,9.000000000000000000e+00,9.000000000000000000e+00
8.096000000000000227e+02,5.229999999999999716e+01,1.019047619047569242e+00,8.095238095238244114e-02,1.200000000000000000e+01,1.300000000000000000e+01
8.420000000000000000e+02,5.500000000000000000e+01,2.714285714285665563e+00,-2.142857142857145902e+00,1.500000000000000000e+01,1.500000000000000000e+01
1.490645161290322562e+02,6.570967741935483275e+01,4.354838709677437691e-01,1.790322580645167250e+00,1.600000000000000000e+01,2.100000000000000000e+01
4.412777777777777715e+02,6.761111111111111427e+01,-2.321256038647334208e+00,4.106280193236955256e-02,2.000000000000000000e+01,1.700000000000000000e+01
8.964843750000000000e+02,7.821875000000000000e+01,1.725302419354875383e+00,-1.202620967741935942e+00,2.300000000000000000e+01,2.400000000000000000e+01
2.472727272727272805e+02,7.754545454545454675e+01,-1.897727272727280479e+00,-2.670454545454546746e+00,2.400000000000000000e+01,2.500000000000000000e+01
6.790000000000000000e+02,8.052941176470588402e+01,-8.823529411768049613e-02,2.147058823529405913e+00,2.500000000000000000e+01,2.600000000000000000e+01
7.183888888888889142e+02,7.911111111111111427e+01,3.888888888889141526e-01,1.722222222222214327e+00,2.600000000000000000e+01,2.700000000000000000e+01
8.220000000000000000e+02,8.650000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+00,2.800000000000000000e+01,2.900000000000000000e+01
7.395000000000000000e+02,1.033750000000000000e+02,1.464285714285665563e+00,-5.178571428571387969e-01,2.900000000000000000e+01,3.000000000000000000e+01
8.678571428571428896e+02,1.023571428571428612e+02,1.142857142857110375e+00,-7.142857142857224062e-01,3.000000000000000000e+01,3.200000000000000000e+01
8.366818181818181301e+02,1.043181818181818130e+02,2.697492163009428623e+00,-2.249216300940432234e+00,3.100000000000000000e+01,3.100000000000000000e+01
7.627222222222221717e+02,1.235555555555555571e+02,-3.888888888888004658e-01,1.333333333333328596e+00,3.500000000000000000e+01,3.600000000000000000e+01
8.200833333333333712e+02,1.230000000000000000e+02,9.166666666666287711e-01,-4.615384615384670042e-01,3.600000000000000000e+01,3.700000000000000000e+01
8.050555555555555429e+02,1.283888888888888857e+02,2.194444444444457076e+00,-1.238888888888880047e+00,3.800000000000000000e+01,3.900000000000000000e+01
8.166363636363636260e+02,1.404545454545454675e+02,1.272727272727252057e+00,-6.363636363636544502e-01,4.100000000000000000e+01,4.100000000000000000e+01
6.095625000000000000e+02,1.486250000000000000e+02,1.504166666666719721e+00,-2.091666666666668561e+00,4.200000000000000000e+01,4.300000000000000000e+01
5.645555555555555429e+02,1.496666666666666572e+02,1.194444444444457076e+00,1.458333333333342807e+00,4.300000000000000000e+01,4.400000000000000000e+01
7.947999999999999545e+02,1.641999999999999886e+02,2.100000000000022737e+00,-1.500000000000000000e+00,4.600000000000000000e+01,4.700000000000000000e+01
8.527272727272727479e+02,1.642727272727272805e+02,3.560606060606232859e-01,-1.060606060606232859e-01,4.700000000000000000e+01,4.800000000000000000e+01
4.321666666666666856e+02,1.751666666666666572e+02,-1.075757575757620543e+00,3.287878787878810272e+00,5.000000000000000000e+01,5.100000000000000000e+01
1.940000000000000000e+02,1.896666666666666572e+02,-1.500000000000000000e+00,-8.809523809523795990e-01,5.200000000000000000e+01,5.300000000000000000e+01
8.611153846153846416e+02,2.074230769230769340e+02,9.216524216524248914e-01,-8.974358974359120111e-02,5.700000000000000000e+01,5.800000000000000000e+01
5.125000000000000000e+02,2.160000000000000000e+02,-3.333333333333712289e-01,3.500000000000000000e+00,6.200000000000000000e+01,6.500000000000000000e+01
6.421250000000000000e+02,2.170625000000000000e+02,3.486842105263576741e-01,2.006578947368495847e-01,6.300000000000000000e+01,6.300000000000000000e+01
3.586666666666666856e+02,2.260555555555555429e+02,-4.666666666666969832e-01,1.844444444444462761e+00,6.600000000000000000e+01,6.800000000000000000e+01
8.459230769230769056e+02,2.345384615384615472e+02,1.291208791208759976e+00,-6.813186813186860036e-01,6.800000000000000000e+01,7.000000000000000000e+01
3.352500000000000000e+02,2.392500000000000000e+02,-6.499999999999772626e-01,5.500000000000113687e-01,7.100000000000000000e+01,7.300000000000000000e+01
6.120000000000000000e+02,2.425000000000000000e+02,2.000000000000454747e-01,6.999999999999886313e-01,7.200000000000000000e+01,7.500000000000000000e+01
7.066923076923077360e+02,2.423846153846153868e+02,1.307692307692263967e+00,-8.846153846153868017e-01,7.300000000000000000e+01,7.400000000000000000e+01
4.024444444444444571e+02,2.452222222222222285e+02,-5.873015873016242949e-01,1.420634920634910259e+00,7.400000000000000000e+01,7.600000000000000000e+01
