# x, y, dx, dy, p0_id, p1_id
6.920000000000000000e+02,2.710000000000000000e+02,1.428571428571103752e-01,7.142857142857224062e-01,8.500000000000000000e+01,8.400000000000000000e+01
5.243333333333333712e+02,2.771111111111110858e+02,-8.333333333337122895e-02,2.263888888888914153e+00,8.600000000000000000e+01,8.800000000000000000e+01
4.015714285714285552e+02,2.772857142857142776e+02,-1.071428571428555188e+00,1.714285714285722406e+00,8.700000000000000000e+01,8.700000000000000000e+01
5.297000000000000455e+02,2.901999999999999886e+02,-6.166666666666742458e-01,2.216666666666696983e+00,9.300000000000000000e+01,9.300000000000000000e+01
3.770000000000000000e+02,2.970000000000000000e+02,-1.250000000000000000e-01,1.250000000000000000e-01,9.700000000000000000e+01,9.700000000000000000e+01
4.896666666666666856e+02,3.110000000000000000e+02,-2.380952380952408021e-01,2.285714285714277594e+00,1.030000000000000000e+02,1.040000000000000000e+02
3.670000000000000000e+02,3.135000000000000000e+02,3.999999999999772626e-01,1.699999999999988631e+00,1.050000000000000000e+02,1.060000000000000000e+02
5.280000000000000000e+02,3.165000000000000000e+02,1.111111111110858474e-01,8.333333333333143855e-01,1.080000000000000000e+02,1.090000000000000000e+02
4.258000000000000114e+02,3.176000000000000227e+02,1.999999999999886313e-01,1.399999999999977263e+00,1.100000000000000000e+02,1.100000000000000000e+02
5.546666666666666288e+02,3.356666666666666856e+02,-6.666666666660603369e-02,5.333333333333030168e-01,1.140000000000000000e+02,1.140000000000000000e+02
4.533999999999999773e+02,3.391999999999999886e+02,0.000000000000000000e+00,6.000000000000227374e-01,1.170000000000000000e+02,1.160000000000000000e+02
3.503333333333333144e+02,3.485000000000000000e+02,-6.190476190475919793e-01,5.000000000000000000e-01,1.200000000000000000e+02,1.200000000000000000e+02
3.578333333333333144e+02,3.593333333333333144e+02,-4.047619047618695731e-01,5.238095238095183959e-01,1.250000000000000000e+02,1.250000000000000000e+02
6.807999999999999545e+02,3.688000000000000114e+02,9.142857142857110375e-01,-8.571428571428896248e-02,1.310000000000000000e+02,1.290000000000000000e+02
4.947142857142857224e+02,3.760000000000000000e+02,8.571428571428896248e-02,1.399999999999977263e+00,1.350000000000000000e+02,1.350000000000000000e+02
6.240000000000000000e+02,3.780000000000000000e+02,-1.666666666666287711e-01,1.000000000000000000e+00,1.360000000000000000e+02,1.380000000000000000e+02
5.072857142857142776e+02,3.855714285714285552e+02,-3.571428571427759380e-02,8.035714285714448124e-01,1.420000000000000000e+02,1.420000000000000000e+02
3.372857142857142776e+02,3.918571428571428328e+02,4.761904761903679173e-02,4.761904761904816041e-01,1.480000000000000000e+02,1.480000000000000000e+02
3.822857142857142776e+02,3.970000000000000000e+02,-2.857142857142775938e-01,0.000000000000000000e+00,1.500000000000000000e+02,1.500000000000000000e+02
5.388333333333333712e+02,3.963333333333333144e+02,4.166666666666287711e-01,6.666666666666856145e-01,1.510000000000000000e+02,1.510000000000000000e+02
3.318000000000000114e+02,4.003999999999999773e+02,3.333333333330301684e-02,4.333333333333371229e-01,1.520000000000000000e+02,1.520000000000000000e+02
4.767500000000000000e+02,4.342500000000000000e+02,0.000000000000000000e+00,2.500000000000000000e-01,1.670000000000000000e+02,1.670000000000000000e+02
4.253333333333333144e+02,4.473333333333333144e+02,0.000000000000000000e+00,3.333333333333712289e-01,1.760000000000000000e+02,1.760000000000000000e+02
