# x, y, dx, dy
7.175000000000000000e+01,3.487500000000000000e+01,1.049999999999997158e+00,1.875000000000000000e+00
8.383333333333333712e+02,3.644444444444444287e+01,1.166666666666628771e+00,-4.444444444444428655e-01
8.009230769230769056e+02,4.230769230769230660e+01,1.493589743589723184e+00,-9.743589743589708974e-01
8.466250000000000000e+02,4.900000000000000000e+01,-4.375000000000000000e-01,1.500000000000000000e+00
1.629499999999999886e+02,5.220000000000000284e+01,-1.727777777777760093e+00,-4.777777777777814094e-01
1.254666666666666686e+02,5.853333333333333144e+01,-5.777777777777828305e-01,-4.222222222222171695e-01
1.656315789473684106e+02,7.326315789473683537e+01,-5.789473684210406645e-01,-4.210526315789451246e-01
8.076923076923077360e+02,7.619230769230769340e+01,8.076923076922639666e-01,4.743589743589780028e-01
7.487142857142856656e+02,7.985714285714286120e+01,1.285714285714334437e+00,-1.207142857142855519e+00
6.329166666666666288e+02,1.061666666666666714e+02,8.333333333337122895e-02,2.333333333333328596e+00
1.228275862068965552e+02,1.122758620689655231e+02,1.724137931034448457e-01,1.168582375478919744e+00
2.945000000000000000e+02,1.645000000000000000e+02,-6.999999999999886313e-01,5.999999999999943157e-01
6.271538461538461888e+02,1.978461538461538396e+02,9.370629370629330879e-01,4.265734265734408837e-01
7.807142857142856656e+02,1.972857142857142776e+02,9.107142857143344372e-01,-1.607142857142775938e-01
8.367142857142856656e+02,2.153571428571428612e+02,-2.142857142856655628e-01,8.095238095237959897e-01
6.312500000000000000e+02,2.261666666666666572e+02,2.500000000000000000e-01,5.000000000000000000e-01
7.870000000000000000e+02,2.260000000000000000e+02,6.470588235293917023e-01,-5.882352941176804961e-02
7.760625000000000000e+02,2.332708333333333428e+02,1.111413043478250984e+00,-5.751811594203104505e-01
6.557333333333333485e+02,2.309333333333333371e+02,-2.888888888888914153e-01,1.511111111111119953e+00
8.595454545454545041e+02,2.433636363636363740e+02,-2.954545454545041139e-01,5.113636363636260285e-01
2.085000000000000000e+02,2.525000000000000000e+02,-3.461538461538395950e-01,8.076923076923208100e-01
3.160000000000000000e+02,2.635000000000000000e+02,-3.999999999999772626e-01,-1.000000000000227374e-01
5.110833333333333144e+02,2.698333333333333144e+02,-8.333333333331438553e-02,1.666666666666685614e+00
7.476666666666666288e+02,3.016666666666666856e+02,8.333333333337122895e-02,3.333333333333143855e-01
3.827500000000000000e+02,3.097500000000000000e+02,-3.214285714285551876e-01,9.642857142857224062e-01
4.063750000000000000e+02,3.122500000000000000e+02,1.250000000000000000e-01,1.250000000000000000e+00
3.880000000000000000e+02,3.150000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
2.485000000000000000e+02,3.150000000000000000e+02,-1.666666666666571928e-01,6.666666666666856145e-01
5.642857142857143344e+02,3.171428571428571672e+02,7.792207792203953431e-02,1.493506493506458810e+00
5.280000000000000000e+02,3.205000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+00
7.461111111111110858e+02,3.221111111111110858e+02,5.555555555555429237e-01,2.222222222222285382e-01
3.635000000000000000e+02,3.245000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.715000000000000000e+02,3.235000000000000000e+02,-1.000000000000227374e-01,6.999999999999886313e-01
6.995000000000000000e+02,3.235000000000000000e+02,8.333333333333712289e-01,5.555555555554292368e-02
6.325000000000000000e+02,3.430000000000000000e+02,7.142857142855518759e-02,7.142857142857224062e-01
4.863999999999999773e+02,3.448000000000000114e+02,-6.666666666666287711e-02,3.666666666666742458e-01
5.318333333333333712e+02,3.470000000000000000e+02,2.916666666666287711e-01,7.500000000000000000e-01
3.408888888888889142e+02,3.592222222222222285e+02,-1.746031746031917464e-01,4.920634920634938680e-01
7.265714285714285552e+02,3.652857142857142776e+02,-7.142857142855518759e-02,3.809523809524080207e-01
3.506666666666666856e+02,3.681111111111110858e+02,-1.666666666666856145e-01,8.888888888889141526e-01
6.781250000000000000e+02,3.767500000000000000e+02,8.750000000000000000e-01,-8.333333333331438553e-02
4.360000000000000000e+02,3.890000000000000000e+02,-1.666666666666856145e-01,1.166666666666685614e+00
7.010000000000000000e+02,3.930000000000000000e+02,-7.000000000000000000e+00,-6.000000000000000000e+00
3.302857142857142776e+02,3.962857142857142776e+02,-5.714285714285551876e-01,-2.857142857142775938e-01
4.365000000000000000e+02,3.950000000000000000e+02,2.142857142857224062e-01,1.142857142857167219e+00
5.090000000000000000e+02,4.010000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.218666666666666742e+02,4.148666666666666742e+02,5.641025641023134085e-02,4.410256410256465642e-01
5.807999999999999545e+02,4.203000000000000114e+02,2.000000000000454747e-01,1.999999999999886313e-01
3.870000000000000000e+02,4.400000000000000000e+02,0.000000000000000000e+00,2.857142857142775938e-01
4.373333333333333144e+02,4.553333333333333144e+02,-3.333333333333143855e-01,1.666666666666856145e-01
