# x, y, dx, dy
8.170740740740740193e+02,3.125925925925925952e+01,1.335016835016858749e+00,-6.683501683501695823e-01
9.811875000000000000e+02,3.681250000000000000e+01,1.085227272727252057e+00,-5.397727272727266268e-01
9.321052631578947967e+01,4.215789473684210265e+01,-9.105263157894825099e-01,-2.578947368421040665e-01
8.140000000000000000e+02,4.100000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.880000000000000000e+02,4.571428571428571530e+01,-2.285714285714277594e+00,-2.000000000000000000e+00
1.435999999999999943e+02,6.603333333333333144e+01,-1.186206896551709633e+00,-1.205747126436776284e+00
7.811111111111110858e+02,6.933333333333332860e+01,2.888888888888914153e-01,1.626666666666665151e+00
2.360000000000000000e+02,7.228571428571429180e+01,1.999999999999886313e-01,2.914285714285711038e+00
6.810555555555555429e+02,9.327777777777777146e+01,1.671717171717205019e+00,-2.141414141414131223e+00
8.262999999999999545e+02,9.109999999999999432e+01,-6.846153846153129052e-01,1.900000000000005684e+00
8.742727272727272521e+02,1.030000000000000000e+02,9.772727272727479431e-01,-6.250000000000000000e-01
8.445454545454545041e+02,1.045454545454545467e+02,-4.090909090908780854e-01,1.500000000000000000e+00
3.121999999999999886e+02,1.446999999999999886e+02,-3.111111111110744787e-01,1.744444444444468445e+00
6.193333333333333712e+02,1.503333333333333428e+02,-4.047619047619264165e-01,3.595238095238073583e+00
8.603333333333333712e+02,1.620000000000000000e+02,-1.025641025641107262e+00,1.692307692307679190e+00
2.247857142857142776e+02,1.764285714285714164e+02,-1.785714285714277594e+00,-1.337662337662322898e+00
4.209230769230769056e+02,1.973076923076923208e+02,-1.384615384615358380e+00,2.307692307692263967e-01
6.521333333333333258e+02,2.058666666666666742e+02,-4.458333333333257542e-01,2.258333333333325754e+00
7.730199999999999818e+02,2.170399999999999920e+02,-1.200000000000045475e-01,1.159999999999996589e+00
3.613571428571428328e+02,2.219285714285714164e+02,-7.857142857142775938e-01,8.571428571428612031e-01
2.235000000000000000e+02,2.445000000000000000e+02,-5.000000000000000000e-01,5.000000000000000000e-01
3.306000000000000227e+02,2.474000000000000057e+02,-1.000000000000000000e+00,-5.999999999999943157e-01
7.110000000000000000e+02,2.481538461538461604e+02,6.923076923077360334e-01,1.538461538461604050e-01
3.966999999999999886e+02,2.598999999999999773e+02,-5.333333333333030168e-01,7.666666666667083518e-01
8.250000000000000000e+02,2.700000000000000000e+02,5.000000000000000000e-01,0.000000000000000000e+00
3.983999999999999773e+02,2.811999999999999886e+02,-5.999999999999658939e-01,1.900000000000034106e+00
7.418750000000000000e+02,2.852500000000000000e+02,1.250000000000000000e-01,7.500000000000000000e-01
3.984545454545454390e+02,2.907272727272727479e+02,-5.378787878787534282e-01,2.356060606060566442e+00
4.100909090909090651e+02,2.923636363636363740e+02,-9.090909090906507117e-02,1.090909090909065071e+00
5.608181818181818699e+02,2.942727272727272521e+02,7.070707070704429498e-02,1.393939393939433558e+00
5.287999999999999545e+02,2.955000000000000000e+02,-4.363636363635805537e-01,1.500000000000000000e+00
3.760000000000000000e+02,3.001666666666666856e+02,-1.250000000000000000e-01,9.583333333333143855e-01
2.130000000000000000e+02,3.028750000000000000e+02,-7.500000000000000000e-01,-2.500000000000000000e-01
2.570000000000000000e+02,3.025000000000000000e+02,-3.333333333333143855e-01,8.333333333333143855e-01
4.145000000000000000e+02,3.210000000000000000e+02,-6.428571428571672186e-01,4.285714285714448124e-01
5.278888888888889142e+02,3.221111111111110858e+02,2.111111111111085847e-01,1.988888888888936890e+00
7.218999999999999773e+02,3.320000000000000000e+02,9.090909090900822775e-03,5.454545454545609573e-01
5.542500000000000000e+02,3.390000000000000000e+02,8.333333333337122895e-02,1.333333333333314386e+00
3.210000000000000000e+02,3.400000000000000000e+02,-5.000000000000000000e-01,5.000000000000000000e-01
5.353999999999999773e+02,3.498000000000000114e+02,1.000000000000227374e-01,6.999999999999886313e-01
3.817500000000000000e+02,3.623750000000000000e+02,-1.785714285714448124e-01,9.107142857142775938e-01
4.401666666666666856e+02,3.736666666666666856e+02,-1.666666666666856145e-01,3.333333333333143855e-01
5.260000000000000000e+02,3.740000000000000000e+02,-3.333333333333712289e-01,1.666666666666685614e+00
6.257999999999999545e+02,3.863999999999999773e+02,-2.466666666666583296e+00,4.600000000000022737e+00
3.816666666666666856e+02,3.975000000000000000e+02,-6.666666666666287711e-02,6.999999999999886313e-01
5.398333333333333712e+02,3.993333333333333144e+02,1.666666666666287711e-01,4.166666666666856145e-01
4.176000000000000227e+02,4.088000000000000114e+02,-1.000000000000227374e-01,6.999999999999886313e-01
4.668750000000000000e+02,4.131250000000000000e+02,-1.607142857142775938e-01,8.750000000000000000e-01
6.175000000000000000e+02,4.150000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
3.850000000000000000e+02,4.240000000000000000e+02,-3.333333333333143855e-01,3.333333333333143855e-01
3.888000000000000114e+02,4.303000000000000114e+02,-2.222222222223990684e-02,3.666666666666742458e-01
