# x, y, dx, dy
2.022903225806451530e+02,1.032258064516129004e+01,-1.933179723502291836e+00,-1.644009216589861211e+00
2.879411764705882320e+02,3.523529411764705799e+01,-1.591176470588209213e+00,-1.235294117647057988e+00
6.966666666666666288e+02,5.200000000000000000e+01,1.761904761904816041e+00,-1.428571428571430602e+00
1.492500000000000000e+02,6.660714285714286120e+01,7.500000000000000000e-01,2.107142857142846992e+00
1.851176470588235361e+02,6.582352941176471006e+01,-8.051470588235360992e-01,-4.485294117647100620e-01
4.398571428571428328e+02,6.766666666666667140e+01,-2.646616541353353114e+00,1.754385964912330564e-02
7.720909090909091219e+02,6.668181818181818699e+01,8.257575757575068565e-01,3.181818181818130142e-01
6.792000000000000455e+02,8.116666666666667140e+01,-7.161290322580953216e-01,3.897849462365584827e+00
7.185263157894736423e+02,8.010526315789473983e+01,5.986842105263576741e-01,1.457236842105260166e+00
5.982000000000000455e+02,8.900000000000000000e+01,1.942857142857064900e+00,-1.500000000000000000e+00
8.222857142857143344e+02,8.714285714285713880e+01,-7.301587301587915135e-01,2.412698412698418338e+00
8.382000000000000455e+02,1.031200000000000045e+02,2.159999999999968168e+00,-1.840000000000003411e+00
9.250000000000000000e+02,1.085000000000000000e+02,8.333333333333712289e-01,0.000000000000000000e+00
7.627058823529412166e+02,1.238235294117647101e+02,-9.690402476780946017e-01,2.597523219814235063e+00
8.206666666666666288e+02,1.225833333333333286e+02,1.025641025641107262e+00,-2.756410256410219972e-01
8.063684210526315610e+02,1.278947368421052602e+02,2.031578947368416266e+00,-1.194736842105257324e+00
8.095138888888889142e+02,1.391388888888888857e+02,1.531565656565589961e+00,-6.085858585858545666e-01
8.172999999999999545e+02,1.404000000000000057e+02,1.427272727272793418e+00,-1.218181818181818699e+00
5.655714285714285552e+02,1.501428571428571388e+02,9.285714285714448124e-01,1.357142857142861203e+00
7.962500000000000000e+02,1.631666666666666572e+02,2.022727272727252057e+00,-1.439393939393937671e+00
3.101428571428571672e+02,1.695714285714285836e+02,-7.678571428571672186e-01,8.035714285714163907e-01
4.315000000000000000e+02,1.770000000000000000e+02,-1.166666666666685614e+00,3.000000000000000000e+00
1.929411764705882320e+02,1.891764705882353041e+02,-1.226890756302509544e+00,-9.621848739495817426e-01
6.568888888888889142e+02,1.917777777777777715e+02,1.111111111111085847e+00,-7.777777777777714618e-01
6.479333333333332803e+02,2.009333333333333371e+02,2.095238095238300957e-01,1.280952380952385283e+00
6.423500000000000227e+02,2.171999999999999886e+02,4.277777777778055679e-01,5.222222222222399068e-01
5.121818181818181301e+02,2.180909090909090935e+02,-9.848484848475891340e-02,3.742424242424249314e+00
6.965000000000000000e+02,2.190000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
2.120000000000000000e+02,2.240000000000000000e+02,4.545454545454674644e-01,1.272727272727280479e+00
3.584117647058823763e+02,2.270588235294117680e+02,-4.117647058823763473e-01,4.723785166240418221e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.019285714285714448e+02,2.460714285714285836e+02,-1.593406593406712091e-01,2.543956043956029589e+00
5.893600000000000136e+02,2.488400000000000034e+02,4.316666666666151286e-01,1.743333333333339397e+00
