# x, y, dx, dy
5.959714285714285325e+02,2.174285714285714377e+01,2.685714285714311700e+00,-3.371428571428573662e+00
6.697058823529412166e+02,3.323529411764705799e+01,2.210784313725412176e+00,-9.019607843137222858e-01
2.734285714285714448e+02,3.514285714285714590e+01,-2.857142857146754977e-02,1.857142857142854098e+00
6.520833333333333712e+02,3.575000000000000000e+01,1.916666666666628771e+00,-1.375000000000000000e+00
6.024090909090908781e+02,4.259090909090909349e+01,1.535353535353578991e+00,-1.368686868686872060e+00
1.781666666666666572e+02,4.233333333333333570e+01,4.761904761906521344e-02,1.666666666666664298e+00
8.263999999999999773e+02,5.345000000000000284e+01,1.658823529411733944e+00,-9.205882352941188174e-01
1.772083333333333428e+02,7.087500000000000000e+01,-1.108333333333348492e+00,-4.249999999999971578e-01
2.300000000000000000e+02,7.328571428571429180e+01,-1.000000000000000000e+00,-5.714285714285836093e-01
8.295000000000000000e+02,7.992307692307691980e+01,1.035714285714334437e+00,-6.593406593405859439e-02
6.876000000000000227e+02,9.243999999999999773e+01,2.076923076922412292e-01,1.021538461538469278e+00
6.174210526315789593e+02,9.773684210526316463e+01,9.289473684210634019e-01,1.315789473683537381e-02
8.771666666666666288e+02,1.031666666666666714e+02,1.000000000000000000e+00,0.000000000000000000e+00
7.506250000000000000e+02,1.066250000000000000e+02,1.106707317073187369e+00,-3.810975609756042104e-01
1.355925925925925810e+02,1.140000000000000000e+02,-4.074074074073905649e-01,4.074074074074047758e-01
8.269696969696969973e+02,1.245757575757575779e+02,1.419191919191916895e+00,-9.368686868686921798e-01
1.772142857142857224e+02,1.610714285714285836e+02,-9.789915966386502078e-01,-2.478991596638877581e-01
5.797000000000000455e+02,1.704000000000000057e+02,1.199999999999931788e+00,7.999999999999829470e-01
6.675000000000000000e+02,1.960000000000000000e+02,3.823529411764639008e-01,1.235294117647072198e+00
7.807058823529412166e+02,2.163529411764705799e+02,9.191176470587834046e-01,1.470588235294201240e-01
7.738200000000000500e+02,2.217599999999999909e+02,-4.336363636364239937e-01,1.217272727272728616e+00
6.485882352941176805e+02,2.245294117647058840e+02,9.450980392156225207e-01,-1.960784313725412176e-01
2.078181818181818130e+02,2.299090909090909065e+02,9.818181818181983544e-01,1.790909090909082124e+00
3.562727272727272521e+02,2.308181818181818130e+02,-1.172727272727229320e+00,-6.181818181818243829e-01
8.517272727272727479e+02,2.388181818181818130e+02,1.189393939393880828e+00,-6.515151515151558215e-01
2.189000000000000057e+02,2.450999999999999943e+02,6.999999999999886313e-01,1.900000000000005684e+00
5.110000000000000000e+02,2.455000000000000000e+02,-8.333333333331438553e-02,2.083333333333342807e+00
3.200000000000000000e+02,2.535000000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00
3.800869565217391255e+02,2.662173913043478137e+02,-1.980676328502113392e-01,7.826086956521862703e-01
5.988823529411764639e+02,2.667058823529411598e+02,6.176470588235360992e-01,1.571895424836611710e+00
6.948750000000000000e+02,2.762500000000000000e+02,5.535714285714448124e-01,4.642857142857224062e-01
5.274444444444444571e+02,2.827222222222222285e+02,2.777777777777146184e-01,7.777777777777714618e-01
6.405000000000000000e+02,2.795000000000000000e+02,-1.000000000000227374e-01,1.300000000000011369e+00
6.635000000000000000e+02,2.855000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
3.945714285714285552e+02,2.912857142857142776e+02,0.000000000000000000e+00,2.000000000000000000e+00
4.081818181818181870e+02,2.970909090909090651e+02,-1.818181818181869858e-01,9.090909090909349288e-01
4.887777777777777715e+02,3.231111111111110858e+02,-6.349206349204905564e-02,1.460317460317469340e+00
7.134500000000000455e+02,3.351000000000000227e+02,4.666666666665832963e-01,-5.833333333333712289e-02
5.546666666666666288e+02,3.436666666666666856e+02,3.333333333333712289e-01,3.333333333333143855e-01
3.283999999999999773e+02,3.491999999999999886e+02,1.000000000000227374e-01,8.000000000000113687e-01
7.232000000000000455e+02,3.591999999999999886e+02,3.714285714285097129e-01,8.571428571428896248e-02
2.600000000000000000e+02,3.605000000000000000e+02,-1.666666666666856145e-01,3.333333333333143855e-01
3.800000000000000000e+02,3.650000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.390000000000000000e+02,3.777142857142857224e+02,-1.666666666666856145e-01,1.119047619047591979e+00
4.948000000000000114e+02,3.803999999999999773e+02,3.333333333330301684e-02,4.333333333333371229e-01
4.372500000000000000e+02,3.846250000000000000e+02,0.000000000000000000e+00,6.250000000000000000e-01
5.792000000000000455e+02,3.866000000000000227e+02,3.999999999999772626e-01,5.999999999999658939e-01
6.268333333333333712e+02,3.871666666666666856e+02,-3.333333333341670368e-02,2.333333333332916482e-01
5.077142857142857224e+02,3.910000000000000000e+02,1.607142857142775938e-01,5.000000000000000000e-01
4.196000000000000227e+02,3.951999999999999886e+02,-1.000000000000227374e-01,1.300000000000011369e+00
4.880000000000000000e+02,3.985000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.260000000000000000e+02,4.061666666666666856e+02,-1.666666666666856145e-01,6.666666666666287711e-01
6.065000000000000000e+02,4.090000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
4.645000000000000000e+02,4.285000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
5.076000000000000227e+02,4.381999999999999886e+02,-1.000000000000227374e-01,3.000000000000113687e-01
