# x, y, dx, dy, p0_id, p1_id
6.671111111111110858e+02,2.943333333333333144e+02,-2.777777777777146184e-01,8.333333333333712289e-01,9.100000000000000000e+01,8.700000000000000000e+01
4.885000000000000000e+02,3.035000000000000000e+02,-2.500000000000000000e-01,7.500000000000000000e-01,9.400000000000000000e+01,9.000000000000000000e+01
3.818333333333333144e+02,3.120000000000000000e+02,-2.333333333332916482e-01,1.800000000000011369e+00,9.700000000000000000e+01,9.300000000000000000e+01
4.071111111111110858e+02,3.153333333333333144e+02,-1.111111111110858474e-01,8.666666666666742458e-01,9.800000000000000000e+01,9.400000000000000000e+01
5.647000000000000455e+02,3.198000000000000114e+02,2.999999999999545253e-01,1.485714285714266225e+00,1.020000000000000000e+02,9.800000000000000000e+01
7.473333333333333712e+02,3.226666666666666856e+02,-2.222222222222853816e-01,4.444444444444002329e-01,1.030000000000000000e+02,1.010000000000000000e+02
2.891999999999999886e+02,3.316000000000000227e+02,5.000000000001136868e-02,8.999999999999772626e-01,1.090000000000000000e+02,1.050000000000000000e+02
4.863333333333333144e+02,3.461666666666666856e+02,6.666666666666287711e-02,1.633333333333325754e+00,1.140000000000000000e+02,1.110000000000000000e+02
5.321250000000000000e+02,3.487500000000000000e+02,1.607142857143344372e-01,9.642857142857224062e-01,1.160000000000000000e+02,1.120000000000000000e+02
4.610000000000000000e+02,3.725000000000000000e+02,3.333333333333143855e-01,1.000000000000000000e+00,1.270000000000000000e+02,1.230000000000000000e+02
3.772857142857142776e+02,3.754285714285714448e+02,-2.857142857142775938e-01,5.714285714285551876e-01,1.290000000000000000e+02,1.250000000000000000e+02
2.856666666666666856e+02,3.763333333333333144e+02,-6.666666666666856145e-01,1.666666666666856145e-01,1.310000000000000000e+02,1.270000000000000000e+02
3.757142857142857224e+02,4.065714285714285552e+02,-2.142857142857224062e-01,4.285714285714448124e-01,1.470000000000000000e+02,1.430000000000000000e+02
3.275714285714285552e+02,4.087142857142857224e+02,2.285714285714561811e-01,8.857142857143003312e-01,1.490000000000000000e+02,1.440000000000000000e+02
6.221333333333333258e+02,4.158666666666666742e+02,-6.666666666660603369e-02,3.333333333333143855e-01,1.510000000000000000e+02,1.470000000000000000e+02
5.451428571428571104e+02,4.162857142857142776e+02,2.857142857143344372e-01,4.285714285714448124e-01,1.540000000000000000e+02,1.500000000000000000e+02
6.365000000000000000e+02,4.255000000000000000e+02,2.500000000000000000e-01,0.000000000000000000e+00,1.600000000000000000e+02,1.560000000000000000e+02
3.868000000000000114e+02,4.410000000000000000e+02,-5.000000000001136868e-02,3.750000000000000000e-01,1.640000000000000000e+02,1.600000000000000000e+02
4.780000000000000000e+02,4.423333333333333144e+02,-1.818181818181869858e-01,1.212121212121246572e-01,1.660000000000000000e+02,1.620000000000000000e+02
