# x, y, dx, dy
9.910000000000000000e+02,3.300000000000000000e+01,-1.269230769230716760e+00,1.576923076923080203e+00
8.529999999999999716e+01,4.145000000000000284e+01,-1.299999999999997158e+00,-1.033333333333338544e+00
1.760000000000000000e+02,4.700000000000000000e+01,-1.363636363636373972e+00,-4.545454545454532536e-01
9.311086956521738784e+02,6.584782608695651618e+01,-4.916743755780998981e-01,5.351526364477336983e-01
1.364666666666666686e+02,6.403333333333333144e+01,-9.111111111111256378e-01,-5.518518518518504834e-01
3.930000000000000000e+02,6.950000000000000000e+01,-1.600000000000022737e+00,2.700000000000002842e+00
7.380000000000000000e+02,7.883333333333332860e+01,-1.666666666666287711e-01,1.500000000000000000e+00
8.329166666666666288e+02,8.125000000000000000e+01,-5.303030303025479952e-02,1.159090909090906507e+00
9.100000000000000000e+02,8.171428571428570820e+01,1.000000000000000000e+00,-6.159250585480009477e-01
8.345000000000000000e+02,9.118750000000000000e+01,-5.588235294117112062e-01,1.283088235294115975e+00
6.209523809523809632e+02,1.011428571428571388e+02,9.676190476189958645e-01,4.571428571428555188e-01
6.873333333333333712e+02,1.013809523809523796e+02,2.393939393939376714e+00,-3.108225108225113331e+00
8.497894736842105203e+02,1.081578947368421098e+02,1.578947368420813291e-01,6.842105263157804984e-01
1.331200000000000045e+02,1.146800000000000068e+02,-2.985714285714209382e-01,-1.428571428576219660e-03
8.319696969696969973e+02,1.228181818181818130e+02,-3.480753480753264739e-01,1.479115479115478138e+00
8.226555555555555657e+02,1.439111111111110972e+02,5.509661835748147496e-01,2.736714975845586650e-01
1.730000000000000000e+02,1.590000000000000000e+02,5.555555555554292368e-02,1.444444444444457076e+00
6.268260869565217490e+02,1.628260869565217490e+02,8.239130434782282464e-01,8.239130434782566681e-01
8.052857142857143344e+02,1.682857142857142776e+02,5.892857142856655628e-01,-3.571428571427759380e-02
7.762000000000000455e+02,1.901999999999999886e+02,1.599999999999909051e+00,-1.599999999999994316e+00
4.080769230769230944e+02,2.119230769230769340e+02,-1.143589743589757290e+00,2.010256410256403115e+00
7.821666666666666288e+02,2.192222222222222285e+02,7.156862745098351297e-01,1.307189542484366029e-02
7.023333333333333712e+02,2.347500000000000000e+02,0.000000000000000000e+00,1.027777777777771462e+00
3.490000000000000000e+02,2.490000000000000000e+02,-3.750000000000000000e-01,4.166666666665719276e-02
5.100909090909090651e+02,2.516363636363636260e+02,-9.090909090906507117e-02,2.577922077922096378e+00
3.170000000000000000e+02,2.555000000000000000e+02,-5.000000000000000000e-01,1.000000000000000000e+00
3.884285714285714448e+02,2.717142857142857224e+02,-1.028571428571467550e+00,4.857142857142662251e-01
8.300000000000000000e+02,2.715000000000000000e+02,-1.000000000000000000e+00,1.125000000000000000e+00
5.292307692307692832e+02,2.856153846153846416e+02,8.173076923071675992e-02,1.134615384615358380e+00
5.983750000000000000e+02,3.003750000000000000e+02,1.250000000000000000e-01,1.125000000000000000e+00
5.285000000000000000e+02,3.060000000000000000e+02,-3.999999999999772626e-01,2.100000000000022737e+00
2.080000000000000000e+02,3.070000000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00
4.880000000000000000e+02,3.275000000000000000e+02,-1.250000000000000000e-01,1.000000000000000000e+00
4.232857142857142776e+02,3.324285714285714448e+02,-2.857142857142775938e-01,1.571428571428555188e+00
5.301111111111110858e+02,3.315555555555555429e+02,1.746031746032485898e-01,1.015873015873012264e+00
5.550000000000000000e+02,3.461999999999999886e+02,0.000000000000000000e+00,8.000000000000113687e-01
3.183333333333333144e+02,3.466666666666666856e+02,-3.333333333333143855e-01,3.333333333333143855e-01
4.540000000000000000e+02,3.500000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
7.113333333333333712e+02,3.503333333333333144e+02,3.333333333332575421e-01,3.333333333333712289e-01
2.570000000000000000e+02,3.600000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
4.631428571428571672e+02,3.615714285714285552e+02,-1.428571428571672186e-01,7.142857142857224062e-01
2.910000000000000000e+02,3.735000000000000000e+02,-1.000000000000000000e+00,-2.500000000000000000e-01
4.951999999999999886e+02,3.836000000000000227e+02,-3.333333333330301684e-02,2.333333333332916482e-01
4.005000000000000000e+02,3.895000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
6.775000000000000000e+02,3.900000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
6.245000000000000000e+02,3.950000000000000000e+02,2.999999999999545253e-01,-1.999999999999886313e-01
4.193333333333333144e+02,3.986666666666666856e+02,1.666666666666856145e-01,8.333333333333143855e-01
4.880000000000000000e+02,4.015000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.072000000000000455e+02,4.101999999999999886e+02,-2.000000000000454747e-01,3.000000000000113687e-01
4.166000000000000227e+02,4.148000000000000114e+02,-1.000000000000227374e-01,1.999999999999886313e-01
5.995000000000000000e+02,4.175000000000000000e+02,5.000000000000000000e-01,0.000000000000000000e+00
4.656000000000000227e+02,4.188000000000000114e+02,-2.000000000000454747e-01,3.999999999999772626e-01
6.186666666666666288e+02,4.186666666666666856e+02,3.333333333333712289e-01,-1.666666666666856145e-01
5.342500000000000000e+02,4.548333333333333144e+02,8.333333333337122895e-02,5.000000000000000000e-01
5.024285714285714448e+02,4.594285714285714448e+02,2.857142857142775938e-01,1.428571428571103752e-01
