# x, y, dx, dy, p0_id, p1_id
2.345000000000000000e+02,2.395000000000000000e+02,-1.500000000000000000e+00,-1.000000000000000000e+00,7.600000000000000000e+01,7.500000000000000000e+01
5.931111111111110858e+02,2.512222222222222285e+02,6.388888888889141526e-01,6.527777777777714618e-01,7.900000000000000000e+01,8.000000000000000000e+01
5.276250000000000000e+02,2.570000000000000000e+02,2.638888888889141526e-01,-5.555555555555429237e-01,8.000000000000000000e+01,8.100000000000000000e+01
6.371111111111110858e+02,2.555555555555555429e+02,2.222222222222853816e-01,5.555555555555429237e-01,8.100000000000000000e+01,8.200000000000000000e+01
4.103000000000000114e+02,2.583000000000000114e+02,-4.666666666666969832e-01,2.533333333333303017e+00,8.200000000000000000e+01,8.400000000000000000e+01
7.918076923076922640e+02,2.591923076923076792e+02,-7.307692307691695532e-01,1.500000000000000000e+00,8.300000000000000000e+01,8.300000000000000000e+01
6.540000000000000000e+02,2.642857142857142776e+02,1.000000000000000000e+00,-5.714285714285551876e-01,8.600000000000000000e+01,8.600000000000000000e+01
6.870000000000000000e+02,2.628333333333333144e+02,5.000000000000000000e-01,1.666666666666856145e-01,8.700000000000000000e+01,8.700000000000000000e+01
8.189166666666666288e+02,2.641666666666666856e+02,1.083333333333371229e+00,-1.666666666666856145e-01,8.800000000000000000e+01,8.800000000000000000e+01
5.235714285714285552e+02,2.691428571428571672e+02,0.000000000000000000e+00,5.714285714285551876e-01,8.900000000000000000e+01,9.000000000000000000e+01
4.180000000000000000e+02,2.735000000000000000e+02,-5.000000000000000000e-01,1.500000000000000000e+00,9.100000000000000000e+01,9.200000000000000000e+01
6.590000000000000000e+02,2.748333333333333144e+02,-5.000000000000000000e-01,1.333333333333371229e+00,9.200000000000000000e+01,9.300000000000000000e+01
5.939090909090908781e+02,2.823636363636363740e+02,-9.090909090900822775e-03,5.363636363636032911e-01,9.600000000000000000e+01,9.700000000000000000e+01
7.382857142857143344e+02,2.832857142857142776e+02,-5.714285714286688744e-01,1.428571428571444812e+00,9.700000000000000000e+01,9.800000000000000000e+01
4.013999999999999773e+02,2.851999999999999886e+02,-8.999999999999772626e-01,1.300000000000011369e+00,9.800000000000000000e+01,9.900000000000000000e+01
2.626666666666666856e+02,2.923333333333333144e+02,-3.333333333333712289e-01,6.666666666666856145e-01,1.010000000000000000e+02,1.020000000000000000e+02
4.927500000000000000e+02,2.960000000000000000e+02,-3.214285714285551876e-01,1.714285714285722406e+00,1.030000000000000000e+02,1.040000000000000000e+02
3.710000000000000000e+02,3.111999999999999886e+02,-7.142857142857224062e-01,-9.142857142857110375e-01,1.090000000000000000e+02,1.100000000000000000e+02
7.332500000000000000e+02,3.097500000000000000e+02,3.214285714285551876e-01,3.928571428571672186e-01,1.100000000000000000e+02,1.110000000000000000e+02
5.544285714285714448e+02,3.232857142857142776e+02,-2.857142857146754977e-02,1.514285714285733775e+00,1.130000000000000000e+02,1.140000000000000000e+02
7.185000000000000000e+02,3.263000000000000114e+02,-1.000000000000227374e-01,8.999999999999772626e-01,1.150000000000000000e+02,1.160000000000000000e+02
3.336666666666666856e+02,3.363333333333333144e+02,-1.666666666666856145e-01,6.666666666666856145e-01,1.200000000000000000e+02,1.210000000000000000e+02
3.556666666666666856e+02,3.423333333333333144e+02,-3.333333333333712289e-01,3.333333333333712289e-01,1.230000000000000000e+02,1.250000000000000000e+02
7.185000000000000000e+02,3.510000000000000000e+02,1.000000000000000000e+00,-3.333333333333143855e-01,1.250000000000000000e+02,1.260000000000000000e+02
3.602857142857142776e+02,3.550000000000000000e+02,2.142857142857224062e-01,5.000000000000000000e-01,1.270000000000000000e+02,1.280000000000000000e+02
3.860000000000000000e+02,3.550000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.280000000000000000e+02,1.290000000000000000e+02
2.625000000000000000e+02,3.578333333333333144e+02,0.000000000000000000e+00,1.666666666666856145e-01,1.290000000000000000e+02,1.300000000000000000e+02
5.240000000000000000e+02,3.615000000000000000e+02,2.500000000000000000e-01,1.250000000000000000e+00,1.310000000000000000e+02,1.330000000000000000e+02
6.661250000000000000e+02,3.647500000000000000e+02,-4.107142857143344372e-01,6.785714285714448124e-01,1.340000000000000000e+02,1.370000000000000000e+02
6.782857142857143344e+02,3.635714285714285552e+02,0.000000000000000000e+00,4.285714285714448124e-01,1.350000000000000000e+02,1.340000000000000000e+02
4.946000000000000227e+02,3.671999999999999886e+02,2.333333333332916482e-01,6.333333333333257542e-01,1.370000000000000000e+02,1.380000000000000000e+02
6.217500000000000000e+02,3.722500000000000000e+02,8.333333333337122895e-02,7.500000000000000000e-01,1.390000000000000000e+02,1.420000000000000000e+02
5.740000000000000000e+02,3.730000000000000000e+02,3.333333333333712289e-01,3.333333333333143855e-01,1.410000000000000000e+02,1.410000000000000000e+02
4.883846153846153584e+02,3.808461538461538680e+02,-8.461538461534701128e-02,6.538461538461319833e-01,1.450000000000000000e+02,1.470000000000000000e+02
4.192857142857142776e+02,3.810000000000000000e+02,-8.571428571428896248e-02,3.999999999999772626e-01,1.470000000000000000e+02,1.460000000000000000e+02
6.957999999999999545e+02,3.825000000000000000e+02,0.000000000000000000e+00,3.999999999999772626e-01,1.480000000000000000e+02,1.490000000000000000e+02
6.792000000000000455e+02,3.826000000000000227e+02,-3.333333333341670368e-02,2.333333333332916482e-01,1.500000000000000000e+02,1.510000000000000000e+02
3.400000000000000000e+02,3.895000000000000000e+02,-1.666666666666856145e-01,1.666666666666856145e-01,1.520000000000000000e+02,1.530000000000000000e+02
5.793333333333333712e+02,4.017500000000000000e+02,-1.333333333333257542e-01,6.499999999999772626e-01,1.580000000000000000e+02,1.590000000000000000e+02
3.912857142857142776e+02,4.238571428571428328e+02,-3.571428571427759380e-02,3.928571428571672186e-01,1.670000000000000000e+02,1.680000000000000000e+02
5.088000000000000114e+02,4.253999999999999773e+02,-1.999999999999886313e-01,8.000000000000113687e-01,1.690000000000000000e+02,1.700000000000000000e+02
4.456666666666666856e+02,4.383333333333333144e+02,-1.666666666666856145e-01,6.666666666666856145e-01,1.750000000000000000e+02,1.760000000000000000e+02
